code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55206BV7819,0.09287036258206507,0.1610003684904342,0.08749146279549824,0.17500800461072127,4등급,4등급,4등급
K55206BV7827,0.09287381822006066,0.16100506941599618,0.08702828196872213,0.17313994938263508,4등급,4등급,4등급
K55206C25302,0.11983964712842515,0.23622900540324013,0.10213927093970121,0.22036617562389715,4등급,4등급,3등급
K55206C25310,0.11982634190286517,0.23620233705226154,0.10124981016595604,0.2184814363365595,4등급,4등급,3등급
K55206CE2356,0.35017986445200244,0.1609396381931616,0.21189085797492982,0.19316924224235724,3등급,3등급,4등급
K55206CE2364,0.3501775813934901,0.16103811456204625,0.21189872830837642,0.1947354932880652,3등급,3등급,4등급
K55206CE2372,0.3501757560815532,0.16092618431981595,0.2118955889327348,0.1944675817959451,3등급,3등급,4등급
K55206CE2380,0.3501753172018545,0.16097085483896675,0.2119039746720918,0.19557477345515106,3등급,3등급,4등급
K55206CE2398,0.35018358029063906,0.1610320603896786,0.21190363330488018,0.19483755939283456,3등급,3등급,4등급
K55206CE2406,0.35017733808051554,0.1610658870003272,0.21188258370101998,0.19412012696314254,3등급,3등급,4등급
K55206CE2414,0.35018472726278593,0.16101285648279087,0.21190296699814176,0.1941271447541635,3등급,3등급,4등급
K55206CE2422,0.3501816621011189,0.16097940590164983,0.2119074692176859,0.1951033915349496,3등급,3등급,4등급
K55206CE2430,0.3501841881900195,0.1610176746292263,0.21190467660586684,0.19462007912671694,3등급,3등급,4등급
K55206CE2448,0.3501783798813045,0.16099057082133902,0.21190419937749097,0.19504550498113216,3등급,3등급,4등급
K55206CE2455,0.35018067459353663,0.16100281953270087,0.21190125508126587,0.1945722567569727,3등급,3등급,4등급
K55206CE2489,0.3501779956306984,0.16098100972194074,0.21189711182667176,0.19433036537603415,3등급,3등급,4등급
K55206D34484,0.3501640265124428,0.16115072702918684,0.21631531340401877,0.13867328403792492,3등급,3등급,4등급
K55206DB3646,0.09291579021803563,0.16093578546079573,0.06976591296563531,0.14687987133817113,4등급,4등급,4등급
K55206DW9135,0.028624928596201117,0.02019557058933319,0.028624928596201117,0.02019557058933319,5등급,5등급,5등급
K55206DW9200,0.028645528882718943,0.02063753000351001,0.028645528882718943,0.02063753000351001,5등급,5등급,5등급
K55206DW9226,0.03067548057636736,0.020980909696560447,0.03067548057636736,0.020980909696560447,5등급,5등급,5등급
K55206DW9234,0.03078209911828882,0.021173121139184917,0.03078209911828882,0.021173121139184917,5등급,5등급,5등급
K55206DW9259,0.028857171250663012,0.021238693179710607,0.028857171250663012,0.021238693179710607,5등급,5등급,5등급
K55206DX4424,0.1258042203276605,0.13604450554106864,0.1258042203276605,0.13604450554106864,4등급,4등급,4등급
K55206DX4432,0.125873584315961,0.13703569841291846,0.125873584315961,0.13703569841291846,4등급,4등급,4등급
K55206DX4440,0.12585985055451038,0.1368819101132507,0.12585985055451038,0.1368819101132507,4등급,4등급,4등급
K55206DX4457,0.12594753718719442,0.13795161935179515,0.12594753718719442,0.13795161935179515,4등급,4등급,4등급
K55206DX4465,0.12589726413013336,0.13733329966512292,0.12589726413013336,0.13733329966512292,4등급,4등급,4등급
K55206DX4473,0.12586928119193336,0.13674228375155204,0.12586928119193336,0.13674228375155204,4등급,4등급,4등급
K55207B75703,0.21252078059941334,0.4179690833779948,0.21480807486158596,0.4470489887897002,3등급,3등급,2등급
K55207BS7912,0.1573339838626379,0.3226002459099015,0.1872745862881454,0.35590589583968557,4등급,4등급,3등급
K55207BS7946,0.15735086373807602,0.3225755866931677,0.18728630301915034,0.3557998208669977,4등급,4등급,3등급
K55207BS7961,0.158014512200071,0.3231780581990755,0.13421445365122658,0.31182031507639274,4등급,4등급,3등급
K55207BS7979,0.15729715487945178,0.3225649802133741,0.1872619019086216,0.3558588365164252,4등급,4등급,3등급
K55207BS8027,0.16042724541262277,0.3236058840162613,0.18802822973088432,0.3574011284020562,4등급,4등급,3등급
K55207BS8043,0.16040542651295106,0.3233860051329742,0.18800423804475075,0.3570044106724761,4등급,4등급,3등급
K55207BU6902,0.2125878551224063,0.4185174544667698,0.2146734264670656,0.4476680872116189,3등급,3등급,2등급
K55207BU6910,0.21252902266600585,0.41805982350696846,0.2147038572262047,0.447149220433565,3등급,3등급,2등급
K55207C76162,0.1574884091231908,0.3219974865017027,0.18036201421814288,0.3468612617152086,4등급,4등급,3등급
K55207C76170,0.1605527631869374,0.32414699910189887,0.18130251318039645,0.3491374671221605,4등급,4등급,3등급
K55207C76188,0.16050055517720815,0.3236421516589088,0.22535781304898328,0.3905449227066508,4등급,3등급,3등급
K55207C76212,0.16059798528306002,0.32460486313837156,0.18144175969772627,0.3496237818458158,4등급,4등급,3등급
K55207C76220,0.1603517689146287,0.32389492905617956,0.18119575621971332,0.3488674145452316,4등급,4등급,3등급
K55207C76238,0.07116059830460124,0.04397814977630773,0.07116059830460124,0.04397814977630773,4등급,4등급,5등급
K55209DR7265,0.059841871224620535,0.11050265147661113,0.059841871224620535,0.11050265147661113,4등급,4등급,4등급
K55209DR7273,0.06192829025275469,0.11587837139346108,0.06192829025275469,0.11587837139346108,4등급,4등급,4등급
K55209DR7281,0.06188359164520652,0.11581340660687099,0.06188359164520652,0.11581340660687099,4등급,4등급,4등급
K55209DR7307,0.06192716736728214,0.11647465613773739,0.06192716736728214,0.11647465613773739,4등급,4등급,4등급
K55209DR7315,0.06085797040390215,0.1140772870383613,0.06085797040390215,0.1140772870383613,4등급,4등급,4등급
K55209DR7414,0.05987586334672843,0.11150813480018448,0.05987586334672843,0.11150813480018448,4등급,4등급,4등급
K55209DR7588,0.06234107374178014,0.11287808509425999,0.06234107374178014,0.11287808509425999,4등급,4등급,4등급
K55209DR7596,0.06449323160571523,0.11947534154753786,0.06449323160571523,0.11947534154753786,4등급,4등급,4등급
K55209DR7604,0.06447013920097446,0.119025857854906,0.06447013920097446,0.119025857854906,4등급,4등급,4등급
K55209DR7620,0.06449539605687211,0.11971618831739826,0.06449539605687211,0.11971618831739826,4등급,4등급,4등급
K55209DR7638,0.06340155016427781,0.11683897948697564,0.06340155016427781,0.11683897948697564,4등급,4등급,4등급
K55209DR7737,0.06237415431638128,0.11382551250020707,0.06237415431638128,0.11382551250020707,4등급,4등급,4등급
K55210B03758,0.07995440124423468,0.196321624526423,0.07075446389018145,0.16430941568479537,4등급,4등급,4등급
K55210B57713,0.060349826765215185,0.15795232667799866,0.04511003669339944,0.12291627623564072,4등급,5등급,4등급
K55210B57820,0.07952197891024754,0.19650621162115167,0.07129256660167271,0.16434435971034478,4등급,4등급,4등급
K55210B57838,0.08004936602166673,0.19772074259283026,0.07076674161199492,0.16558927084788325,4등급,4등급,4등급
K55210B57846,0.08003307080085345,0.1974123712984892,0.07103780776756666,0.16520910398265298,4등급,4등급,4등급
K55210B57861,0.06049514561453308,0.15793053358932133,0.0466052020484145,0.12738827923812399,4등급,5등급,4등급
K55210B57879,0.06052278859803048,0.1587860089170732,0.045639013531869915,0.12381900687101453,4등급,5등급,4등급
K55210B57887,0.0605188132004519,0.15856087983724806,0.04589158712150213,0.12351638631557953,4등급,5등급,4등급
K55210BT6827,0.07999744439423033,0.1973255681416063,0.07079103856805032,0.16537623283413141,4등급,4등급,4등급
K55210BT6850,0.07998957856782421,0.19709746630016395,0.07078203779949767,0.16508632046500388,4등급,4등급,4등급
K55210BT6975,0.09002116855769247,0.1740626456367117,0.09186812622646169,0.18056224698504614,4등급,4등급,4등급
K55210BT6991,0.0899843388790667,0.17348745682117003,0.09138549287792365,0.1800153912099831,4등급,4등급,4등급
K55210BT7015,0.12317333684831651,0.18319766406154625,0.10974953384588913,0.22437420984574485,4등급,4등급,3등급
K55210BT7031,0.12313076829205631,0.1825371242348329,0.11040243662994643,0.2401203506405256,4등급,4등급,3등급
K55210BT8419,0.06039380177358717,0.15886719539697197,0.04513843765972284,0.12378347687698324,4등급,5등급,4등급
K55210BT8427,0.06043281318450464,0.15864460134105737,0.04514382565719545,0.1235392978812399,4등급,5등급,4등급
K55210BT8476,0.12875886772097125,0.29737372978555043,0.12394996191739793,0.22956511765801546,4등급,4등급,3등급
K55210BT8492,0.12871658717288378,0.2967308054988685,0.1239166500137084,0.22895458144351055,4등급,4등급,3등급
K55210CV2573,0.07063628422178073,0.11532197946734331,0.07357566860676079,0.10979025001121423,4등급,4등급,4등급
K55210CV2581,0.07069791808962453,0.1164464797066397,0.07316433635112714,0.11096802678448518,4등급,4등급,4등급
K55210CV2599,0.07065522158199469,0.1158495814895309,0.07324677817264737,0.11035616439431038,4등급,4등급,4등급
K55210CV2615,0.08680652630737197,0.1764908375821167,0.06542916454563535,0.14094535143991235,4등급,4등급,4등급
K55210CV2623,0.07069110312473523,0.11644469658928573,0.07329151166933263,0.11092023406328236,4등급,4등급,4등급
K55210CV2656,0.07069825348559002,0.11659378855461004,0.07328778556806599,0.11109378648523224,4등급,4등급,4등급
K55210CV2664,0.07067789456427893,0.11629828455947855,0.07321703126747123,0.11073324224541907,4등급,4등급,4등급
K55210CV2672,0.07069057135088347,0.1164744130904056,0.0732478733178481,0.1109322927942328,4등급,4등급,4등급
K55210CV2680,0.07067209937960094,0.11617470932423235,0.07331599866955055,0.11063596724858135,4등급,4등급,4등급
K55210CV2698,0.07067080067200891,0.11595118991208139,0.07331112846167874,0.11037801900378004,4등급,4등급,4등급
K55210CV2706,0.07065598390566909,0.11588811404302762,0.06376076013450843,0.11190665429915735,4등급,4등급,4등급
K55210DI2181,0.0409342021207345,0.09441256158012619,0.0363420343699013,0.08158224222279714,5등급,5등급,4등급
K55210DI2199,0.041556907586475046,0.09999051323277974,0.036705997810632385,0.07038662516275718,5등급,5등급,4등급
K55210DI2207,0.04097205114256266,0.09532373999342023,0.036375495840859154,0.08247593817296012,5등급,5등급,4등급
K55210DI2231,0.04245475524478846,0.0982254923469625,0.03711064667343227,0.08433980428659422,5등급,5등급,4등급
K55210DI2264,0.0409675520487423,0.09524192970992755,0.036369899883341966,0.08239802619233827,5등급,5등급,4등급
K55210DI2298,0.04050639379899332,0.0815792263957907,0.03533347790025819,0.0692219468720161,5등급,5등급,4등급
K55210DI2314,0.04097710396900329,0.09556778097634921,0.03829734374493562,0.08667686284597934,5등급,5등급,4등급
K55210DT1925,0.05927789535717033,0.10926440952539329,0.05927789535717033,0.10926440952539329,4등급,4등급,4등급
K55210DT1933,0.07329875079825023,0.11027826021731092,0.07329875079825023,0.11027826021731092,4등급,4등급,4등급
K55210DT1941,0.0733082736530042,0.1102529154171179,0.0733082736530042,0.1102529154171179,4등급,4등급,4등급
K55210DT1966,0.07332483389880805,0.11080145730672158,0.07332483389880805,0.11080145730672158,4등급,4등급,4등급
K55210DT1974,0.07330714626980635,0.11027899910943742,0.07330714626980635,0.11027899910943742,4등급,4등급,4등급
K55210DT2014,0.0630797181040843,0.11033457372665535,0.0630797181040843,0.11033457372665535,4등급,4등급,4등급
K55210DT2022,0.07573815604311912,0.11115477143953711,0.07573815604311912,0.11115477143953711,4등급,4등급,4등급
K55210DT2048,0.07192254759399558,0.11093354398918161,0.07192254759399558,0.11093354398918161,4등급,4등급,4등급
K55210DT2055,0.059292437970370815,0.10980871655404693,0.059292437970370815,0.10980871655404693,4등급,4등급,4등급
K55210DT2071,0.07107451803536632,0.11304790501341595,0.07107451803536632,0.11304790501341595,4등급,4등급,4등급
K55210DT2089,0.06284844208860085,0.11012523781054194,0.06284844208860085,0.11012523781054194,4등급,4등급,4등급
K55210DT2097,0.0627607130485562,0.11015476239747632,0.0627607130485562,0.11015476239747632,4등급,4등급,4등급
K55213B34799,0.08028763481478335,0.16969173720466085,0.0898527006834439,0.19357384176484474,4등급,4등급,4등급
K55213B34815,0.08034817253383343,0.17074287145319245,0.08831244068631493,0.17599284887747663,4등급,4등급,4등급
K55213B35747,0.052912828634157194,0.15391011811321967,0.07724508457675894,0.16558105256974148,4등급,4등급,4등급
K55213B35754,0.05296381482208223,0.15526422040026264,0.07378635715110304,0.16696681212249545,4등급,4등급,4등급
K55213B35762,0.05294304334780674,0.1548982489075341,0.07379793299955065,0.16659587732403458,4등급,4등급,4등급
K55213B76329,0.07331567702208705,0.13598181542173943,0.08691005671485405,0.17166913225483657,4등급,4등급,4등급
K55213B76337,0.07338400735296813,0.13736284094927853,0.08440331470235922,0.1660247966681998,4등급,4등급,4등급
K55213B77871,0.06947757061046352,0.12611000741092868,0.09322762404541018,0.20774096499919012,4등급,4등급,3등급
K55213BB1957,0.0681230041316516,0.1393709474986482,0.07022297240397485,0.16122266438934793,4등급,4등급,4등급
K55213BB1965,0.0675921062173987,0.14032889705676538,0.06893990354175863,0.14790768661813228,4등급,4등급,4등급
K55213BB1973,0.06759510617127977,0.1403864831845415,0.06925669508282786,0.15161137274942352,4등급,4등급,4등급
K55213BB1981,0.0676281696269115,0.1410412950632598,0.06843728568166911,0.14854902661370067,4등급,4등급,4등급
K55213BB1999,0.06760695795456549,0.1403266862420891,0.06895105248701647,0.1478886534472531,4등급,4등급,4등급
K55213BB2021,0.0676417983439718,0.14129729240410488,0.06829729365564943,0.14880769453186482,4등급,4등급,4등급
K55213BG9997,0.07840018394028853,0.10883750127955244,0.08139622596048943,0.151587436035086,4등급,4등급,4등급
K55213BH0011,0.0744709026281034,0.1388760968516403,0.07948500965132466,0.14567858642073855,4등급,4등급,4등급
K55213BJ5224,0.07448712468810523,0.13940568919625385,0.07919786325460917,0.1461594002609765,4등급,4등급,4등급
K55213BU6680,0.06944653038186,0.12555253396390736,0.09492418112912375,0.20721306812131793,4등급,4등급,3등급
K55213BU7076,0.07440836653822192,0.13763709762691356,0.08136785044982796,0.16591030948697363,4등급,4등급,4등급
K55213BU7084,0.11664093509266987,0.383248593875996,0.08225410701288569,0.14251710356604003,4등급,4등급,4등급
K55213BV5293,0.07335208593808587,0.13682874532467468,0.0760636738285935,0.1335912663018109,4등급,4등급,4등급
K55213BW1515,0.07639966716436115,0.1336058940167724,0.08863627992222768,0.23340992282912373,4등급,4등급,3등급
K55213BW1523,0.07636442965753808,0.13303899043872897,0.08924904683377984,0.23286825675914177,4등급,4등급,3등급
K55213DI3350,0.0650058454713278,0.12885852556168298,0.05228977669035589,0.1241080438100276,4등급,4등급,4등급
K55213DI3368,0.06499988454249822,0.12885852556168298,0.05228244700509297,0.1241080438100276,4등급,4등급,4등급
K55213DI3376,0.06497196650225513,0.12904382505207,0.0522442022691241,0.12401741621204797,4등급,4등급,4등급
K55213DI3384,0.06502140006647784,0.12952685914719053,0.05230307029011495,0.12477531973231326,4등급,4등급,4등급
K55213DI3392,0.06503195303537967,0.12876842875982386,0.052311678995308086,0.1244047900655507,4등급,4등급,4등급
K55213DI3400,0.065029589799831,0.12947933137721698,0.05230818107678697,0.12479109513346047,4등급,4등급,4등급
K55213DI3434,0.018158652228505004,0.026730291166888232,0.018158652228505004,0.026730291166888232,5등급,5등급,5등급
K55213DI3442,0.018188556079248352,0.026988209635768156,0.018188556079248352,0.026988209635768156,5등급,5등급,5등급
K55213DI3459,0.06027704819537513,0.10797850765926666,0.04666884856932557,0.09483101160501542,4등급,5등급,4등급
K55213DI3467,0.06503218642548471,0.1295939940589259,0.052312162910547695,0.1249055129391545,4등급,4등급,4등급
K55213DI3475,0.0650277355118389,0.12949951404848392,0.0552215413466207,0.12587089507407725,4등급,4등급,4등급
K55213DU6712,0.05993371443903006,0.09364623804728012,0.05993371443903006,0.09364623804728012,4등급,4등급,4등급
K55213DU6720,0.058706687884695845,0.09171595555204574,0.058706687884695845,0.09171595555204574,4등급,4등급,4등급
K55213DU6738,0.05871749251104754,0.09224920499998292,0.05871749251104754,0.09224920499998292,4등급,4등급,4등급
K55213DU6746,0.060405650058087484,0.09189058486313942,0.060405650058087484,0.09189058486313942,4등급,4등급,4등급
K55213DU6753,0.05870422838363501,0.09230914780354024,0.05870422838363501,0.09230914780354024,4등급,4등급,4등급
K55213DU6761,0.060381561754501094,0.09187263078189449,0.060381561754501094,0.09187263078189449,4등급,4등급,4등급
K55213DU6779,0.058723995596528716,0.09225734456527507,0.058723995596528716,0.09225734456527507,4등급,4등급,4등급
K55213DU6803,0.058724539185972674,0.09228860527961091,0.058724539185972674,0.09228860527961091,4등급,4등급,4등급
K55213DU6811,0.060538925946904444,0.09271798937956045,0.060538925946904444,0.09271798937956045,4등급,4등급,4등급
K55213DU6829,0.05871857891640728,0.09224827185743302,0.05871857891640728,0.09224827185743302,4등급,4등급,4등급
K55213DU6837,0.06042248218990329,0.0926576993463381,0.06042248218990329,0.0926576993463381,4등급,4등급,4등급
K55213DU6845,0.0591649036762765,0.09204828048966972,0.0591649036762765,0.09204828048966972,4등급,4등급,4등급
K55213DU6852,0.0587104917386025,0.0923228426987335,0.0587104917386025,0.0923228426987335,4등급,4등급,4등급
K55213DU6860,0.060469905041449466,0.0925197499673009,0.060469905041449466,0.0925197499673009,4등급,4등급,4등급
K55213DU6894,0.06042064534340881,0.09249955662589046,0.06042064534340881,0.09249955662589046,4등급,4등급,4등급
K55213DU6902,0.06041092743406206,0.09243029400509875,0.06041092743406206,0.09243029400509875,4등급,4등급,4등급
K55214BJ9274,0.06503268629185582,0.12445606037951948,0.09738703914217631,0.15634806312777766,4등급,4등급,4등급
K55214BJ9282,0.0651888678179821,0.12607529302882695,0.09803447183517008,0.18904714433601438,4등급,4등급,4등급
K55214BJ9308,0.06512735771198863,0.12551733032849835,0.0996760354188237,0.20120546954071505,4등급,4등급,3등급
K55214BJ9316,0.06523434931386415,0.1266177116064205,0.09785853695261924,0.17510559172063628,4등급,4등급,4등급
K55214BJ9324,0.06515711883179645,0.12587229156623345,0.10048598247635553,0.2015755099979474,4등급,4등급,3등급
K55214BJ9340,0.05032780324796279,0.0785685507712234,0.05032780324796279,0.0785685507712234,4등급,4등급,4등급
K55214BJ9357,0.06518114924955946,0.12598709187159013,0.09775857335270366,0.17231852245766555,4등급,4등급,4등급
K55214BJ9365,0.06517226726238054,0.12597291966296495,0.09929082276338357,0.2017463044212007,4등급,4등급,3등급
K55214BJ9373,0.06512487588524302,0.12557873120841775,0.06173052684387065,0.11862010670473278,4등급,4등급,4등급
K55214BJ9381,0.06513875353757326,0.12564387310140757,0.09688983506133214,0.157315620202253,4등급,4등급,4등급
K55214BJ9399,0.06512523337154287,0.12542411547037324,0.1001158092662207,0.20104933704364428,4등급,4등급,3등급
K55214CS0677,0.08372632078275152,0.19695866657523387,0.1323884055414273,0.27205028866940156,4등급,4등급,3등급
K55214CS0719,0.08123316419682045,0.16039659421725788,0.13031939828393624,0.2596416131984462,4등급,4등급,3등급
K55214CS0859,0.08251615944992342,0.18444649361772228,0.13146519578567872,0.2671255203119342,4등급,4등급,3등급
K55214CT3704,0.08669656256522583,0.20968834812490034,0.12993099536157912,0.2553906528477341,4등급,4등급,3등급
K55214CT3712,0.08340494019595895,0.21070663295111774,0.12771555109390412,0.2238856498372969,4등급,4등급,3등급
K55214CT3738,0.08514998174699646,0.21016321313235029,0.12909126882057367,0.24732124051204127,4등급,4등급,3등급
K55214CV1852,0.10912721831989215,0.19956028674698878,0.13141837045025895,0.22911312782906684,4등급,4등급,3등급
K55214CV1860,0.09379335399865564,0.20485955318105215,0.15223775839308457,0.1976540802533733,4등급,4등급,4등급
K55214CV1878,0.09388777791802011,0.20645365233445126,0.15236341775227338,0.2066129079843566,4등급,4등급,3등급
K55214CV1886,0.09354534254219818,0.1450398221762693,0.16632315956339072,0.18772933493471686,4등급,4등급,4등급
K55214CV1894,0.09392743176220654,0.20696314528027915,0.15164070451629635,0.19968687810944757,4등급,4등급,4등급
K55214CV1902,0.0936581228899203,0.14591001671911877,0.16648396738448673,0.1898420027815092,4등급,4등급,4등급
K55214CV1910,0.09387221039572041,0.20610727022097677,0.1525033528856292,0.2109411280956998,4등급,4등급,3등급
K55214CV1928,0.09385232216710725,0.20585583096976323,0.15168796573967197,0.19857541038118678,4등급,4등급,4등급
K55214CV1936,0.08710263424495909,0.19956801801368296,0.125969243102834,0.2227722812941034,4등급,4등급,3등급
K55214CV1944,0.08418176110498907,0.17987730848248598,0.12497887494341539,0.19483689310420554,4등급,4등급,4등급
K55214CV1951,0.08388176726923753,0.17427698476152773,0.12460250171809296,0.19514329859505217,4등급,4등급,4등급
K55214CV1969,0.0827331780224866,0.15002662401777134,0.12395275164176837,0.19594109783277783,4등급,4등급,4등급
K55214CV1977,0.08161684010763015,0.13623286993772935,0.12427203753028279,0.195387526752114,4등급,4등급,4등급
K55214CV1985,0.08467295100717837,0.18869559180519552,0.12431424353404007,0.1994962938039576,4등급,4등급,4등급
K55214CV1993,0.08509482821275981,0.19628784836270438,0.12506055519842238,0.20594074443663726,4등급,4등급,3등급
K55214CV2793,0.09384350509200669,0.20557445443803954,0.15276276811621495,0.21746484524838616,4등급,4등급,3등급
K55214CV2918,0.08562704468976388,0.20021293295316905,0.12542755600262984,0.2106479595295548,4등급,4등급,3등급
K55214DE7800,0.06510822407209522,0.12535688571841094,0.05486243401236952,0.12046149755101597,4등급,4등급,4등급
K55214DT2275,0.0613859101775777,0.11440898707013242,0.0613859101775777,0.11440898707013242,4등급,4등급,4등급
K55214DT2283,0.06252549032131452,0.11642112778639142,0.06252549032131452,0.11642112778639142,4등급,4등급,4등급
K55214DT2291,0.06253675301958618,0.11640976436130461,0.06253675301958618,0.11640976436130461,4등급,4등급,4등급
K55214DT2309,0.06250293907811097,0.11636804052001382,0.06250293907811097,0.11636804052001382,4등급,4등급,4등급
K55214DT2317,0.06141128864978533,0.11539952716858183,0.06141128864978533,0.11539952716858183,4등급,4등급,4등급
K55214DT2325,0.06140159054615402,0.11498135807481855,0.06140159054615402,0.11498135807481855,4등급,4등급,4등급
K55214DT2374,0.061490273608838186,0.09028686420166898,0.061490273608838186,0.09028686420166898,4등급,4등급,4등급
K55214DT2382,0.06564394449387734,0.1228503125612068,0.06564394449387734,0.1228503125612068,4등급,4등급,4등급
K55214DT2390,0.06140986686627796,0.11517513133286157,0.06140986686627796,0.11517513133286157,4등급,4등급,4등급
K55214DT2408,0.061388414102328925,0.11506502051930746,0.061388414102328925,0.11506502051930746,4등급,4등급,4등급
K55214DT2416,0.06140638800076888,0.11501379716346195,0.06140638800076888,0.11501379716346195,4등급,4등급,4등급
K55216B42399,0.032056811523230005,0.05972851014172065,0.034098533631299596,0.05458569277902178,5등급,5등급,4등급
K55216B42407,0.03201015069232924,0.06184766162568153,0.03418021261953222,0.0567387828521589,5등급,5등급,4등급
K55216B42415,0.032036989417974476,0.06136262345471962,0.03416985464530932,0.05621711253422173,5등급,5등급,4등급
K55216B42423,0.032024978364340546,0.06231310945213555,0.03419716312046106,0.057162220658183056,5등급,5등급,4등급
K55216B42431,0.032039515135439574,0.0615871328192367,0.0341771278771771,0.05642794892910861,5등급,5등급,4등급
K55216B42464,0.032043002832800545,0.06182775090382575,0.03418492359464299,0.05667582641878359,5등급,5등급,4등급
K55216B42472,0.03204823112243866,0.061210298550705575,0.03416865217185653,0.056049994991175786,5등급,5등급,4등급
K55216B42480,0.03206173638700929,0.061173640953418325,0.0341588236715955,0.056022964446847665,5등급,5등급,4등급
K55216B98227,0.1341459225710296,0.3187329708848523,0.0720800938162335,0.10863857139885136,4등급,4등급,4등급
K55216B98235,0.03105089058169689,0.02276564024434262,0.03105089058169689,0.02276564024434262,5등급,5등급,5등급
K55216B98250,0.03197463638448172,0.009885912346944732,0.03197463638448172,0.009885912346944732,5등급,5등급,5등급
K55216BT2945,0.031825071779792796,0.05967721820860396,0.03410846345936951,0.05543295031912983,5등급,5등급,4등급
K55223BA4083,0.07142988253148255,0.11178685282287688,0.08257976313656025,0.18515535282990894,4등급,4등급,4등급
K55223BA4091,0.07194141039772745,0.11283750265843956,0.08351517537579192,0.18633723043048178,4등급,4등급,4등급
K55223BA4109,0.07192198425008256,0.11262501406649178,0.08330656119047797,0.1863434327712418,4등급,4등급,4등급
K55223BA4117,0.07196142287668744,0.1135126110635211,0.08418538968940495,0.1870821996844129,4등급,4등급,4등급
K55223BA4125,0.071936941060817,0.11292512925042603,0.0836207652345149,0.18650104126448405,4등급,4등급,4등급
K55223BA4133,0.07195657867025133,0.11319874443706572,0.08386507940542376,0.18674231968615237,4등급,4등급,4등급
K55223BA4208,0.07782664281170731,0.14930440955226565,0.08075311291664296,0.18721015151336667,4등급,4등급,4등급
K55223BA4257,0.07815881354867497,0.1506235532514335,0.08075058511468947,0.18855699683422783,4등급,4등급,4등급
K55223BA4927,0.0874315509915174,0.13846616171254644,0.09764360545091182,0.21510951865548908,4등급,4등급,3등급
K55223BA4935,0.08666946702064665,0.14016447261147655,0.09631609453194505,0.21690647524481804,4등급,4등급,3등급
K55223BA4943,0.0866587801209953,0.13968103824298628,0.09650128341206178,0.21648737347354421,4등급,4등급,3등급
K55223BA4950,0.08670628173915193,0.1408127825367858,0.09612499408955158,0.21762136499289347,4등급,4등급,3등급
K55223BA4968,0.08665879555989443,0.14005375748654442,0.09635185916051577,0.21677523633483478,4등급,4등급,3등급
K55223BG3196,0.08667229726875986,0.13964418938271098,0.09652948198897587,0.21646668760854745,4등급,4등급,3등급
K55223BG3204,0.08668461632179027,0.14052117726573654,0.09619848610437103,0.21734613553412668,4등급,4등급,3등급
K55223BG3212,0.08664539253516876,0.1398789740913172,0.09640770198592089,0.2166427298060862,4등급,4등급,3등급
K55223BG3220,0.08668558858275452,0.14047138262601308,0.09620176592383987,0.21728624429271512,4등급,4등급,3등급
K55223BG7262,0.05264214781533651,0.08982216687962122,0.12180001928008044,0.17589530175326848,4등급,4등급,4등급
K55223BH3682,0.07195431908518661,0.11330748535552349,0.0839602891337079,0.18686449990755793,4등급,4등급,4등급
K55223BH3690,0.0719233204785622,0.11283846897864823,0.0834865453150024,0.18630743086914672,4등급,4등급,4등급
K55223BI6833,0.11063463797697423,0.19054390003025284,0.09360761026423776,0.19927692762390634,4등급,4등급,4등급
K55223BI6932,0.1107604785011225,0.19208217390869203,0.0938769288268386,0.2009550019437867,4등급,4등급,3등급
K55223BI7013,0.08495921640195553,0.15829435928413318,0.08009066987167279,0.17575834379236605,4등급,4등급,4등급
K55223BI7112,0.08630227922473308,0.15978771226600366,0.08004256404198656,0.17727107030849282,4등급,4등급,4등급
K55223BU8668,0.06989079009054014,0.17675328490950185,0.08155022969708367,0.18855101973119046,4등급,4등급,4등급
K55223BU8676,0.06986446305726592,0.1762545946134512,0.08168312969339837,0.1879530564729508,4등급,4등급,4등급
K55223BU8809,0.07193360173124616,0.11283750113417274,0.08345953036324673,0.18630386908923824,4등급,4등급,4등급
K55223BU8817,0.1107143950891863,0.19158784891095643,0.09383114598964588,0.20045268366998786,4등급,4등급,3등급
K55223BU8825,0.08665064251338972,0.13989897557108819,0.09702432366842999,0.21665407772331008,4등급,4등급,3등급
K55223BV4534,0.07814909979425551,0.15029672707118222,0.08070172257067522,0.18819775717002957,4등급,4등급,4등급
K55223BV4559,0.08626572490809802,0.15933715071715215,0.08008576734173027,0.17681576007977504,4등급,4등급,4등급
K55223C44209,0.07344170270543213,0.18555929694161938,0.07214151984194218,0.1720130304771748,4등급,4등급,4등급
K55223C44217,0.07295979898671269,0.18433308476048144,0.07176749593925724,0.17163389158928066,4등급,4등급,4등급
K55223C44225,0.0714297261580075,0.1611746935808441,0.07069910688749859,0.1469935918692884,4등급,4등급,4등급
K55223C44233,0.07175131342651671,0.1673497905325321,0.07092038911431553,0.15315838796371994,4등급,4등급,4등급
K55223C44258,0.07176284331744397,0.1680507527795788,0.07089083018248481,0.14993658137239876,4등급,4등급,4등급
K55223C44266,0.07117658525971891,0.156379172880075,0.0705277786421261,0.13986658503262522,4등급,4등급,4등급
K55223C44282,0.07191267965789654,0.17032818648639853,0.07096932028838208,0.15252457581516782,4등급,4등급,4등급
