,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1281,K55306B99349,0.010350092979319506,0.0016654615851421884,0.0043904413334748486,5등급,6등급,6등급
1282,K55306B99463,0.012068094301043636,0.0016695820714266996,0.004238274295650858,5등급,6등급,6등급
1283,K55306BC2689,0.01080882420788519,0.0016707021776219163,0.004315826664358147,5등급,6등급,6등급
1284,K55306BC4719,0.010695371447609117,0.0016744840234279477,0.004334311374455358,5등급,6등급,6등급
1285,K55306BC4727,0.011424041415541195,0.001665870938757099,0.00425876892309482,5등급,6등급,6등급
1286,K55306BC9668,0.012014060442910333,0.0016634299518278137,0.004194351994279519,5등급,6등급,6등급
1287,K55306BP8152,0.010482786116574608,0.0016682476959143612,0.0043898164206597045,5등급,6등급,6등급
1288,K55306BT9404,0.011299258091280148,0.0016739464662035753,0.004313754073025004,5등급,6등급,6등급
1289,K55306BT9412,0.011179924856501544,0.0016682797426065823,0.00431426898361697,5등급,6등급,6등급
1290,K55306BU2331,0.010889901121945154,0.01311589379263883,0.021924428875411222,5등급,5등급,5등급
1291,K55306BU2778,0.011435655130373286,0.0016673795197137704,0.004168944184172079,5등급,6등급,6등급
1292,K55306C18503,0.07529483133392342,0.07529483133392342,0.02851273243519224,4등급,4등급,5등급
1293,K55306C18511,0.0751603014091199,0.0751603014091199,0.02929717023279871,4등급,4등급,5등급
1294,K55306C18529,0.07517666963204116,0.07517666963204116,0.029143272447200788,4등급,4등급,5등급
1295,K55306C18537,0.07505957290396569,0.07505957290396569,0.029816229907968308,4등급,4등급,5등급
1296,K55306C18545,0.07513374010831662,0.07513374010831662,0.029435918988011737,4등급,4등급,5등급
1297,K55306C18552,0.07520195462084252,0.07520195462084252,0.02899514679662751,4등급,4등급,5등급
1298,K55306C28577,0.002841171160248775,0.002841171160248775,0.004192518003992391,6등급,6등급,6등급
1299,K55306C28585,0.0028618044450281375,0.0028618044450281375,0.004393000339384816,6등급,6등급,6등급
1300,K55306C28593,0.0028753483074771976,0.0028753483074771976,0.004395969031601937,6등급,6등급,6등급
1301,K55306C28601,0.002856927791412892,0.002856927791412892,0.004406384416866307,6등급,6등급,6등급
1302,K55306C28619,0.0028679249827851384,0.0028679249827851384,0.004398640218234165,6등급,6등급,6등급
1303,K55306C28627,0.0028709162947281614,0.0028709162947281614,0.00438283274049293,6등급,6등급,6등급
1304,K55306C43881,0.06494717277020783,0.06494717277020783,0.026859415242486768,4등급,4등급,5등급
1305,K55306C43907,0.06633503886726973,0.06633503886726973,0.028383773272885413,4등급,4등급,5등급
1306,K55306C43923,0.06585409502823458,0.06585409502823458,0.028172590404048986,4등급,4등급,5등급
1307,K55306C43949,0.0751361406420797,0.0751361406420797,0.03869572306194815,4등급,4등급,5등급
1308,K55306C43956,0.066430818090601,0.066430818090601,0.028533556820464434,4등급,4등급,5등급
1309,K55306C43964,0.0655080963831267,0.0655080963831267,0.028044674699907686,4등급,4등급,5등급
1310,K55306C43980,0.08922594214564011,0.08922594214564011,0.04931956091642419,4등급,4등급,5등급
1311,K55306C44004,0.06650262616466858,0.06650262616466858,0.028480356945366415,4등급,4등급,5등급
1312,K55306C44012,0.06586827698365018,0.06586827698365018,0.028184053958631643,4등급,4등급,5등급
1313,K55306C64739,0.0014072579710462654,0.0014072579710462654,0.0017229748974910974,6등급,6등급,6등급
1314,K55306C64747,0.001398365649417235,0.001398365649417235,0.001862581307529803,6등급,6등급,6등급
1315,K55306C64762,0.0014102510521306075,0.0014102510521306075,0.0019073892173142874,6등급,6등급,6등급
1316,K55306C64770,0.001398966873394134,0.001398966873394134,0.0018619758121331729,6등급,6등급,6등급
1317,K55306C64788,0.0014047465636037773,0.0014047465636037773,0.001837004356597736,6등급,6등급,6등급
1318,K55306CA7366,0.07222268437176352,0.07222268437176352,0.06490598993496763,4등급,4등급,4등급
1319,K55306CA7374,0.07064337514911247,0.07064337514911247,0.02625966831448234,4등급,4등급,5등급
1320,K55306CA7382,0.07081725131665116,0.07081725131665116,0.026144832899900713,4등급,4등급,5등급
1321,K55306CA7390,0.07046733170021699,0.07046733170021699,0.027066425156194434,4등급,4등급,5등급
1322,K55306CA7408,0.09543322349651467,0.09543322349651467,0.0780767704233413,4등급,4등급,4등급
1323,K55306CA7416,0.07099459388376472,0.07099459388376472,0.026261170932847137,4등급,4등급,5등급
1324,K55306CB3687,0.09973009661041496,0.0018984374018746449,0.15341280722135373,4등급,6등급,2등급
1325,K55306CB3695,0.09902593898902093,0.0018874212363240686,0.15501167565606194,4등급,6등급,2등급
1327,K55306CB3711,0.1149312570613648,0.0014693808013668318,0.17460096688319057,3등급,6등급,2등급
1328,K55306CB3737,0.0991717174965972,0.0018966788721671262,0.1546287080519906,4등급,6등급,2등급
1329,K55306CF7841,0.060143294941820316,0.060143294941820316,0.005397998976849852,4등급,4등급,5등급
1330,K55306CF7858,0.059746697332866576,0.059746697332866576,0.006604492865413321,4등급,4등급,5등급
1331,K55306CF7882,0.05978172244593971,0.05978172244593971,0.00653407803997107,4등급,4등급,5등급
1332,K55306CF7890,0.059922861739534566,0.059922861739534566,0.005996725557283766,4등급,4등급,5등급
1333,K55306CQ3102,0.07509746324535571,0.007555626368653079,0.13568000415446688,4등급,5등급,3등급
1334,K55306CQ3110,0.07492850704391654,0.0015045476731991054,0.1378942720398587,4등급,6등급,3등급
1335,K55306CQ3128,0.07492028577612972,0.0014886014350267926,0.13751622590745,4등급,6등급,3등급
1336,K55306CQ3144,0.09459802921424178,0.0008829513615135846,0.1643413242902659,4등급,6등급,2등급
1337,K55306CQ3151,0.07956337942092152,0.001506224560780916,0.1392814402718836,4등급,6등급,3등급
1338,K55306CQ3169,0.07489125698451997,0.0015595158080741278,0.1370340681153081,4등급,6등급,3등급
1339,K55306CZ0297,0.01363041439989528,0.00560251683995466,0.008045867006042923,5등급,5등급,5등급
1340,K55306CZ0305,0.013537307569665735,0.005567448628476522,0.008028122104894233,5등급,5등급,5등급
1341,K55306CZ0313,0.004789176998500867,0.0055618126294600355,0.009654124282462352,6등급,5등급,5등급
1342,K55306CZ0321,0.004889951249659205,0.005563809975992212,0.00965106466294227,6등급,5등급,5등급
1343,K55306CZ2475,0.014250105400034206,0.019442815739081316,0.008082961595530532,5등급,5등급,5등급
1344,K55306CZ2483,0.005598847330670133,0.005578920736624584,0.009788346861014229,5등급,5등급,5등급
1345,K55306CZ2509,0.01263135036373203,0.00556742672257566,0.008178922758634044,5등급,5등급,5등급
1346,K55306CZ2525,0.009734572540722167,0.01049900599296002,0.023293063421034647,5등급,5등급,5등급
1347,K55306CZ2533,0.004328402066261806,0.004328402066261806,0.007705160911866672,6등급,6등급,5등급
1348,K55306CZ2582,0.006895607738262326,0.005568473218677636,0.009828229812813557,5등급,5등급,5등급
1349,K55306CZ2590,0.0069494755088529625,0.005567698867861645,0.009822185415757455,5등급,5등급,5등급
1350,K55306D16711,0.10767095580061962,0.0022043360418853223,0.27228357635763956,3등급,6등급,1등급
1351,K55306D16729,0.1076675943129786,0.002199437464965371,0.274333212226755,3등급,6등급,1등급
1352,K55306D16737,0.10767653433171166,0.002209690226745299,0.27388134068861136,3등급,6등급,1등급
1353,K55306D16745,0.10767543574929393,0.0021959033220704614,0.27489486236695715,3등급,6등급,1등급
1354,K55306D16752,0.10767485097076229,0.0021736490979152243,0.27419049440174437,3등급,6등급,1등급
1355,K55306D16760,0.10767166084220096,0.002179310154251568,0.27346239004062795,3등급,6등급,1등급
1356,K55307C44036,0.05362024086728599,0.05362024086728599,0.07848788578496775,4등급,4등급,4등급
1357,K55307C44044,0.05110466841707371,0.05110466841707371,0.04712023089849892,4등급,4등급,5등급
1358,K55307C44051,0.05131651819754782,0.05131651819754782,0.04690041771659536,4등급,4등급,5등급
1359,K55307C44069,0.05078007166591922,0.05078007166591922,0.047970505843386906,4등급,4등급,5등급
1360,K55307C44077,0.07011621324093216,0.07011621324093216,0.0657537517266502,4등급,4등급,4등급
1361,K55307C44085,0.051563993133210466,0.051563993133210466,0.04676324655273095,4등급,4등급,5등급
1368,K55307CF4086,0.18313190466648838,0.006376003281261049,0.28472961923183804,2등급,5등급,1등급
1369,K55307CF4094,0.1832856385539612,0.006378267510520757,0.2858980506700171,2등급,5등급,1등급
1370,K55307CF4110,0.18326855353974655,0.006371603144029843,0.2857117707098659,2등급,5등급,1등급
1371,K55307CF4128,0.18339533251321039,0.006378255690829091,0.2866984897521636,2등급,5등급,1등급
1372,K55307CF4136,0.18330731305395942,0.006369672340061093,0.2859111576350534,2등급,5등급,1등급
1373,K55307CF4144,0.18326099340734872,0.006367417638431829,0.2856909966821961,2등급,5등급,1등급
1374,K55307DE6289,0.00844468056985844,0.00997589051582513,0.018777085190928668,5등급,5등급,5등급
1387,K55309C63917,0.11465549235269419,0.11465549235269419,0.09240974786979844,3등급,3등급,4등급
1388,K55309C64063,0.10879675711659255,0.10879675711659255,0.0942424823137878,3등급,3등급,4등급
1389,K55309C64071,0.10969681013337647,0.10969681013337647,0.09399517919242363,3등급,3등급,4등급
1390,K55309C64097,0.13386378028775434,0.13386378028775434,0.13990996959805557,3등급,3등급,3등급
1391,K55309C64105,0.11840016045850037,0.11840016045850037,0.12064152874416911,3등급,3등급,3등급
1392,K55309C64113,0.11078080856346349,0.11078080856346349,0.09364974835477713,3등급,3등급,4등급
1393,K55309CC2263,0.13307983369520437,0.13307983369520437,0.11131024061661304,3등급,3등급,3등급
1394,K55309CC2271,0.12686560927316462,0.12686560927316462,0.11295642503923718,3등급,3등급,3등급
1395,K55309CC2289,0.1081089396205406,0.1081089396205406,0.08247475859590797,3등급,3등급,4등급
1396,K55309CC2305,0.12438044016241764,0.12438044016241764,0.09326950439853102,3등급,3등급,4등급
1397,K55309CC2313,0.1289751619465955,0.1289751619465955,0.11229270250743947,3등급,3등급,3등급
1398,K55309CF8648,0.10486136335953372,0.10486136335953372,0.04945342488986283,3등급,3등급,5등급
1399,K55309CF8655,0.11059767616900874,0.11059767616900874,0.05434684210162435,3등급,3등급,4등급
1400,K55309CF8663,0.130849086071007,0.130849086071007,0.06202071508753962,3등급,3등급,4등급
1401,K55309CF8697,0.1360836616154078,0.1360836616154078,0.0638796797376557,3등급,3등급,4등급
1402,K55309CF8705,0.10476111124779909,0.10476111124779909,0.050522613910365916,3등급,3등급,4등급
1403,K55309CI6250,0.06974110534023902,0.06974110534023902,0.11195073271393877,4등급,4등급,3등급
1404,K55309CI6268,0.07178599363529241,0.07178599363529241,0.11659481335813038,4등급,4등급,3등급
1405,K55309CI6300,0.06975730522569036,0.06975730522569036,0.11317771152971266,4등급,4등급,3등급
1406,K55309CL3195,0.026412550119050797,0.03651700133425174,0.03404013936432639,5등급,5등급,5등급
1407,K55309CL3211,0.025526143586228532,0.03524798002301203,0.034205582904815554,5등급,5등급,5등급
1408,K55309CL3229,0.025461396185584368,0.035163021315586004,0.03420694829368477,5등급,5등급,5등급
1409,K55309CL9218,0.041621866665895235,0.041621866665895235,0.0032283084876805865,5등급,5등급,6등급
1410,K55309CL9226,0.07245508856332222,0.07245508856332222,0.01021099471633872,4등급,4등급,5등급
1411,K55309CL9234,0.04196788322060124,0.04196788322060124,0.003108726246970157,5등급,5등급,6등급
1412,K55309CL9267,0.041410819044285944,0.041410819044285944,0.0036134820878910333,5등급,5등급,6등급
1413,K55309CO7524,0.11478433102000558,0.0007789167126540792,0.23651433906722832,3등급,6등급,2등급
1414,K55309CO7532,0.11489092809019653,0.0007607564808509753,0.2385553709398867,3등급,6등급,2등급
1415,K55309CO7540,0.13125197203413405,0.0007530141743746239,0.2619773299867039,3등급,6등급,1등급
1416,K55309CO7557,0.11493575727581493,0.0007693176140825537,0.2393476308763024,3등급,6등급,2등급
1417,K55309CO7565,0.1547450631201174,0.1547450631201174,0.2886657898800351,2등급,2등급,1등급
1418,K55309CO7573,0.11485633945423347,0.0007641011632840817,0.23781904884464186,3등급,6등급,2등급
1419,K55310BX5558,0.021424009529598963,0.01862015293573809,0.006204468659720967,5등급,5등급,5등급
1420,K55310BX5574,0.024097525517200943,0.0018619677269476533,0.0048938778338681755,5등급,6등급,6등급
1421,K55310BX5616,0.02014062292431686,0.01724306085245183,0.006421062173665441,5등급,5등급,5등급
1422,K55310BX5624,0.02363794898597011,0.02077167976569976,0.007920987236587405,5등급,5등급,5등급
1423,K55310BX5632,0.02470491298980704,0.0021465730644225395,0.005932595659023026,5등급,6등급,5등급
1424,K55310BX5673,0.022363297183206277,0.019420354045008695,0.008085147775227846,5등급,5등급,5등급
1425,K55310BZ6919,0.021335940253662426,0.004741686254676418,0.0063013293631981855,5등급,6등급,5등급
1426,K55310BZ6968,0.017969391445233792,0.004744031060643063,0.00693829835182028,5등급,6등급,5등급
1427,K55310BZ6976,0.016421374458889252,0.00473622193303005,0.006664247604200106,5등급,6등급,5등급
1428,K55310BZ6984,0.015889717721112053,0.004743832974667387,0.006738043372215872,5등급,6등급,5등급
1429,K55310BZ6992,0.019965443714475853,0.004737960810267897,0.0065201572702080065,5등급,6등급,5등급
1430,K55310BZ7024,0.01604114502240508,0.004741338330187017,0.006737412670717538,5등급,6등급,5등급
1431,K55310BZ7032,0.016391392111838196,0.004737004935746224,0.006591097389548729,5등급,6등급,5등급
1432,K55310CD9421,0.015980105832942373,0.004742515828307712,0.006755516287380704,5등급,6등급,5등급
1433,K55310CD9439,0.015212384817487393,0.004738146305714545,0.0067114726498969345,5등급,6등급,5등급
1434,K55310CD9447,0.016815067193401104,0.0047386306666242555,0.006591097389548729,5등급,6등급,5등급
1435,K55310CD9454,0.017120261327363318,0.004742222994697788,0.006536050649627752,5등급,6등급,5등급
1436,K55310CM1401,0.018503952459544483,0.0002704682615353943,0.0031781467361071945,5등급,6등급,6등급
1437,K55310CM1559,0.016308609238564656,0.0011264676978122523,0.0036475953336396164,5등급,6등급,6등급
1438,K55310CM1567,0.010065526511211906,0.00025898577405491965,0.004060297188982795,5등급,6등급,6등급
1439,K55310CM1575,0.014877560428656327,0.0002713211671605238,0.003892620849393176,5등급,6등급,6등급
1440,K55310CM1591,0.021772229611063707,0.02869338361894235,0.004846726313668407,5등급,5등급,6등급
1441,K55310CM5311,0.017568686459831926,0.0002247476949827548,0.003349691576809326,5등급,6등급,6등급
1442,K55310CX1689,0.001769122922541542,0.00021296384343731246,0.0002560776449523944,6등급,6등급,6등급
1444,K55310D57485,0.004938141565897619,4.069797326258164e-05,0.005768278972411319,6등급,6등급,5등급
1450,K55311B84028,0.01794084789409168,0.00051460468907376,0.0005190857735761036,5등급,6등급,6등급
1451,K55311B84036,0.018475827333906097,0.00015007289602129802,0.0008906098934589098,5등급,6등급,6등급
1460,K55363BL8180,0.011840553852886312,0.0008062611229986087,0.00550886562410275,5등급,6등급,5등급
1461,K55363BL8248,0.009120754221241355,0.0008257621730732856,0.005824515610496235,5등급,6등급,5등급
1462,K55363DV6883,0.05848736595502692,0.05848736595502692,0.08606068090947012,4등급,4등급,4등급
1463,K55363DV6974,0.058503236447182076,0.058503236447182076,0.08623345266286957,4등급,4등급,4등급
1464,K55365C53704,0.019619136595610542,0.030355568921278834,0.04776289677197732,5등급,5등급,5등급
1465,K55368BK3849,0.012327074780525334,0.001485502615133274,0.0008035962334847157,5등급,6등급,6등급
1466,K55368BK3864,0.00959436255836681,0.001486710963345813,0.0012185116876440299,5등급,6등급,6등급
1467,K55368BK3872,0.011743290102128623,0.0014900088939331815,0.0010763661492966283,5등급,6등급,6등급
1468,K55368BK3880,0.0076549436324256925,0.0014894922028865722,0.0013054904730848895,5등급,6등급,6등급
1469,K55368BK3898,0.011175215351586006,0.00148626895663009,0.0011474066689598935,5등급,6등급,6등급
1470,K55368BK3906,0.013390303720384467,0.0014853590332515362,0.001004261669753183,5등급,6등급,6등급
1471,K55368C41851,0.02436590076547442,0.0256493854780995,0.046367030453988545,5등급,5등급,5등급
1472,K55368C41869,0.0176269527882048,0.025667906680256623,0.04034728166062958,5등급,5등급,5등급
1473,K55368C41877,0.021755508854390176,0.02565010280379757,0.04337032273913581,5등급,5등급,5등급
1474,K55368C41893,0.01797312726293051,0.02564201777150777,0.040580469083367474,5등급,5등급,5등급
1475,K55368C41901,0.017629303825217418,0.02566571892161302,0.04035485687036781,5등급,5등급,5등급
1476,K55368C41927,0.010000190526270552,0.010000190526270552,0.013522078816032217,5등급,5등급,5등급
1477,K55368C41935,0.01823744130402219,0.02282628486548266,0.04429451225938949,5등급,5등급,5등급
1478,K55368C41950,0.019844513371554087,0.025648371881238287,0.0433114620531318,5등급,5등급,5등급
1479,K55368CO7860,0.01769273588281011,0.02566511955693798,0.04037909362347265,5등급,5등급,5등급
1480,K55368CO7910,0.019466305331207263,0.02565845396547744,0.04351885786748815,5등급,5등급,5등급
1481,K55368CO7936,0.011784329821569453,0.0158526316776223,0.01965152616069292,5등급,5등급,5등급
1482,K55368CO7944,0.019426048514848426,0.025666631993056965,0.04344951270974075,5등급,5등급,5등급
1483,K55368CO7951,0.017972691662223234,0.02566249884959314,0.04312495381839444,5등급,5등급,5등급
1484,K55368DP4345,0.0249509102023974,0.02509203337330972,0.009707140682649542,5등급,5등급,5등급
1485,K55368DP4352,0.024937412899699314,0.025077549770542173,0.01000215926550677,5등급,5등급,5등급
1486,K55368DP4360,0.025006118784777227,0.025151887330751688,0.009989018980211366,5등급,5등급,5등급
1487,K55368DP4386,0.0249537377274458,0.02509347977177956,0.010209866811562293,5등급,5등급,5등급
1488,K55368DP4394,0.02466953166135549,0.02476817023844061,0.009764361344746005,5등급,5등급,5등급
1489,K55368DP4410,0.02494611543948284,0.025086329842632902,0.009854718851305889,5등급,5등급,5등급
1490,K55368DP4451,0.02492221176289532,0.025058201490974312,0.009650547274690615,5등급,5등급,5등급
1491,K55368DP4469,0.024924572788397548,0.025060768090576335,0.009757827515660743,5등급,5등급,5등급
1493,K55373C99859,0.04075974870669376,0.04075974870669376,0.08272675694084787,5등급,5등급,4등급
1494,K55373C99867,0.04601286308264974,0.04601286308264974,0.09225980600659767,5등급,5등급,4등급
1495,K55373CM4433,0.013715413011471892,0.01744764954801351,0.012993332320417123,5등급,5등급,5등급
1496,K55373CM4441,0.007829700121387352,0.010763437507958521,0.013400408285946004,5등급,5등급,5등급
1497,K55373CM4458,0.009069333699503194,0.01446800191829817,0.013255121114690542,5등급,5등급,5등급
1498,K55373CM4466,0.004589630039666708,0.005543849662067492,0.008272325301384172,6등급,5등급,5등급
1499,K55373CM4474,0.005874908742083233,0.008740730905653818,0.012129843712462684,5등급,5등급,5등급
1500,K55373CM4482,0.009359832812844976,0.015907088966654742,0.011984686036341488,5등급,5등급,5등급
1501,K55373CM4516,0.010844225431701713,0.016491942888827056,0.013296289721068699,5등급,5등급,5등급
1502,K55373CM4524,0.009730353817447805,0.012501201780857259,0.013413392767331797,5등급,5등급,5등급
1503,K55373CM4532,0.015132187376618462,0.018828509851143278,0.01787967699027096,5등급,5등급,5등급
1504,K55373CM4540,0.016370161509676753,0.019642628388832108,0.022972310836047012,5등급,5등급,5등급
1505,K55373CM4557,0.009899188599006193,0.008430316389788025,0.013261199845978316,5등급,5등급,5등급
1506,K55373CM4565,0.00892896585827138,0.00901403858030274,0.013201485347683135,5등급,5등급,5등급
