,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
840,K55210DQ3494,0.24896683263675454,0.24896683263675454,0.4867015230975551,2등급,2등급,1등급
841,K55210DT8755,0.023154005158363793,0.023154005158363793,0.04718503272244658,5등급,5등급,5등급
842,K55210DT9647,0.14430639667971704,0.14430639667971704,0.23911352602248584,3등급,3등급,2등급
843,K55210DT9696,0.14361001047345937,0.14361001047345937,0.05553333837161826,3등급,3등급,4등급
844,K55210DT9746,0.16330555238977898,0.16330555238977898,0.2337457090275162,2등급,2등급,2등급
845,K55210DT9753,0.16375661801635286,0.16375661801635286,0.25356054658737787,2등급,2등급,1등급
846,K55210DT9761,0.15693286296614717,0.15693286296614717,0.24929717354071732,2등급,2등급,2등급
847,K55210DT9779,0.1443598280607434,0.1443598280607434,0.2397256663690759,3등급,3등급,2등급
848,K55210DT9795,0.15678502060565405,0.15678502060565405,0.2489522244589399,2등급,2등급,2등급
849,K55210DT9803,0.14883683537714915,0.14883683537714915,0.24310856297846634,3등급,3등급,2등급
850,K55210DT9811,0.1458893966196825,0.1458893966196825,0.2354756715348276,3등급,3등급,2등급
851,K55210DV7605,0.1061382686612987,0.1061382686612987,0.26966200245629224,3등급,3등급,1등급
852,K55210DY0219,0.08348901622552986,0.08348901622552986,0.1812570519666352,4등급,4등급,2등급
853,K55213C50322,0.08285722056183457,0.07388069639571003,0.13318665896251253,4등급,4등급,3등급
854,K55213C50348,0.08294931155372832,0.07391982488994564,0.133883696555413,4등급,4등급,3등급
855,K55213C50470,0.08299847425199716,0.073940795568704,0.13439610371664032,4등급,4등급,3등급
856,K55213C50504,0.07798851056693534,0.030395864615061025,0.10728354448204064,4등급,5등급,3등급
857,K55213C50538,0.08298612433200307,0.07394354016077592,0.13434720804490813,4등급,4등급,3등급
858,K55213C50546,0.08288109623971009,0.07392765633383853,0.13397853069432653,4등급,4등급,3등급
859,K55213C50553,0.08293269852896838,0.0739337213236252,0.13417238715865565,4등급,4등급,3등급
860,K55213C50561,0.0828822102618036,0.07392557249103152,0.1338955277093187,4등급,4등급,3등급
861,K55213C50579,0.0829387148979177,0.07390856241734889,0.1336179930055182,4등급,4등급,3등급
862,K55213C50587,0.08294643513785692,0.07394284822384053,0.13371838454341528,4등급,4등급,3등급
863,K55213C50595,0.13783162715532205,0.12985889616684276,0.25033541322561687,3등급,3등급,1등급
864,K55213C50603,0.13822165147663196,0.13000113970164626,0.25200782805586025,3등급,3등급,1등급
865,K55213C50611,0.1381501225655062,0.1299487268513866,0.25146553127953614,3등급,3등급,1등급
866,K55213C50637,0.13821771459419682,0.1300411966824626,0.25243129681406573,3등급,3등급,1등급
867,K55213C50660,0.13808106889367333,0.12991507409935515,0.2510576624881905,3등급,3등급,1등급
868,K55213C50678,0.13827258694028388,0.13004386308624197,0.2524680991692945,3등급,3등급,1등급
869,K55213C50686,0.13817165262485367,0.129979893095045,0.251733217436677,3등급,3등급,1등급
870,K55213C50694,0.13818001519300688,0.1300099107665643,0.25208409719581504,3등급,3등급,1등급
871,K55213C50702,0.1381250245451036,0.1299647427025759,0.25149929833970086,3등급,3등급,1등급
872,K55213C50736,0.13816527563796185,0.12994667360327763,0.2511489181055729,3등급,3등급,1등급
873,K55213C50744,0.13813645140054187,0.1299535147977859,0.2513041069781275,3등급,3등급,1등급
874,K55213C50959,0.11104310635375883,0.10317723302205668,0.19037673339106925,3등급,3등급,2등급
875,K55213C50991,0.03840786434813185,0.03840786434813185,0.06331200190346592,5등급,5등급,4등급
876,K55213C51023,0.1112112754317528,0.10321626264870852,0.19090385896622009,3등급,3등급,2등급
877,K55213C51031,0.11134267879357139,0.10326684712400823,0.1916402078459985,3등급,3등급,2등급
878,K55213C51049,0.11127051582457165,0.10322726751228836,0.19129032722460493,3등급,3등급,2등급
879,K55213C51056,0.11131857042124883,0.10324943801230163,0.19148350739160896,3등급,3등급,2등급
880,K55213C51064,0.11126298678459483,0.10322973794349763,0.19117647980802313,3등급,3등급,2등급
881,K55213C51098,0.11100400117092253,0.10321085422817096,0.19098943175552535,3등급,3등급,2등급
882,K55213C51106,0.11237629176328834,0.10322205167349237,0.1929888787616092,3등급,3등급,2등급
883,K55213C51155,0.09829689362424505,0.09151851937036652,0.16430503317765968,4등급,4등급,2등급
884,K55213C51163,0.07408294181245581,0.09156248570465848,0.14216111979858082,4등급,4등급,3등급
885,K55213C51197,0.09965213986074348,0.0916070888875538,0.16359205040777935,4등급,4등급,2등급
886,K55213C51221,0.09164638172646183,0.03999617819702572,0.16140209611853476,4등급,5등급,2등급
887,K55213C51254,0.09856215922414922,0.09159944552900608,0.16552372026022014,4등급,4등급,2등급
888,K55213C51262,0.09846410951467548,0.09157514439784231,0.16514700333391452,4등급,4등급,2등급
889,K55213C51270,0.09853098645786984,0.09159496270212378,0.16535487543540361,4등급,4등급,2등급
890,K55213C51288,0.09849223720225997,0.09157371226520032,0.16504379699482158,4등급,4등급,2등급
891,K55213C51296,0.09835973310129355,0.09156180205944359,0.16470997791943687,4등급,4등급,2등급
892,K55213C51304,0.09849672594395002,0.09156175902297886,0.16487127136786994,4등급,4등급,2등급
893,K55213C51510,0.12341000616050049,0.1161519985277398,0.21762230449675737,3등급,3등급,2등급
894,K55213C51536,0.12372146284407876,0.11624444963493925,0.2188052803941149,3등급,3등급,2등급
895,K55213C51569,0.10308085717762282,0.10308085717762282,0.06411367102018206,3등급,3등급,4등급
896,K55213C51650,0.12363210032120733,0.11620117470356339,0.21822086344712657,3등급,3등급,2등급
897,K55213C51684,0.12376650307152677,0.11628944312776565,0.21923915627319746,3등급,3등급,2등급
898,K55213C51692,0.12365490989008118,0.1162411300088801,0.21868347623844805,3등급,3등급,2등급
899,K55213C51700,0.12373294643921566,0.11626228600114473,0.21900890017040267,3등급,3등급,2등급
900,K55213C51718,0.12367040049828924,0.11622828560225294,0.2185595901972482,3등급,3등급,2등급
901,K55213C51726,0.12372319645875451,0.11622391569991165,0.21793876926152542,3등급,3등급,2등급
902,K55213C51734,0.12363823279328826,0.1162166500005911,0.21839931282067696,3등급,3등급,2등급
903,K55213C51767,0.13183222608881975,0.12304266108623532,0.2418617912269707,3등급,3등급,2등급
904,K55213C51775,0.13221798042610455,0.12318397623926168,0.24352867155734953,3등급,3등급,2등급
905,K55213C51783,0.12752798534357965,0.12752798534357965,0.24427954753884978,3등급,3등급,2등급
906,K55213C51809,0.11944568804119206,0.11944568804119206,0.17767132354170478,3등급,3등급,2등급
907,K55213C51833,0.13209101776429047,0.123099639136413,0.24259459386329177,3등급,3등급,2등급
908,K55213C51866,0.13227328823477397,0.12323193718811323,0.24399697736149836,3등급,3등급,2등급
909,K55213C51874,0.132185416262475,0.12316354844176376,0.24325697477337024,3등급,3등급,2등급
910,K55213C51882,0.1321741943383218,0.12319861414462302,0.24363841303008688,3등급,3등급,2등급
911,K55213C51890,0.13215005038452718,0.12314908203299736,0.2430382796703166,3등급,3등급,2등급
912,K55213C51908,0.13213743415820253,0.12313138425581532,0.24288610197754892,3등급,3등급,2등급
913,K55213C51916,0.13213977405113847,0.1231273947824895,0.2427685173587375,3등급,3등급,2등급
914,K55213CC7861,0.08415454169312256,0.07509872202315236,0.1351500686113083,4등급,4등급,3등급
915,K55213CC7879,0.09947975461440912,0.09307735075497496,0.16580555452418866,4등급,4등급,2등급
916,K55213CC7887,0.0982149475703955,0.07446429846135189,0.2662208864088569,4등급,4등급,1등급
917,K55213CC7895,0.1184421173131878,0.09175257440508502,0.313755881423698,3등급,4등급,1등급
918,K55213CG3866,0.10854821599382328,0.07007445486442095,0.23358600024121273,3등급,4등급,2등급
919,K55213CG5978,0.10174640266030713,0.058162141028686686,0.2525045095163885,3등급,4등급,1등급
920,K55213CG5986,0.10360621941445845,0.06739375527869321,0.22039830096242902,3등급,4등급,2등급
921,K55213CG5994,0.10181212035583107,0.058211545090387,0.2538141557408052,3등급,4등급,1등급
922,K55213CG6000,0.1039309923612076,0.05817636547824521,0.2593416480897902,3등급,4등급,1등급
923,K55213CG6026,0.10184679150303161,0.05822417228191025,0.2544457564931958,3등급,4등급,1등급
924,K55213CG6034,0.10193626715460945,0.05819617367444799,0.2552314526542507,3등급,4등급,1등급
925,K55213CG6083,0.10180264082610647,0.05820511896581174,0.253629476402626,3등급,4등급,1등급
926,K55213CG6091,0.10178769259796233,0.05820881767251745,0.2533581645186565,3등급,4등급,1등급
927,K55213CG6109,0.10180345630557011,0.05820139580315099,0.25359846681464715,3등급,4등급,1등급
928,K55213CG6117,0.10711941863581283,0.05819010289332015,0.26508165916082244,3등급,4등급,1등급
929,K55213CG6125,0.10191295558120303,0.05829726130165163,0.2533901111585817,3등급,4등급,1등급
930,K55213CG6133,0.10528823162751029,0.1429981495278732,0.24509820425665685,3등급,3등급,2등급
931,K55213CG6141,0.10370955768898785,0.06747530870153284,0.2218710136916574,3등급,4등급,2등급
932,K55213CG6158,0.10637454607946357,0.06742717247518727,0.23183023239519499,3등급,4등급,2등급
933,K55213CG6174,0.07985410213940539,0.10490840798156137,0.13653011665973447,4등급,3등급,3등급
934,K55213CG6182,0.12247524357799858,0.08384381445719641,0.23076376678164426,3등급,4등급,2등급
935,K55213CG6232,0.1036957701403186,0.06745823728698609,0.22171219467268233,3등급,4등급,2등급
936,K55213CG6240,0.1036737462649,0.06743884368692092,0.22143433502511012,3등급,4등급,2등급
937,K55213CG6257,0.10369610172364924,0.06745317770959104,0.22165113738596806,3등급,4등급,2등급
938,K55213CG6265,0.09376222162923085,0.11284820898080601,0.16077374870522065,4등급,3등급,2등급
939,K55213CG6273,0.10369075672716987,0.06744654829661349,0.22140720879528897,3등급,4등급,2등급
940,K55213CG6281,0.10367099072900113,0.06744772785439228,0.22120146043500125,3등급,4등급,2등급
941,K55213D09318,0.08390303757618144,0.07391407415648185,0.13640922636391684,4등급,4등급,3등급
942,K55213D09391,0.09953013417588086,0.09155746057152636,0.16595451687082588,4등급,4등급,2등급
943,K55213D09458,0.11214480440944194,0.10321187315481357,0.19249563665034924,3등급,3등급,2등급
944,K55213D09466,0.12503849301196315,0.11621620325479672,0.2224517241471811,3등급,3등급,2등급
945,K55213D09474,0.1335906715758762,0.12313025383751369,0.2460934781134587,3등급,3등급,2등급
946,K55213D09482,0.13962196509959146,0.12994220674994236,0.25454902501418597,3등급,3등급,1등급
947,K55213D64826,0.10874006017021472,0.13083833514939094,0.21550594090012604,3등급,3등급,2등급
948,K55213D64834,0.10682941231768024,0.130960302882982,0.20557989002867413,3등급,3등급,2등급
949,K55213D64842,0.10675568759031992,0.13095851411207057,0.20514849364734736,3등급,3등급,2등급
950,K55213D64867,0.13113012746847058,0.13113012746847058,0.22819204749171249,3등급,3등급,2등급
951,K55213D64891,0.10884998063737032,0.13090219356754168,0.21630073950362566,3등급,3등급,2등급
952,K55213D64917,0.10685647251643197,0.13101775225175652,0.20608912642986235,3등급,3등급,2등급
953,K55213D64933,0.10674170637261293,0.13095228660171937,0.20531268185455703,3등급,3등급,2등급
954,K55213D64941,0.1068236973427809,0.13099020787056165,0.20573218148117756,3등급,3등급,2등급
955,K55213D64958,0.1067282290384898,0.1309454321041525,0.20517264544619748,3등급,3등급,2등급
956,K55213D64982,0.10717817382341269,0.1309307755361872,0.20392638996860932,3등급,3등급,2등급
957,K55213D65005,0.10725578293247319,0.1309262067437162,0.20387625848362803,3등급,3등급,2등급
958,K55213D65021,0.1090465237689161,0.13092191807881554,0.2183710378926468,3등급,3등급,2등급
959,K55213DE9088,0.0736101899967226,0.09154815040371546,0.1410420820564597,4등급,4등급,3등급
960,K55213DE9096,0.07409677615327903,0.09155093545698131,0.1418897412819572,4등급,4등급,3등급
961,K55213DE9617,0.08361178435179813,0.10320170657551955,0.16089767233423846,4등급,3등급,2등급
962,K55213DE9625,0.0841590022247248,0.10321175799279243,0.16147212099897107,4등급,3등급,2등급
963,K55213DE9641,0.10512572878897786,0.12993975723104045,0.19791789652922248,3등급,3등급,2등급
964,K55213DE9658,0.10491321314531946,0.12992810714243366,0.19783833568985743,3등급,3등급,2등급
965,K55213DE9674,0.10607074257031342,0.1309035755693724,0.2006426529862478,3등급,3등급,2등급
966,K55213DE9682,0.10652144091183223,0.13089974414624123,0.20065590616885148,3등급,3등급,2등급
967,K55213DE9757,0.09441881940928451,0.1162118219626354,0.17770706961215185,4등급,3등급,2등급
968,K55213DE9765,0.09508702884498367,0.11620403429329935,0.17761037690231107,4등급,3등급,2등급
969,K55213DE9781,0.10059408471667516,0.1231193312888185,0.18972719775923325,3등급,3등급,2등급
970,K55213DE9799,0.10134274290031053,0.12310992165253619,0.1896998148421092,3등급,3등급,2등급
971,K55213DP9564,0.1028901823997943,0.10490830770834293,0.1646216726392799,3등급,3등급,2등급
972,K55213DP9572,0.12271243504076192,0.12510743260560406,0.1986568151071023,3등급,3등급,2등급
973,K55213DP9580,0.13028755471031198,0.13301946460519884,0.21474283664771826,3등급,3등급,2등급
974,K55213DP9598,0.1411516386533823,0.1411516386533823,0.19328927098475346,3등급,3등급,2등급
975,K55213DP9606,0.11295079049860879,0.11295079049860879,0.17256856416243022,3등급,3등급,2등급
976,K55213DP9614,0.12501160206436432,0.12501160206436432,0.18529710595332322,3등급,3등급,2등급
977,K55213DU6050,0.11344631345569658,0.11344631345569658,0.17249842620750452,3등급,3등급,2등급
978,K55213DU6068,0.10783972498746194,0.10783972498746194,0.16713583748318644,3등급,3등급,2등급
979,K55213DU6076,0.09246268801015006,0.09246268801015006,0.14086048444707658,4등급,4등급,3등급
980,K55213DU6084,0.0896174160161449,0.0896174160161449,0.14171496678532608,4등급,4등급,3등급
981,K55217B49913,0.06425804078223359,0.04675136381488286,0.12457955763582411,4등급,5등급,3등급
982,K55223BJ0140,0.19987017010649627,0.23665603440738853,0.32335991608682957,2등급,2등급,1등급
983,K55223BJ0165,0.20002512698291994,0.23681751827993172,0.3247273526853417,2등급,2등급,1등급
984,K55223BJ0173,0.19996573779966895,0.23674846585479503,0.32439714493847616,2등급,2등급,1등급
985,K55223BJ0181,0.20014036138328536,0.23691870666650017,0.3257869888007936,2등급,2등급,1등급
986,K55223BJ0199,0.20000216067603788,0.23677777784776433,0.3248600834095171,2등급,2등급,1등급
987,K55223BJ0207,0.1999888486980549,0.23676834691711576,0.3242904646739867,2등급,2등급,1등급
988,K55223BN1092,0.11775914641211951,0.12349753706571776,0.20861065212287416,3등급,3등급,2등급
989,K55223BN1118,0.23829280360063598,0.25007402254387434,0.4166553422797369,2등급,1등급,1등급
990,K55223BN1126,0.23312615274406553,0.24581036549698512,0.43758197458763154,2등급,2등급,1등급
991,K55223BT0619,0.09003576282918936,0.08733139507701079,0.15564975178105966,4등급,4등급,2등급
992,K55223BT0627,0.08979065752547193,0.08733041433694035,0.15631608396276828,4등급,4등급,2등급
993,K55223BT0635,0.0898213796704403,0.08730458375101269,0.15609582717992032,4등급,4등급,2등급
994,K55223BT0668,0.08976894920789913,0.08751376901834018,0.15679406044995653,4등급,4등급,2등급
995,K55223BT0676,0.08977806288096704,0.08735055438234872,0.15636861790813722,4등급,4등급,2등급
996,K55223BT0718,0.08237046954324302,0.042875869939240814,0.11142389318737668,4등급,5등급,3등급
997,K55223BT0734,0.09182913034226649,0.08828099139568486,0.1572771954991219,4등급,4등급,2등급
998,K55223BT0742,0.0898436492923406,0.08730569999881606,0.1561130930283221,4등급,4등급,2등급
999,K55223BT0759,0.08977104167958355,0.08743428621256968,0.15665371368789915,4등급,4등급,2등급
1000,K55223BT0767,0.08979494673426922,0.08733345525208741,0.15632246126047877,4등급,4등급,2등급
1001,K55223BT0775,0.0897695963640427,0.08740752655677728,0.1566004480727515,4등급,4등급,2등급
1002,K55223BT0783,0.08979479999507249,0.08732350500034289,0.15626815270839314,4등급,4등급,2등급
1003,K55223BT0791,0.09165450983817819,0.08984294620513343,0.15954923907800703,4등급,4등급,2등급
1004,K55223BT0809,0.09142338677049464,0.08983168384800036,0.16017130726213208,4등급,4등급,2등급
1005,K55223BT0817,0.09145098041561137,0.08981062973194362,0.16001231363772075,4등급,4등급,2등급
1006,K55223BT0833,0.09139199537318052,0.08999334919426734,0.1606992246883286,4등급,4등급,2등급
1007,K55223BT0841,0.09139985643320339,0.08985182016650486,0.16028692291938137,4등급,4등급,2등급
1008,K55223BT0866,0.08383970231568862,0.042848532602262485,0.1110680149695034,4등급,5등급,3등급
1009,K55223BT0874,0.0953704786826519,0.09072112729730657,0.16026816529131324,4등급,4등급,2등급
1010,K55223BT0882,0.09145832635123641,0.0898128249803444,0.1597928850816611,4등급,4등급,2등급
1011,K55223BT0890,0.09146148955630556,0.08980528216804132,0.15994290872605554,4등급,4등급,2등급
1012,K55223BT0908,0.09139359603672169,0.08993677966771195,0.16056800568968166,4등급,4등급,2등급
1013,K55223BT0916,0.09141628049702148,0.08984267129343697,0.16020982123787122,4등급,4등급,2등급
1014,K55223BT0924,0.09139600868064487,0.08990308671400456,0.16039705102199106,4등급,4등급,2등급
1015,K55223BT0940,0.09142134464589025,0.0898366838879407,0.16015240681051635,4등급,4등급,2등급
1016,K55223BT0957,0.11140098345474263,0.11891190452798023,0.22161699589316128,3등급,3등급,2등급
1017,K55223BT0965,0.11122374877413793,0.11897570785941951,0.22216819160071205,3등급,3등급,2등급
1018,K55223BT0973,0.11124262435110863,0.11894335702895086,0.22204335291828345,3등급,3등급,2등급
1019,K55223BT0999,0.11123416221649583,0.11916574248752453,0.2226974407813293,3등급,3등급,2등급
1020,K55223BT1005,0.11122039962435643,0.11899947674916467,0.2222767849979362,3등급,3등급,2등급
1021,K55223BT1021,0.09826366891145416,0.05351043282956823,0.1367209888272095,4등급,4등급,3등급
1022,K55223BT1047,0.1112533571076659,0.11894052342493268,0.22202196889696713,3등급,3등급,2등급
1023,K55223BT1054,0.11125934001881642,0.11894148981565482,0.22197424265267213,3등급,3등급,2등급
1024,K55223BT1062,0.11122421059519252,0.11909617482615555,0.22248598464645114,3등급,3등급,2등급
1025,K55223BT1070,0.11122248617835731,0.11898225524000523,0.22219231372267187,3등급,3등급,2등급
1026,K55223BT1088,0.11122019012114771,0.11905992767007881,0.22245397777001447,3등급,3등급,2등급
1027,K55223BT1096,0.11122886353488701,0.11896688755580952,0.22214541692450665,3등급,3등급,2등급
1028,K55223BT1104,0.1296391679079691,0.13327211051282412,0.26277459994095703,3등급,3등급,1등급
1029,K55223BT1112,0.1295368453219531,0.13355280003891057,0.26384592635724385,3등급,3등급,1등급
1030,K55223BT1120,0.12952519860399256,0.13342328109716023,0.26353639464428835,3등급,3등급,1등급
1031,K55223BT1146,0.1296686096103152,0.1339822461019291,0.26440906628590954,3등급,3등급,1등급
1032,K55223BT1153,0.12952246312195034,0.13340487172300786,0.26349376757312754,3등급,3등급,1등급
1033,K55223BT1161,0.12953685624156597,0.13353739561648872,0.26382382442519536,3등급,3등급,1등급
1034,K55223BT1211,0.11483955364290505,0.06063576253493209,0.17092399367055477,3등급,4등급,2등급
1035,K55223BT1237,0.12952514331854148,0.13339345441720596,0.26343794061476716,3등급,3등급,1등급
1036,K55223BT1245,0.1295858035149561,0.133727978686432,0.26422250264778746,3등급,3등급,1등급
1037,K55223BT1252,0.12952449170283187,0.13348172954708543,0.2637200694430957,3등급,3등급,1등급
1038,K55223BT1260,0.12955822228140776,0.1336490735017782,0.2640583245758517,3등급,3등급,1등급
1039,K55223BT1278,0.1295204018143456,0.13345022005226478,0.26361343269697524,3등급,3등급,1등급
1040,K55223BT1286,0.1518121640153428,0.1508345886627056,0.30533397342847685,2등급,2등급,1등급
1041,K55223BT1294,0.15185895299739252,0.15142744064286198,0.3067482052345395,2등급,2등급,1등급
1042,K55223BT1310,0.15176244172872397,0.1511357725053783,0.30628633938143246,2등급,2등급,1등급
1043,K55223BT1351,0.15199745261782657,0.1518300187157967,0.30722871834044824,2등급,2등급,1등급
1044,K55223BT1369,0.1518121087698499,0.15128570632020572,0.30655393117718877,2등급,2등급,1등급
1045,K55223BT1385,0.13751535641835144,0.07270253561670796,0.20943055537991065,3등급,4등급,2등급
1046,K55223BT1393,0.11745032313247847,0.15089880783802875,0.25789757231554383,3등급,2등급,1등급
1047,K55223BT1401,0.1517646160654718,0.15110448483445568,0.306218890780288,2등급,2등급,1등급
1048,K55223BT1419,0.15175145025884224,0.15106434725815995,0.3061432701244134,2등급,2등급,1등급
1049,K55223BT1427,0.15193229762629973,0.1516628792617156,0.3069406053766174,2등급,2등급,1등급
1050,K55223BT1435,0.15177982331865422,0.15119689717502516,0.30635606758608747,2등급,2등급,1등급
1051,K55223BT1443,0.15188215496691154,0.1514783380196458,0.3068164949936464,2등급,2등급,1등급
1052,K55223BT1450,0.15176714353939724,0.15116109080162984,0.3063009622657627,2등급,2등급,1등급
1053,K55223BT1534,0.17221147723096958,0.16298351750579254,0.3414128205665451,2등급,2등급,1등급
1054,K55223BT1559,0.17225772143654736,0.16359605262104984,0.3430479889397701,2등급,2등급,1등급
1055,K55223BT1567,0.1721671276103914,0.1632927862217519,0.3424778171095665,2등급,2등급,1등급
1056,K55223BT1617,0.17239017437114149,0.16396267250968394,0.3436195859012261,2등급,2등급,1등급
1057,K55223BT1625,0.17220094039399467,0.16344328760550286,0.3427837224065199,2등급,2등급,1등급
1058,K55223BT1658,0.15929874228121085,0.08463646543976965,0.24647713608010133,2등급,4등급,2등급
1059,K55223BT1674,0.1722727359517058,0.16308954691926997,0.34186368045890136,2등급,2등급,1등급
1060,K55223BT1708,0.17216968801960084,0.163243544952485,0.3423576744741287,2등급,2등급,1등급
1061,K55223BT1716,0.17216242158693335,0.16322659028978,0.34230125420864693,2등급,2등급,1등급
1062,K55223BT1724,0.17230510770735502,0.1637449648268874,0.3432722854000691,2등급,2등급,1등급
1063,K55223BT1732,0.17217719092477368,0.1633550280383331,0.34261268970238773,2등급,2등급,1등급
1064,K55223BT1740,0.1722737550204828,0.16364842137355656,0.34312725932466576,2등급,2등급,1등급
1065,K55223BT1757,0.17216883749733836,0.16331787465533062,0.34252421101517705,2등급,2등급,1등급
1066,K55223BT1765,0.18542273619670607,0.17131444671714846,0.37567298440108376,2등급,2등급,1등급
1067,K55223BT1773,0.18544925856085243,0.17187841593494813,0.37735774646001025,2등급,2등급,1등급
1068,K55223BT1781,0.1853694034353135,0.1716080177825292,0.37679431597266283,2등급,2등급,1등급
1069,K55223BT1807,0.18558448615442563,0.17228062845947076,0.37797662421963213,2등급,2등급,1등급
1070,K55223BT1815,0.18540016030318363,0.17174338698144054,0.3771334904960483,2등급,2등급,1등급
1071,K55223BT1849,0.19091128073610417,0.11222373168145537,0.30326817146422175,2등급,3등급,1등급
1072,K55223BT1864,0.1853587722766857,0.17156491868515053,0.3766729094830485,2등급,2등급,1등급
1073,K55223BT1880,0.18536538939033337,0.17153750508957646,0.37657315318900725,2등급,2등급,1등급
1074,K55223BT1898,0.18549604554675164,0.17203014821488535,0.37761257194653586,2등급,2등급,1등급
1075,K55223BT1906,0.18537886467088438,0.17166218164616906,0.3769237003498933,2등급,2등급,1등급
1076,K55223BT1914,0.18546304992213708,0.17193089558511834,0.37746343940433214,2등급,2등급,1등급
1077,K55223BT1922,0.18537479960333178,0.17162652249835064,0.3768252940815351,2등급,2등급,1등급
1078,K55223BX3088,0.04794131133338505,0.056195694064894226,0.10717895442133436,5등급,4등급,3등급
1079,K55223BX3096,0.048942077447105416,0.059991454773215644,0.10699903444657513,5등급,4등급,3등급
1080,K55223BX3104,0.04766750185495299,0.06216265719902257,0.10716592800940837,5등급,4등급,3등급
1081,K55223BX3138,0.04656407074184019,0.05787425733456765,0.1077877570410337,5등급,4등급,3등급
1082,K55223BX3146,0.047375013354556406,0.061588454235024466,0.10751285505780377,5등급,4등급,3등급
1083,K55223BX3161,0.04683285251905637,0.054142322764565695,0.10782863460533311,5등급,4등급,3등급
1084,K55223BX3187,0.04680821816441207,0.05733169500407175,0.10674713528658185,5등급,4등급,3등급
1085,K55223C53507,0.27664365426553933,0.34110583645888226,0.4964764774354101,1등급,1등급,1등급
1086,K55223CB0212,0.07722953076228005,0.11929802294708472,0.20636214651143114,4등급,3등급,2등급
1087,K55223CB0220,0.09047844279246317,0.1749750668624462,0.0659127576250711,4등급,2등급,4등급
1088,K55223CB0238,0.014951373827132953,0.004910272768441961,0.018990916701222285,5등급,6등급,5등급
1089,K55223CB0246,0.09190880638120977,0.18913522020022527,0.07648506122135532,4등급,2등급,4등급
1090,K55223CB0261,0.10187691594622036,0.17534520452661412,0.11843866199355127,3등급,2등급,3등급
1091,K55223CB0279,0.0906005350253774,0.17521269893222224,0.06717475441099373,4등급,2등급,4등급
1092,K55223CB0303,0.09402899246754828,0.20675873911848364,0.16985888538659974,4등급,2등급,2등급
1093,K55223CB0345,0.09059036451601904,0.17519448029179843,0.06700899003400412,4등급,2등급,4등급
1094,K55223CB0378,0.07579811914240107,0.11718527262371121,0.2057003150415255,4등급,3등급,2등급
1095,K55223CB0410,0.0602000706080668,0.0602000706080668,0.10517067093321224,4등급,4등급,3등급
1096,K55223CB0428,0.07595511959686217,0.11754903905591393,0.2077356007085227,4등급,3등급,2등급
1097,K55223CB0493,0.07584539981085534,0.1172937505503117,0.2064048142750479,4등급,3등급,2등급
1098,K55223CF0598,0.1855830395736747,0.17227082110554517,0.3779630592308289,2등급,2등급,1등급
1099,K55223CI0876,0.05106341582132678,0.06937590689670274,0.10754206878084331,4등급,4등급,3등급
1100,K55223CV2925,0.04634644274905752,0.043658276148827294,0.08042804131852475,5등급,5등급,4등급
1101,K55223CV3717,0.04757484549356374,0.04518598005155472,0.08331493393858885,5등급,5등급,4등급
1102,K55223CV3725,0.046362331602511686,0.04367798701442454,0.08181759799527584,5등급,5등급,4등급
1103,K55223CV3733,0.046355641815562225,0.04366616433417331,0.0813565554828599,5등급,5등급,4등급
1104,K55223CV3758,0.046370329228737586,0.043701400065530444,0.08258123899639579,5등급,5등급,4등급
1105,K55223CV3766,0.046360653641552285,0.04367997684547395,0.08189650951451012,5등급,5등급,4등급
1106,K55223CV3782,0.046353234654672185,0.0436641153493485,0.08125663130516217,5등급,5등급,4등급
1107,K55223CV3790,0.09841478024919986,0.09841478024919986,0.2691857657223933,4등급,4등급,1등급
1108,K55223CV3832,0.046363975176235556,0.04368021349256499,0.08169563721839433,5등급,5등급,4등급
1109,K55223CV3840,0.05416309154324954,0.02253834565130913,0.07052916155535172,4등급,5등급,4등급
1110,K55223CV3857,0.04705635084637517,0.04367881469010303,0.08262406510195958,5등급,5등급,4등급
1111,K55223CV8492,0.5532345869561742,0.48050608292224734,0.8567166816879263,1등급,1등급,1등급
1112,K55223CW1314,0.04663445592689658,0.05309902906247122,0.10286906570004342,5등급,4등급,3등급
1113,K55223D07568,0.09106208761254023,0.08828379965135102,0.1568712110791854,4등급,4등급,2등급
1114,K55223D07576,0.09279340479702249,0.09072750631151959,0.16028253350539085,4등급,4등급,2등급
1115,K55223D07584,0.11298884180984929,0.11984271742842723,0.22268838602422114,3등급,3등급,2등급
1116,K55223D07592,0.13129817268047841,0.13401071932016698,0.26375951801805103,3등급,3등급,1등급
1117,K55223D07600,0.15358809021449935,0.15105674816393413,0.3103981099616767,2등급,2등급,1등급
1118,K55223D07618,0.17419172469090669,0.1632152121415735,0.3496192117130923,2등급,2등급,1등급
1119,K55223D07626,0.1875587944954104,0.17153403937211575,0.38378697117281324,2등급,2등급,1등급
1120,K55223D26642,0.11890583844574105,0.134882229405664,0.2757480161161975,3등급,3등급,1등급
1121,K55223D26659,0.13681308968985748,0.16908779739838592,0.2927832878783716,3등급,2등급,1등급
1122,K55223D26667,0.1387394935002542,0.16972977864909938,0.3043625685243536,3등급,2등급,1등급
1123,K55223D26691,0.13820064648507266,0.16998777135598103,0.2966606873159402,3등급,2등급,1등급
