,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
4565,KR5232AG2927,0.24934261908796548,0.2138436487025848,0.4932420583067599,2등급,2등급,1등급
4566,KR5232AH5085,0.48595132598433194,0.4145647152001055,0.942998255194891,1등급,1등급,1등급
4567,KR5232AH5093,0.485940181167621,0.4149752518926677,0.9446558860841177,1등급,1등급,1등급
4568,KR5232AH5119,0.4859184044919299,0.41484474108449865,0.9444500043733234,1등급,1등급,1등급
4569,KR5232AH5127,0.48628138430791423,0.4155051599150174,0.9461290215632775,1등급,1등급,1등급
4570,KR5232AH5135,0.48590630904399446,0.4151350437537693,0.9450806097720917,1등급,1등급,1등급
4571,KR5232AH5143,0.40541471042559374,0.40541471042559374,0.4665204031649114,1등급,1등급,1등급
4572,KR5232AP0755,0.37361084921239435,0.32189372919239667,0.7590439723759234,1등급,1등급,1등급
4573,KR5232AP0763,0.485870584568364,0.415036511169068,0.9447477400744086,1등급,1등급,1등급
4574,KR5232AP0771,0.24633700313855475,0.21479983361042776,0.494222588865267,2등급,2등급,1등급
4575,KR5232AP1068,0.29172580340295085,0.25205826133700504,0.6398218257170962,1등급,1등급,1등급
4576,KR5232AP1076,0.2863316875467105,0.2433225841349482,0.5886725441049129,1등급,2등급,1등급
4577,KR5232AP1084,0.26538300321600755,0.23377358525650285,0.5602201424890006,1등급,2등급,1등급
4578,KR5232AP1092,0.20328832207748887,0.20939365152030462,0.4413704307996961,2등급,2등급,1등급
4579,KR5232AP1100,0.24723369892131794,0.20551636913168647,0.481185185430026,2등급,2등급,1등급
4580,KR5232AP1118,0.2674277629780412,0.21625374544673429,0.5105503917465193,1등급,2등급,1등급
4581,KR5232AP1126,0.24813161317271218,0.21187426310051113,0.4908115920195138,2등급,2등급,1등급
4582,KR5232AP1142,0.2539912897507595,0.2164899559819205,0.6828657562515281,1등급,2등급,1등급
4583,KR5232AT9919,0.2458938892068179,0.21032456607195368,0.4947510205291729,2등급,2등급,1등급
4584,KR5232AT9927,0.24587042797702313,0.21024435808168157,0.4947503756576926,2등급,2등급,1등급
4585,KR5232AV9501,0.24712588706364816,0.20468461219106687,0.4819453596790451,2등급,2등급,1등급
4586,KR5232AV9519,0.24716001977364477,0.20482936144476216,0.4819062547590248,2등급,2등급,1등급
4587,KR5232AX5721,0.2450899562522919,0.20235553604063347,0.5154367532099886,2등급,2등급,1등급
4588,KR5232AX5739,0.2443239030473536,0.20252544693785757,0.5167230404194886,2등급,2등급,1등급
4589,KR5232AX5754,0.2440852773857588,0.2026044054985978,0.5173433919359071,2등급,2등급,1등급
4590,KR5232AX5762,0.2444947174885623,0.20251033307345143,0.5167356617908486,2등급,2등급,1등급
4591,KR5232AX5788,0.244507718988102,0.20178769844517133,0.5143940158220729,2등급,2등급,1등급
4592,KR5232AX5796,0.2458165382267791,0.20246425123438172,0.5163205790510093,2등급,2등급,1등급
4593,KR5232AX5804,0.24425779407189444,0.2025552010768533,0.5170605691766937,2등급,2등급,1등급
4594,KR5232AX5812,0.24435199396288537,0.20253892591969513,0.5168768574462752,2등급,2등급,1등급
4595,KR5232AY2156,0.24362413780567965,0.2239761795748729,0.4695436280842285,2등급,2등급,1등급
4596,KR5232AY2164,0.24215481549959958,0.2241813724773895,0.4715384811249614,2등급,2등급,1등급
4597,KR5232AY2172,0.2424110555704994,0.2241488955577741,0.4711208153254141,2등급,2등급,1등급
4598,KR5232AY2180,0.24188356479045442,0.2243299622841777,0.4727718406324527,2등급,2등급,1등급
4599,KR5232AY2198,0.2416933136888665,0.2242125853502541,0.4716790014149689,2등급,2등급,1등급
4601,KR5232AY2214,0.21928454052399557,0.12661264179168477,0.3856757870255077,2등급,3등급,1등급
4602,KR5232AY2222,0.24163230556957624,0.2241464815037726,0.4710355709758197,2등급,2등급,1등급
4603,KR5232AY2230,0.24193346587214387,0.2242647681686078,0.47221264866794005,2등급,2등급,1등급
4604,KR5232AY2248,0.24193552701501386,0.2242527408969013,0.47213299143872023,2등급,2등급,1등급
4605,KR5233286404,0.250389251165213,0.20169844846781618,0.49586490463604166,1등급,2등급,1등급
4606,KR5233286412,0.25039630281528025,0.20167924316485827,0.49560901603107893,1등급,2등급,1등급
4607,KR5233286420,0.2503942305101596,0.20168501338575667,0.4954568084304663,1등급,2등급,1등급
4608,KR5233286438,0.25039639210149234,0.20168862860876,0.4952974940070654,1등급,2등급,1등급
4609,KR5233461478,0.25069212997622203,0.20164256358102767,0.49282140304236355,1등급,2등급,1등급
4610,KR5233473978,0.2503636033674109,0.2016923810927678,0.49599540048704926,1등급,2등급,1등급
4611,KR5233515596,0.2504997816257653,0.20167648488281334,0.4948355568333257,1등급,2등급,1등급
4612,KR5233519697,0.25438601567695274,0.20166586290355643,0.5018755518636636,1등급,2등급,1등급
4613,KR5233552995,0.2737658273753057,0.2661267595469057,0.5594765431146963,1등급,1등급,1등급
4614,KR5233638166,0.2480457756338809,0.1974180544862057,0.4899714937329103,2등급,2등급,1등급
4615,KR5233638174,0.24914240961389283,0.19749356238594087,0.492648067376388,2등급,2등급,1등급
4616,KR5233657042,0.2491420739503867,0.19749087796994727,0.49267544718678913,2등급,2등급,1등급
4617,KR5233674344,0.25060339448679,0.20166756519625584,0.4942690432465479,1등급,2등급,1등급
4618,KR5233713241,0.09377271310388152,0.09377271310388152,0.08061103507956689,4등급,4등급,4등급
4619,KR5233713258,0.09377271310388152,0.09377271310388152,0.08061103507956689,4등급,4등급,4등급
4620,KR5233933682,0.25366778045721444,0.20812866415246525,0.47141393640284657,1등급,2등급,1등급
4621,KR5233933690,0.2535756743071331,0.20814453575873512,0.4720775245843665,1등급,2등급,1등급
4622,KR5233933708,0.253580993285669,0.2081489482322376,0.4720835367144044,1등급,2등급,1등급
4623,KR5233933724,0.2600439754179051,0.13755271774721523,0.48222098211818454,1등급,3등급,1등급
4624,KR5233933732,0.25356036683156646,0.20817096006537578,0.47329495260493915,1등급,2등급,1등급
4625,KR5233A20604,0.24294074809153599,0.3185752496493964,0.44667515202336494,2등급,1등급,1등급
4626,KR5233AP4392,0.25411917133797335,0.21022101051863537,0.4721848401739038,1등급,2등급,1등급
4627,KR5234472664,0.25206510788713005,0.21119502723075642,0.4745034814425029,1등급,2등급,1등급
4628,KR5234472672,0.25261318861871884,0.20954420596417445,0.4781376281580302,1등급,2등급,1등급
4629,KR5234472680,0.25260295142299244,0.209546200179503,0.4781381299237365,1등급,2등급,1등급
4630,KR5234472730,0.24934436038054064,0.21737514208319247,0.49351082355927633,2등급,2등급,1등급
4631,KR5234472748,0.24808955543742311,0.21259681584558823,0.49423117565913083,2등급,2등급,1등급
4632,KR5234472755,0.2480155433684075,0.2122077639601563,0.4947732185747466,2등급,2등급,1등급
4633,KR5234514598,0.2547218967451336,0.21458602541955246,0.4955132701678689,1등급,2등급,1등급
4634,KR5234514606,0.25658089714068166,0.21832508086250005,0.4991902372379031,1등급,2등급,1등급
4635,KR5234514614,0.2566005325721043,0.21832687536925613,0.49910746102698805,1등급,2등급,1등급
4636,KR5234539793,0.2471425048746871,0.2088343207169321,0.4909393425819615,2등급,2등급,1등급
4637,KR5234541344,0.258451419184878,0.22267876072775755,0.5023056776026611,1등급,2등급,1등급
4638,KR5234554651,0.25173814385130144,0.20938835120147214,0.47578514252261894,1등급,2등급,1등급
4639,KR5234583510,0.278053304928114,0.27944593843614696,0.5677905053392504,1등급,1등급,1등급
4640,KR5234583528,0.27948453423948616,0.27952480416935505,0.571664456269691,1등급,1등급,1등급
4641,KR5234585010,0.2787120494924656,0.2793718831824583,0.5701232625672299,1등급,1등급,1등급
4642,KR5234608721,0.24979621229780286,0.21435251285193194,0.49810237627521764,2등급,2등급,1등급
4643,KR5234608739,0.24908678224392133,0.21238501714794691,0.4997778248784421,2등급,2등급,1등급
4644,KR5234620718,0.25090378421457044,0.20901350419859396,0.47264730041016906,1등급,2등급,1등급
4645,KR5234620726,0.26438240530702506,0.21749292740459805,0.49589769958730723,1등급,2등급,1등급
4646,KR5234620734,0.26814309904845,0.22447453540507026,0.5007206839294271,1등급,2등급,1등급
4647,KR5234763740,0.25192012955891596,0.21006660071173797,0.47221649163753737,1등급,2등급,1등급
4648,KR5234763757,0.25221981487111517,0.21001333586160553,0.47509270043623947,1등급,2등급,1등급
4649,KR5234763765,0.25226621397529325,0.21005830205831222,0.4754621014324314,1등급,2등급,1등급
4650,KR5234764607,0.2551662097850698,0.21774843315476447,0.49823600613155555,1등급,2등급,1등급
4651,KR5234892242,0.255378980499372,0.21752472990709112,0.4964529499902838,1등급,2등급,1등급
4652,KR5234895450,0.2558601149973595,0.2177589510702389,0.4983863065464232,1등급,2등급,1등급
4653,KR5234896128,0.25566259438781197,0.21776609566408484,0.49842576822234336,1등급,2등급,1등급
4654,KR5234896136,0.2559749510295212,0.21788119127426223,0.4993537028586564,1등급,2등급,1등급
4655,KR5234958639,0.25659751337238307,0.2172770022599721,0.5194914480363698,1등급,2등급,1등급
4656,KR5234960254,0.25382031838708863,0.21124351993632579,0.49105323935168627,1등급,2등급,1등급
4657,KR5234960270,0.25243326895449375,0.20908339743230783,0.47695874210821076,1등급,2등급,1등급
4658,KR5234960296,0.252905596378198,0.20894693693443453,0.47825712726853326,1등급,2등급,1등급
4659,KR5234A16360,0.24743947749965345,0.20829009240582133,0.4891380653264192,2등급,2등급,1등급
4660,KR5234A29942,0.2773840000991039,0.2759985284135768,0.5654365570884603,1등급,1등급,1등급
4661,KR5234A31906,0.2522696794761404,0.18078549726796886,0.5245491328046413,1등급,2등급,1등급
4662,KR5234A31914,0.25258772979939886,0.1816087360768787,0.5264756977964747,1등급,2등급,1등급
4663,KR5234A31922,0.2607763639626265,0.2137403205235766,0.592122984863272,1등급,2등급,1등급
4664,KR5234A31930,0.2529308694056573,0.18228632153120508,0.5275808138335819,1등급,2등급,1등급
4665,KR5234A31948,0.25284092750966036,0.18223324521859707,0.5270302104022173,1등급,2등급,1등급
4666,KR5234A31955,0.252838020738256,0.1821996130614128,0.5269203939617308,1등급,2등급,1등급
4667,KR5234A31971,0.2528179041609235,0.1821879857231559,0.526957359119186,1등급,2등급,1등급
4668,KR5234A33431,0.1418701511977244,0.1418701511977244,0.2720294352170631,3등급,3등급,1등급
4669,KR5234AA2434,0.25795117788665384,0.22117145728076815,0.5017369600994147,1등급,2등급,1등급
4670,KR5234AA3432,0.24912266439472067,0.2095125193883333,0.4947779226287272,2등급,2등급,1등급
4671,KR5234AA3457,0.24814043989716417,0.2138718967461177,0.49069027873264387,2등급,2등급,1등급
4672,KR5234AA3465,0.24867883127974355,0.21321560409412427,0.49324143426795114,2등급,2등급,1등급
4673,KR5234AA3481,0.24986504161007245,0.21399355065423678,0.49657229879759396,2등급,2등급,1등급
4674,KR5234AA3499,0.24876410416655959,0.21436391592777995,0.4932725956791707,2등급,2등급,1등급
4675,KR5234AD0427,0.28758052816422475,0.2789987463969093,0.6632758058170132,1등급,1등급,1등급
4676,KR5234AD0435,0.28629197237617043,0.2757030813429534,0.6666804555668493,1등급,1등급,1등급
4677,KR5234AD0443,0.2861053389255798,0.27558891908556904,0.6657150778107838,1등급,1등급,1등급
4678,KR5234AD0450,0.36835989261566826,0.4577093929755901,0.6664307834596732,1등급,1등급,1등급
4679,KR5234AD0468,0.3528535314184054,0.27579832582207925,0.710732763067385,1등급,1등급,1등급
4680,KR5234AD0476,0.3656357179194993,0.4907301996271284,0.710376572804545,1등급,1등급,1등급
4681,KR5234AD0484,0.2862990786041287,0.27570484472070805,0.666671529579307,1등급,1등급,1등급
4682,KR5234AD0492,0.28622463680027505,0.2756526473968015,0.6662574615545394,1등급,1등급,1등급
4683,KR5234AG2073,0.25508366170042485,0.1865484071337269,0.5271671462884882,1등급,2등급,1등급
4684,KR5234AH1777,0.2643973109409144,0.2392614482379668,0.549979675718656,1등급,2등급,1등급
4685,KR5234AH1785,0.4381790630459818,0.4505115613251068,1.107158960192755,1등급,1등급,1등급
4686,KR5234AH1835,0.287194264286687,0.24855936881703786,0.5719502491366545,1등급,2등급,1등급
4687,KR5234AH1843,0.26683828461872383,0.2419585048585306,0.5583133202679992,1등급,2등급,1등급
4688,KR5234AH1850,0.28848193654272425,0.27772329735985474,0.6716695184162996,1등급,1등급,1등급
4689,KR5234AJ4928,0.28192263625763736,0.2816688504033172,0.5733258202862417,1등급,1등급,1등급
4690,KR5234AK6003,0.25714187810999306,0.21231280649144957,0.5092449702114901,1등급,2등급,1등급
4691,KR5234AK6011,0.2522098611413367,0.20959917878182271,0.4770339339069127,1등급,2등급,1등급
4693,KR5234AM7025,0.2479671049306117,0.20932014542717467,0.493122190416595,2등급,2등급,1등급
4694,KR5234AM7454,0.24713866419644756,0.20940940914296366,0.49399612523229036,2등급,2등급,1등급
4695,KR5234AM7686,0.24713807284904743,0.20941046603763758,0.49390118622664325,2등급,2등급,1등급
4696,KR5234AM7694,0.24702415180964699,0.20942475952998546,0.49429340104743646,2등급,2등급,1등급
4697,KR5234AM7702,0.24767285918665846,0.20963717590791633,0.4948188809283927,2등급,2등급,1등급
4698,KR5234AM7710,0.3478786146492255,0.20942506820486315,0.5217644037493172,1등급,2등급,1등급
4699,KR5234AM7728,0.24936318763158336,0.21059743330070554,0.4969259127817607,2등급,2등급,1등급
4700,KR5234AM7736,0.24718364299980491,0.20945181089725473,0.49443969820728145,2등급,2등급,1등급
4701,KR5234AP2866,0.4845002832155847,0.4129877533234856,0.9529718669824149,1등급,1등급,1등급
4702,KR5234AP2874,0.4850173396289444,0.41387249348757954,0.9546026918106907,1등급,1등급,1등급
4703,KR5234AP2890,0.48558301899697964,0.4147371587044245,0.9563550377335805,1등급,1등급,1등급
4704,KR5234AP2908,0.48521004628773623,0.41349179113473333,0.9548902113965461,1등급,1등급,1등급
4705,KR5234AP2940,0.48500927784362896,0.413433318715143,0.9539889878211733,1등급,1등급,1등급
4706,KR5234AP3310,0.2522348632900016,0.20927705129046548,0.47655536886549277,1등급,2등급,1등급
4707,KR5234AP3328,0.24890597135115802,0.2093934211280733,0.4993566561050639,2등급,2등급,1등급
4708,KR5234AP3336,0.24965278292516763,0.21436211918303813,0.4992519796130551,2등급,2등급,1등급
4709,KR5234AP3369,0.24845838732887787,0.21129739400563213,0.49438321550206416,2등급,2등급,1등급
4710,KR5234AP7287,0.28616284292853583,0.27560934503135676,0.6658623982478062,1등급,1등급,1등급
4711,KR5234AP7345,0.2525000672669711,0.18102160871682604,0.5260787511284972,1등급,2등급,1등급
4712,KR5234AP7352,0.278607053009505,0.2794117769625837,0.5699790474276405,1등급,1등급,1등급
4713,KR5234AP7766,0.2850116567674942,0.27644246939275324,0.6616172103688669,1등급,1등급,1등급
4714,KR5234AP7790,0.2848624588355484,0.27528486992675544,0.6632305363163589,1등급,1등급,1등급
4715,KR5234AQ2345,0.24704459401329754,0.209383753006573,0.4937826470638148,2등급,2등급,1등급
4716,KR5234AQ2360,0.2555846278953134,0.21810657381662701,0.5010356845318105,1등급,2등급,1등급
4717,KR5234AQ2378,0.25536263257690317,0.2179809254352515,0.500144891235291,1등급,2등급,1등급
4718,KR5234AQ2386,0.2552842326322872,0.21794981340483563,0.4997870423225801,1등급,2등급,1등급
4719,KR5235478900,0.24170595825070612,0.20871713670888198,0.4664208956422084,2등급,2등급,1등급
4720,KR5235478918,0.24004465582711867,0.20691858746968778,0.46462115517480845,2등급,2등급,1등급
4721,KR5235478926,0.24006740115892689,0.20691589008944788,0.46460541246444464,2등급,2등급,1등급
4722,KR5235478934,0.24004810296959928,0.20690304642499752,0.46463450862509686,2등급,2등급,1등급
4727,KR5235996661,0.24005410476893432,0.2069065843135348,0.4646291361137559,2등급,2등급,1등급
4728,KR5235996679,0.24012635387408612,0.20698263849367132,0.46556805595564427,2등급,2등급,1등급
4729,KR5235996687,0.23575207203765774,0.20699568975320107,0.49907073721454603,2등급,2등급,1등급
4730,KR5235996695,0.3010583482134782,0.19741824907922745,0.46508939430306623,1등급,2등급,1등급
4731,KR5235996703,0.2591710492242363,0.27126503138526264,0.5020345911089289,1등급,1등급,1등급
4732,KR5235996729,0.24006775263554436,0.2069154355334199,0.4646026895861811,2등급,2등급,1등급
4733,KR5235A52438,0.23998483454960876,0.206876684477067,0.46360141946249905,2등급,2등급,1등급
4734,KR5235A52446,0.24029139275312242,0.20694323603749326,0.46387880888270144,2등급,2등급,1등급
4735,KR5235A52453,0.23955419665727593,0.20681842214673182,0.4631514159215648,2등급,2등급,1등급
4736,KR5235A99512,0.24006731224578956,0.20691632579290417,0.4646477875338531,2등급,2등급,1등급
4737,KR5235A99520,0.23940265539008884,0.20678231244816223,0.4631462109643555,2등급,2등급,1등급
4738,KR5235A99561,0.23948675446377854,0.20680587777763149,0.4633665220116897,2등급,2등급,1등급
4739,KR5235AQ3524,0.23905478086881735,0.20678035315245086,0.463260699520215,2등급,2등급,1등급
4740,KR5235AQ3532,0.23953284725385968,0.20674075810306902,0.46284341321993394,2등급,2등급,1등급
4741,KR5236263384,0.25342610550902206,0.21965479398900747,0.5551324157701347,1등급,2등급,1등급
4742,KR5236263392,0.24714572525706058,0.21993865883226305,0.5576251157432293,2등급,2등급,1등급
4743,KR5236263400,0.24554783081995257,0.22001920572361955,0.5583601987482844,2등급,2등급,1등급
4744,KR5236267161,0.25113070114946195,0.21991756214520164,0.5573982358000085,1등급,2등급,1등급
4745,KR5236562876,0.24659001517240395,0.20194716066204146,0.5176688708560311,2등급,2등급,1등급
4746,KR5236665083,0.25140721476286504,0.2153804514042966,0.5131485934664625,1등급,2등급,1등급
4747,KR5236831529,0.275486225047683,0.24057442838745474,0.49450640275430907,1등급,2등급,1등급
4748,KR5236831537,0.27567080698039104,0.24066162543244166,0.49523242410487534,1등급,2등급,1등급
4749,KR5236832402,0.27404672607617014,0.2377687817032482,0.4912651939704154,1등급,2등급,1등급
4750,KR5236A33337,0.26620002437019397,0.24583278759244492,0.5897044267609285,1등급,2등급,1등급
4751,KR5236A33345,0.26590356937453746,0.24616991884733422,0.5925516621212721,1등급,2등급,1등급
4752,KR5236A33352,0.2659289607712514,0.24631071984962208,0.5930655476846194,1등급,2등급,1등급
4753,KR5236A33360,0.26587756079784225,0.24612736576113156,0.5925257164223007,1등급,2등급,1등급
4754,KR5236A51966,0.24493803183711457,0.20199433315454554,0.5219437122576597,2등급,2등급,1등급
4755,KR5236A51974,0.11791563589443015,0.11791563589443015,0.2592454754372301,3등급,3등급,1등급
4756,KR5236A93042,0.2533132360746769,0.2658290465785967,0.5944229288689264,1등급,1등급,1등급
4757,KR5236A93059,0.24466714101866488,0.23892159347286765,0.5469736610548788,2등급,2등급,1등급
4758,KR5236A93067,0.2443377308407617,0.23848440538341992,0.5459977685238662,2등급,2등급,1등급
4759,KR5236A93075,0.2446710103365317,0.23899208481421752,0.5484318908596734,2등급,2등급,1등급
4760,KR5236A93083,0.2445873515110058,0.2389246447349376,0.547786150678777,2등급,2등급,1등급
4761,KR5236A93091,0.24453293835927514,0.23889780961172458,0.5474426916806014,2등급,2등급,1등급
4762,KR5236A93109,0.24472258866796845,0.23904140196041396,0.5469120143878129,2등급,2등급,1등급
4763,KR5236A93117,0.24467898959764214,0.23909124021756528,0.5464157618010133,2등급,2등급,1등급
4764,KR5236A93125,0.1331685606797062,0.1331685606797062,0.25081572818620596,3등급,3등급,1등급
4765,KR5236A93158,0.2262215548457864,0.21877992298542553,0.48014825779150067,2등급,2등급,1등급
4766,KR5236A93166,0.2262432979617645,0.21855214386306485,0.48259965931340537,2등급,2등급,1등급
4767,KR5236A93174,0.22612735936792042,0.21822314985718919,0.48197386682039756,2등급,2등급,1등급
4768,KR5236A93182,0.22642202172326145,0.2187788771944517,0.48372880893685427,2등급,2등급,1등급
4769,KR5236A93190,0.2262527883412523,0.21866860150395942,0.48255945387890953,2등급,2등급,1등급
4770,KR5236AN0860,0.24929834132046472,0.18041575315465924,0.46141254194138087,2등급,2등급,1등급
4771,KR5236AN0878,0.24668522396833933,0.1806842838207338,0.4642351301124969,2등급,2등급,1등급
4772,KR5236AN0886,0.23211583076843284,0.18060540243346315,0.4561409285394791,2등급,2등급,1등급
4773,KR5236AN0894,0.229035799088729,0.1807359719896543,0.4298587898164033,2등급,2등급,1등급
4774,KR5236AN0902,0.2289652542090031,0.18075489862561256,0.4295114594901753,2등급,2등급,1등급
4775,KR5236AN0910,0.22880631778605595,0.1807211745798376,0.42914942826880687,2등급,2등급,1등급
4776,KR5236AN0928,0.24925473012429997,0.1806872831506303,0.46810755451696684,2등급,2등급,1등급
4777,KR5236AN0936,0.23152485300039283,0.18063115650122288,0.44419748852760116,2등급,2등급,1등급
4778,KR5236AN0944,0.27819201076362116,0.17886615859284746,0.4265733759301593,1등급,2등급,1등급
4779,KR5236AN0951,0.23271389717955562,0.18053138661740697,0.452487622394171,2등급,2등급,1등급
4780,KR5236AN0969,0.24305675854579128,0.18053333325950321,0.4626369391455731,2등급,2등급,1등급
4781,KR5236AN0977,0.3239563826984997,0.2398057146144512,0.6209998301909853,1등급,2등급,1등급
4782,KR5236AN0985,0.3216173837935625,0.24019527019223505,0.6244681528851419,1등급,2등급,1등급
4783,KR5236AN0993,0.3059165378916605,0.2400945155612227,0.6235077684487345,1등급,2등급,1등급
4785,KR5236AN1017,0.3340866092816804,0.24030263331246565,0.6254108142735881,1등급,2등급,1등급
4786,KR5236AN1025,0.3398957846894771,0.18127823694200335,0.4887038755436692,1등급,2등급,1등급
4787,KR5236AN1033,0.3214665801173764,0.24020666536276258,0.6244928924917347,1등급,2등급,1등급
4788,KR5236AN1041,0.3060589655244635,0.2401457555250697,0.6239873595920971,1등급,2등급,1등급
4789,KR5236AN1058,0.1305420525994687,0.1305420525994687,0.19869866022307656,3등급,3등급,2등급
4790,KR5236AN1074,0.29736356682690057,0.23999741463928206,0.6227550429921724,1등급,2등급,1등급
4791,KR5236AP6220,0.2234418586447616,0.2010759557675682,0.5120797614368962,2등급,2등급,1등급
4792,KR5236AP6238,0.22404468209772252,0.2008478627060887,0.5150634818427707,2등급,2등급,1등급
4793,KR5236AP6246,0.22371885717468812,0.20071693176284458,0.5141940773370353,2등급,2등급,1등급
4794,KR5236AP7368,0.25207715032873024,0.21692876215508694,0.5170081030448983,1등급,2등급,1등급
4795,KR5236AP7376,0.25153393191741713,0.21608613546547153,0.5154844725672832,1등급,2등급,1등급
4796,KR5236AP7491,0.24473865875864914,0.23936856730306327,0.5460134573195213,2등급,2등급,1등급
4797,KR5236AP7509,0.24467321689443303,0.2018276512380798,0.5203996252442687,2등급,2등급,1등급
4798,KR5236AP7517,0.26591078714609695,0.24599307895909533,0.5914511898961826,1등급,2등급,1등급
4799,KR5236AP7525,0.30797308090875203,0.24010431788898962,0.6236423351718047,1등급,2등급,1등급
4800,KR5236AP7533,0.24701692527143723,0.18060721241130076,0.46345399867348286,2등급,2등급,1등급
4801,KR5236AP9042,0.22367708389946742,0.20071788340573157,0.5142178621304339,2등급,2등급,1등급
4802,KR5236AS4818,0.24626001361284042,0.20707973447513944,0.5206089055369809,2등급,2등급,1등급
4803,KR5236AX9349,0.24680310744192338,0.18074338961235978,0.4647642464540976,2등급,2등급,1등급
4804,KR5237294842,0.24549330252132273,0.20310332411722767,0.506249096691286,2등급,2등급,1등급
4805,KR5237294859,0.1715181966222776,0.20308632577851232,0.4150580896429969,2등급,2등급,1등급
4806,KR5237294867,0.2538540562593145,0.20306319468399023,0.5268450817481679,1등급,2등급,1등급
4807,KR5237294875,0.2454467177150482,0.2030212849997066,0.50539729854221,2등급,2등급,1등급
4808,KR5237708197,0.25334582702628633,0.2114669971215181,0.5187522191503033,1등급,2등급,1등급
4809,KR5237708205,0.24757478019171716,0.20448903460774023,0.5013344580627098,2등급,2등급,1등급
4810,KR5237708213,0.24543534118200766,0.20301311568911834,0.5053660716873208,2등급,2등급,1등급
4811,KR5237733807,0.24545965341452392,0.20314068771023408,0.5064862223494109,2등급,2등급,1등급
4812,KR5237788967,0.24545844812908615,0.20304672024346718,0.5031333815184192,2등급,2등급,1등급
4813,KR5237857002,0.2522185165718146,0.2027877666501392,0.5241220636333447,1등급,2등급,1등급
4814,KR5237891522,0.24527962233826778,0.20299696537165393,0.5053637878920302,2등급,2등급,1등급
4815,KR5237937622,0.2453685034949527,0.20297437453193914,0.5049598006468062,2등급,2등급,1등급
4816,KR5237937630,0.245404644259651,0.20301434912574057,0.5053460276169879,2등급,2등급,1등급
4817,KR5237A86416,0.24831245800698223,0.19973915135058296,0.521265130406509,2등급,2등급,1등급
4818,KR5237A90426,0.24332346807357602,0.20251051003637574,0.5049035828608835,2등급,2등급,1등급
4819,KR5237A90434,0.24606805602285567,0.20189130227143884,0.523487813273924,2등급,2등급,1등급
4820,KR5237AQ5444,0.2452353552170928,0.20317138092540502,0.5041461005298036,2등급,2등급,1등급
4821,KR5237AQ5451,0.24544642915273931,0.20339371476720028,0.5038728224242576,2등급,2등급,1등급
4822,KR5239A13663,0.2999552055609973,0.2836359832660665,0.6642756074956757,1등급,1등급,1등급
4823,KR5239A13671,0.298667551982685,0.28028136358612393,0.6674139838845122,1등급,1등급,1등급
4824,KR5239A13689,0.29497033403409123,0.2608226503539082,0.6312865462698947,1등급,1등급,1등급
4825,KR5239A13697,0.2988027948731451,0.2803798731018939,0.6680437309891326,1등급,1등급,1등급
4826,KR5239A13705,0.29909382875726365,0.2815237004367084,0.6676499546640859,1등급,1등급,1등급
4827,KR5239A13713,0.3005963540994912,0.28158022599467064,0.667520286495439,1등급,1등급,1등급
4828,KR5239A13721,0.299152867660205,0.2825903906581787,0.6657083537980306,1등급,1등급,1등급
4829,KR5239A13739,0.2986339186115074,0.2802496201178742,0.6672979745515853,1등급,1등급,1등급
4830,KR5239AL7666,0.06857965036330206,0.06857965036330206,0.05742239222995552,4등급,4등급,4등급
4831,KR5239AO4108,0.29972680177420946,0.277735644717494,0.6642855402920611,1등급,1등급,1등급
4832,KR5239AP0782,0.2984212571455434,0.2800954428082442,0.6663602233756841,1등급,1등급,1등급
4833,KR5239AQ8198,0.2979392638866109,0.27975280513005524,0.6642828045095505,1등급,1등급,1등급
4834,KR5239AQ8206,0.2982600727589249,0.28014455921895737,0.6671610204627814,1등급,1등급,1등급
4835,KR5239AQ8230,0.2981372330540062,0.27999656768661463,0.6660081147723796,1등급,1등급,1등급
4836,KR5239AQ8248,0.29847786120805614,0.28013663380767595,0.6665144738252725,1등급,1등급,1등급
4837,KR5239AU2492,0.31916691448985596,0.27145475216289866,0.7134570533657355,1등급,1등급,1등급
4838,KR5239AU2500,0.31917030112445327,0.27145475216289866,0.7134570533657355,1등급,1등급,1등급
4839,KR5239AU2518,0.307844562423904,0.1885085895205996,0.5837352522726982,1등급,2등급,1등급
4840,KR5239AU2567,0.3138737100169636,0.2717130884646047,0.7171706116728329,1등급,1등급,1등급
4841,KR5239AU2583,0.3021295525082676,0.23924991755092637,0.5932659204653818,1등급,2등급,1등급
4842,KR5239AU2591,0.3160786942974383,0.2714966142716385,0.7154508058399037,1등급,1등급,1등급
4843,KR5239AU2625,0.31502998130756504,0.27151498355389225,0.7159442304455417,1등급,1등급,1등급
4844,KR5240877344,0.240948865446373,0.20396190087283933,0.48016063782787893,2등급,2등급,1등급
4845,KR5240878037,0.23961658534581795,0.20496534503833064,0.48316908698267763,2등급,2등급,1등급
4846,KR5240878045,0.23966144878631204,0.20502359340928444,0.4842525209571158,2등급,2등급,1등급
4847,KR5240878060,0.23961667665488637,0.20495990867440156,0.48329569968594804,2등급,2등급,1등급
4848,KR5240909816,0.23994049702199088,0.20414362582957155,0.48169315948981334,2등급,2등급,1등급
4849,KR5240966238,0.23972045061523584,0.20506559704213154,0.48445227280654685,2등급,2등급,1등급
