,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
3048,K55232B19915,0.2094333753603528,0.16523033186693384,0.4859206255478904,2등급,2등급,1등급
3049,K55232B19923,0.15505624754558586,0.16483606501224693,0.34417143053429233,2등급,2등급,1등급
3050,K55232B19931,0.2405556031439522,0.17536699306967599,0.4539095022282589,2등급,2등급,1등급
3051,K55232B19949,0.2070446158358812,0.1647779227418419,0.48433073169148344,2등급,2등급,1등급
3052,K55232B19956,0.20809386319392717,0.16477188990762545,0.4842737217505289,2등급,2등급,1등급
3053,K55232B19972,0.20730352103541175,0.16470027798667633,0.4833475324308026,2등급,2등급,1등급
3054,K55232B19980,0.20794756363458192,0.16473161815111287,0.48380507975994735,2등급,2등급,1등급
3055,K55232B19998,0.20188194326870457,0.162153844877703,0.41368388783961946,2등급,2등급,1등급
3056,K55232B20004,0.20043722866400937,0.16235305906235453,0.4166940832028606,2등급,2등급,1등급
3057,K55232B20012,0.20034569392899346,0.1622946752800682,0.4159527878671293,2등급,2등급,1등급
3058,K55232B20020,0.20601354867071786,0.16875419174992584,0.477639305623977,2등급,2등급,1등급
3059,K55232B20038,0.14684896045558324,0.1625160583235107,0.30888508562758277,3등급,2등급,1등급
3060,K55232B20046,0.2578798499985365,0.17116075141343828,0.3187529356279329,1등급,2등급,1등급
3061,K55232B20053,0.20138779675165863,0.16231777228658179,0.41632533395877913,2등급,2등급,1등급
3062,K55232B20061,0.20050277532090785,0.16231228426220695,0.4162822285056484,2등급,2등급,1등급
3063,K55232B20087,0.20289396602552062,0.1622390365257993,0.4124380775175435,2등급,2등급,1등급
3064,K55232B20095,0.2006508779691763,0.1622770949251977,0.41580498367816,2등급,2등급,1등급
3065,K55232B20103,0.20805187078719473,0.16392455783263837,0.48406298602223885,2등급,2등급,1등급
3066,K55232B20111,0.20850402690532394,0.1642958864857122,0.48728497234754875,2등급,2등급,1등급
3067,K55232B20129,0.20848923477284748,0.16427755540365416,0.4870924368406222,2등급,2등급,1등급
3068,K55232B57311,0.17480591093111883,0.1701901537772648,0.3917848344291522,2등급,2등급,1등급
3069,K55232B57329,0.17263958836377466,0.16688947095049078,0.3937187716762801,2등급,2등급,1등급
3070,K55232B57337,0.17395137883927417,0.1679056083258604,0.39319230926231696,2등급,2등급,1등급
3071,K55232B57345,0.17244369650923186,0.16603540864250685,0.3944193235951013,2등급,2등급,1등급
3072,K55232B57352,0.17287758703714778,0.1670942234593552,0.39352621680075595,2등급,2등급,1등급
3073,K55232B57402,0.17289308624363275,0.16670285994087047,0.39407183192614975,2등급,2등급,1등급
3074,K55232B57410,0.17255665197936793,0.16658003572672686,0.39387342732833186,2등급,2등급,1등급
3075,K55232B96418,0.3668925662562731,0.4781130656261999,0.852170241341347,1등급,1등급,1등급
3076,K55232BA1807,0.18153178099026904,0.17279362148087263,0.3201287236725263,2등급,2등급,1등급
3077,K55232BA1815,0.1815384520689374,0.17283623650858412,0.3205236958733797,2등급,2등급,1등급
3078,K55232BA1831,0.18146053837090237,0.1727384476995867,0.3196046574036807,2등급,2등급,1등급
3079,K55232BA1872,0.14812945878051004,0.10154157009977816,0.2374012384306993,3등급,3등급,2등급
3080,K55232BA1880,0.14816299333052438,0.10153989248366392,0.23787930400540314,3등급,3등급,2등급
3081,K55232BA2896,0.1302736741275703,0.11706392439490301,0.27231735001260793,3등급,3등급,1등급
3082,K55232BA2904,0.12545549094296776,0.1185678199350996,0.25784356962467475,3등급,3등급,1등급
3083,K55232BA2912,0.12495271839525829,0.12064220836645448,0.2606018378780115,3등급,3등급,1등급
3084,K55232BA2920,0.12496086074558406,0.1207718843828745,0.25989696361740217,3등급,3등급,1등급
3085,K55232BA2938,0.12488356813024666,0.12086696368842487,0.2610959449489369,3등급,3등급,1등급
3086,K55232BA2946,0.12474407083831102,0.1199138372741834,0.26023256215498475,3등급,3등급,1등급
3087,K55232BA2953,0.06886578673208392,0.06886578673208392,0.03849970016151136,4등급,4등급,5등급
3088,K55232BA2961,0.12638370623198958,0.12041234047674737,0.2723084559498906,3등급,3등급,1등급
3089,K55232BA2979,0.12549243690734418,0.12076636711286,0.25986391258473346,3등급,3등급,1등급
3090,K55232BA2987,0.12491091323566234,0.12056741418846216,0.2605770233117123,3등급,3등급,1등급
3091,K55232BA2995,0.12472360026787645,0.12031556493907909,0.2603767819696728,3등급,3등급,1등급
3092,K55232BA3001,0.12289606540363858,0.11139651159388136,0.26060936437835036,3등급,3등급,1등급
3093,K55232BA3019,0.12193820258616712,0.1136687048309599,0.2530648560956084,3등급,3등급,1등급
3094,K55232BA3027,0.1220894980591671,0.11396849673269815,0.2524876752168072,3등급,3등급,1등급
3095,K55232BA3035,0.1220602201805625,0.11404522305833717,0.2535870851366649,3등급,3등급,1등급
3096,K55232BA3043,0.12176727476642453,0.11281878124549508,0.25278566444932665,3등급,3등급,1등급
3097,K55232BA3068,0.12312939149248664,0.11125663875069557,0.2638162925042625,3등급,3등급,1등급
3098,K55232BA3076,0.122024447815188,0.11247971508241318,0.2515348051519962,3등급,3등급,1등급
3099,K55232BA3084,0.12203446252765213,0.11400470136116997,0.2531329944452169,3등급,3등급,1등급
3100,K55232BA3092,0.12543287837826822,0.20334260401452048,0.22565601753750988,3등급,2등급,2등급
3101,K55232BA3183,0.1520829325604756,0.133020126264473,0.32819361640963074,2등급,3등급,1등급
3102,K55232BA3191,0.17527467039672595,0.16574922445244897,0.3901352228300036,2등급,2등급,1등급
3103,K55232BA3209,0.1732352900002691,0.1658880067316119,0.39302728141077253,2등급,2등급,1등급
3104,K55232BA3217,0.17365529593298928,0.16571440907949636,0.3924147823599967,2등급,2등급,1등급
3105,K55232BA3225,0.17328267934222982,0.16595399765920446,0.39358435208907183,2등급,2등급,1등급
3106,K55232BA3233,0.1733287904083187,0.1658432915305109,0.39265761059528137,2등급,2등급,1등급
3108,K55232BA3324,0.17370897467264462,0.16575970864463288,0.3916606720275578,2등급,2등급,1등급
3109,K55232BA3357,0.17399973409005845,0.16570915352937512,0.3922330055253426,2등급,2등급,1등급
3110,K55232BA3365,0.17324578081951297,0.1658977169153256,0.3930600473516195,2등급,2등급,1등급
3111,K55232BA3373,0.17322460072819054,0.16587382703503564,0.3928444147380269,2등급,2등급,1등급
3112,K55232BA3381,0.1483335357300518,0.12934993935101088,0.32102654575454775,3등급,3등급,1등급
3113,K55232BA3399,0.14622936917620494,0.12931631457419393,0.32387322612845465,3등급,3등급,1등급
3114,K55232BA3407,0.14650084819762177,0.12918888143072516,0.32324582199841057,3등급,3등급,1등급
3115,K55232BA3415,0.14626469752053148,0.12935467208648826,0.3243659340631374,3등급,3등급,1등급
3116,K55232BA3423,0.14667238902581622,0.1292197170962294,0.3235194257064328,3등급,3등급,1등급
3117,K55232BA3449,0.14649565424377034,0.1295834753406151,0.32363774036919357,3등급,3등급,1등급
3118,K55232BA3456,0.14814538601810132,0.12925478608296193,0.3230992585017453,3등급,3등급,1등급
3119,K55232BA3464,0.14623103612279076,0.12931182133298796,0.323891762719176,3등급,3등급,1등급
3120,K55232BA3472,0.14622360932538014,0.12930435529351444,0.3237032914078743,3등급,3등급,1등급
3121,K55232BB3331,0.2464575884053361,0.14233993425837044,0.3178723535874239,2등급,3등급,1등급
3122,K55232BB3349,0.24656845556743653,0.14237203171238208,0.3183074551666553,2등급,3등급,1등급
3123,K55232BB3356,0.24654104557450607,0.14236361643182166,0.3181890892073893,2등급,3등급,1등급
3124,K55232BE6125,0.3746715978895623,0.48952868704744135,0.8696589169388247,1등급,1등급,1등급
3125,K55232BH0695,0.14818044344429768,0.10157093122211816,0.23775524275062324,3등급,3등급,2등급
3126,K55232BH3145,0.24680488548556914,0.4511647471674101,0.43445481400404073,2등급,1등급,1등급
3127,K55232BI9745,0.24638846980205814,0.14230948360935128,0.31742208106735914,2등급,3등급,1등급
3128,K55232BT3380,0.18150522377249872,0.1727762774192606,0.3200626921968134,2등급,2등급,1등급
3129,K55232BU4773,0.1255215779862432,0.12074952062416897,0.25967398390128316,3등급,3등급,1등급
3130,K55232BU4781,0.12596451153386845,0.1207823485466659,0.2780388691034277,3등급,3등급,1등급
3131,K55232BU4799,0.1256496885180978,0.11985250359979484,0.2939379015532118,3등급,3등급,1등급
3132,K55232BU4807,0.1261339079949566,0.11397488898495658,0.3114642224839186,3등급,3등급,1등급
3133,K55232BU4815,0.12236033491181751,0.11264248328755087,0.2524881946503839,3등급,3등급,1등급
3134,K55232BU4856,0.18877683042720475,0.155720543633257,0.38456371317007726,2등급,2등급,1등급
3135,K55232BU4864,0.18880773351452537,0.1557459206461466,0.3849355576606275,2등급,2등급,1등급
3136,K55232BU4872,0.18878392708854652,0.1557415894533183,0.38481836986200924,2등급,2등급,1등급
3137,K55232BV8864,0.24642713271399097,0.14231001718350228,0.3176448754236339,2등급,3등급,1등급
3138,K55232BV8872,0.24643828372476193,0.14230807400091375,0.3175171887818017,2등급,3등급,1등급
3139,K55232BV8880,0.20833942308613757,0.16418947995944624,0.48643868825217085,2등급,2등급,1등급
3140,K55232BV8898,0.20801035768534037,0.16418898539685992,0.48627773157523335,2등급,2등급,1등급
3141,K55232BV8906,0.09888891292165834,0.1015150100980974,0.19167747212062472,4등급,3등급,2등급
3142,K55232BV8914,0.14811471576023372,0.10152637099656604,0.23732867236299474,3등급,3등급,2등급
3143,K55232BV8930,0.1741306269897524,0.16580215121885555,0.39213162516674493,2등급,2등급,1등급
3144,K55232BV8948,0.17426428207607012,0.16583908947548842,0.3924735383485576,2등급,2등급,1등급
3145,K55232BV8955,0.17507780802804074,0.16581994421933643,0.3923078522957956,2등급,2등급,1등급
3146,K55232BV8989,0.14806846956507685,0.12924161040432025,0.3229917398665215,3등급,3등급,1등급
3147,K55232BV8997,0.1474319486721928,0.12912145936760164,0.32323568269824027,3등급,3등급,1등급
3148,K55232BV9003,0.1482048799043688,0.12924908538882998,0.3231808426016938,3등급,3등급,1등급
3149,K55232BX7245,0.2370186613477677,0.2515612755886731,0.4904736171742117,2등급,1등급,1등급
3150,K55232C70197,0.23605225243651023,0.2507493551931514,0.5351565773223015,2등급,1등급,1등급
3151,K55232C70205,0.26253273050378984,0.28349512870378213,0.5886110442093482,1등급,1등급,1등급
3152,K55232C70213,0.2628942915137221,0.2839167135219768,0.5929156153054871,1등급,1등급,1등급
3153,K55232C70221,0.2628286434101677,0.28382090943424615,0.5919626375131692,1등급,1등급,1등급
3154,K55232C70247,0.262979316173265,0.28398061760120963,0.5936180875256143,1등급,1등급,1등급
3155,K55232C70262,0.26283345129019003,0.28385486188805387,0.5923372996681651,1등급,1등급,1등급
3156,K55232C70288,0.21409975358140157,0.21409975358140157,0.38386496914540236,2등급,2등급,1등급
3157,K55232C70296,0.26280976182621824,0.2839914324713487,0.5910580984600344,1등급,1등급,1등급
3158,K55232C70304,0.2628721191226844,0.28395715817651046,0.5933092553428209,1등급,1등급,1등급
3159,K55232C70312,0.2628048385497684,0.28384655791426994,0.5921981299217414,1등급,1등급,1등급
3160,K55232C70320,0.22950212166982897,0.24314999943996504,0.5248767726998853,2등급,2등급,1등급
3161,K55232C70338,0.22939053168838505,0.24307268368654256,0.5240947377134151,2등급,2등급,1등급
3162,K55232C70346,0.26280068755374586,0.28382898901738074,0.5919534959474282,1등급,1등급,1등급
3163,K55232C70353,0.2628357943116441,0.283804281565288,0.5917594946887543,1등급,1등급,1등급
3164,K55232C70361,0.2291347267358224,0.24280781672314541,0.521453510657984,2등급,2등급,1등급
3165,K55232C70379,0.2294544116172856,0.24313576662520897,0.5246698096399505,2등급,2등급,1등급
3166,K55232C70387,0.22936002354868398,0.24305901064573696,0.5238672727245286,2등급,2등급,1등급
3167,K55232C70403,0.2295142422700483,0.2431921593022572,0.5251877517254528,2등급,2등급,1등급
3168,K55232C70411,0.2293928128410993,0.24309252243190915,0.5242111774145807,2등급,2등급,1등급
3170,K55232C70452,0.22946042220700358,0.24316576386824118,0.524934493559988,2등급,2등급,1등급
3171,K55232C70460,0.23283647745627967,0.2430801521064024,0.5244113428403248,2등급,2등급,1등급
3172,K55232C70502,0.22940968071100412,0.24306668755347643,0.5240087912406044,2등급,2등급,1등급
3173,K55232C70510,0.2293809988329147,0.24305275937533433,0.523915962182082,2등급,2등급,1등급
3174,K55232CA9189,0.1980676868110276,0.16203086476624656,0.41906407672554746,2등급,2등급,1등급
3175,K55232CP3532,0.3615225698370964,0.3254818780687958,0.7983301870503422,1등급,1등급,1등급
3176,K55232CP3540,0.3619434712001682,0.32607448871680245,0.8016426802640899,1등급,1등급,1등급
3177,K55232CP3557,0.3618545457805412,0.32595530634756414,0.8010832902110311,1등급,1등급,1등급
3178,K55232CP3565,0.3620537773254555,0.3262136411709764,0.8025408752586103,1등급,1등급,1등급
3179,K55232CP3573,0.3618595906843829,0.3260103255580147,0.8014573511930094,1등급,1등급,1등급
3180,K55232CP3607,0.3618308419189076,0.3259346917699475,0.8008478015519229,1등급,1등급,1등급
3181,K55232D37269,0.21788796706802135,0.253889704873099,0.361910673333473,2등급,1등급,1등급
3182,K55232D94690,0.14085142680015156,0.1557167565140149,0.22119245008018476,3등급,2등급,2등급
3183,K55232D94716,0.1443762429505281,0.14228830851994267,0.23630195513448618,3등급,3등급,2등급
3184,K55232DA1722,0.208831714840295,0.24304490760897599,0.470616869901842,2등급,2등급,1등급
3185,K55232DA1730,0.09856894228046036,0.10151540213055339,0.1922926538169066,4등급,3등급,2등급
3186,K55232DA5517,0.12861475366628303,0.16633219632818458,0.32664514490578533,3등급,2등급,1등급
3187,K55232DA5525,0.1167643702634496,0.12923047400479612,0.2722416209463762,3등급,3등급,1등급
3188,K55232DA8792,0.2319464086146191,0.2839421355473309,0.5322094899895533,2등급,1등급,1등급
3189,K55232DA8800,0.2318695215811066,0.28383471918981795,0.5313966302576296,2등급,1등급,1등급
3190,K55232DA8818,0.23491302761736133,0.28379055680141135,0.5476308814977505,2등급,1등급,1등급
3191,K55232DH9330,0.15211835762583864,0.177229278572356,0.34677252581869694,2등급,2등급,1등급
3192,K55232DH9348,0.1601506527640087,0.19294378751612778,0.41041757631954906,2등급,2등급,1등급
3193,K55232DH9355,0.1443067275804543,0.16804305074049503,0.3285513865159083,3등급,2등급,1등급
3194,K55232DH9538,0.16040270360373704,0.19324601884080778,0.4127759907340785,2등급,2등급,1등급
3195,K55232DH9546,0.16163606818680692,0.19316290798508137,0.4143823197238198,2등급,2등급,1등급
3196,K55232DH9561,0.16044046453736488,0.19329827891255846,0.4131513101688563,2등급,2등급,1등급
3197,K55232DH9579,0.1616550826773333,0.19319346083902444,0.41464975366434814,2등급,2등급,1등급
3198,K55232DH9595,0.16029526014249718,0.1931157075112293,0.4117323744219056,2등급,2등급,1등급
3199,K55232DH9611,0.18899150319450242,0.19326497838821416,0.4452430792603039,2등급,2등급,1등급
3200,K55232DH9629,0.16234110564799556,0.1931825678975439,0.41561618871479244,2등급,2등급,1등급
3201,K55232DH9637,0.18568790727146642,0.19327005064882183,0.4429821157992264,2등급,2등급,1등급
3202,K55232DH9645,0.16232736553735033,0.1931584528679176,0.41554017224519085,2등급,2등급,1등급
3203,K55232DH9660,0.20416138542914308,0.20416138542914308,0.4413747891902991,2등급,2등급,1등급
3204,K55232DH9678,0.19786628486320995,0.19786628486320995,0.43880290874556144,2등급,2등급,1등급
3205,K55232DH9686,0.18528075691684728,0.18528075691684728,0.3175664432985126,2등급,2등급,1등급
3206,K55232DH9694,0.14451790043226106,0.16830214656973164,0.330807692899057,3등급,2등급,1등급
3207,K55232DH9710,0.1452574970307426,0.1682434757141247,0.33127936400413976,3등급,2등급,1등급
3208,K55232DH9736,0.14452846368529826,0.16830874522293426,0.3312172040022563,3등급,2등급,1등급
3209,K55232DH9744,0.14448704047707175,0.16825903851352247,0.33057600790957486,3등급,2등급,1등급
3210,K55232DH9785,0.14687977440326902,0.16829114128656056,0.33343538208920775,3등급,2등급,1등급
3211,K55232DH9819,0.14445813785633835,0.16823700783473725,0.3304074669258393,3등급,2등급,1등급
3212,K55232DH9827,0.16033848144307797,0.16033848144307797,0.24147225600669178,2등급,2등급,2등급
3213,K55232DH9835,0.16765288815977675,0.16765288815977675,0.3547795915466477,2등급,2등급,1등급
3214,K55232DH9843,0.16033848144307797,0.16033848144307797,0.24147225600669178,2등급,2등급,2등급
3215,K55232DI0569,0.15184436327666856,0.15184436327666856,0.24112563384084282,2등급,2등급,2등급
3216,K55232DI0577,0.16075191413789983,0.16075191413789983,0.30049078597713097,2등급,2등급,1등급
3217,K55232DI0585,0.14548367720816244,0.14548367720816244,0.2338968171658214,3등급,3등급,2등급
3218,K55232DI0593,0.1621972030062277,0.1621972030062277,0.30745147021478664,2등급,2등급,1등급
3219,K55232DI0601,0.1622387910693692,0.1622387910693692,0.30708004555743534,2등급,2등급,1등급
3220,K55232DI0627,0.16224988082712988,0.16224988082712988,0.30802553616375244,2등급,2등급,1등급
3221,K55232DI0635,0.16225510018896114,0.16225510018896114,0.30725459070764294,2등급,2등급,1등급
3222,K55232DI0700,0.16089690657692507,0.16089690657692507,0.3019885274376899,2등급,2등급,1등급
3223,K55232DI0742,0.16553541297482546,0.16553541297482546,0.31248588581247705,2등급,2등급,1등급
3224,K55232DI0759,0.14729627237813006,0.14729627237813006,0.21377493069416847,3등급,3등급,2등급
3225,K55232DI0775,0.12277355734410304,0.12277355734410304,0.0012723683148609805,3등급,3등급,6등급
3226,K55232DI0791,0.16551135761235278,0.16551135761235278,0.31176816282208597,2등급,2등급,1등급
3227,K55232DI0809,0.1609083657001103,0.1609083657001103,0.21911180558897952,2등급,2등급,2등급
3228,K55232DI0817,0.16076459370787147,0.16076459370787147,0.2191653976897937,2등급,2등급,2등급
3229,K55232DI0825,0.16006022832494443,0.16006022832494443,0.2177826959683034,2등급,2등급,2등급
3230,K55232DI0841,0.14559627242335252,0.14559627242335252,0.2361084853361864,3등급,3등급,2등급
3231,K55232DI0858,0.14559312925576778,0.14559312925576778,0.2355885803826619,3등급,3등급,2등급
3232,K55232DI0874,0.1369221779272789,0.1369221779272789,0.1589429324124589,3등급,3등급,2등급
3233,K55232DI0882,0.14556616423846863,0.14556616423846863,0.23576641205529925,3등급,3등급,2등급
3235,K55232DI0940,0.145613988358399,0.145613988358399,0.23579103617931851,3등급,3등급,2등급
3236,K55232DI0965,0.14560369618018437,0.14560369618018437,0.2357773495955303,3등급,3등급,2등급
3237,K55232DI0973,0.14694483750332707,0.14694483750332707,0.1569307625968689,3등급,3등급,2등급
3238,K55232DI0981,0.14682214481490108,0.14682214481490108,0.15392670704153355,3등급,3등급,2등급
3239,K55232DI0999,0.14716625992058674,0.14716625992058674,0.15537012586370152,3등급,3등급,2등급
3240,K55232DJ1129,0.14525222044594094,0.1682391701789078,0.33134994076468194,3등급,2등급,1등급
3241,K55232DL3642,0.34073755366478287,0.3979868988699779,0.7003624340721983,1등급,1등급,1등급
3242,K55232DL3659,0.34358218801645846,0.40093186669247477,0.7101673271692418,1등급,1등급,1등급
3243,K55232DL3667,0.3105358627935072,0.3620484667735293,0.6374410909311236,1등급,1등급,1등급
3244,K55232DL6652,0.3439001486347979,0.40131713626249144,0.7124771502598701,1등급,1등급,1등급
3245,K55232DL6660,0.3438036420991443,0.4011997640175453,0.711752304467927,1등급,1등급,1등급
3246,K55232DL6686,0.34397214435075235,0.4013994176465468,0.7130516819546452,1등급,1등급,1등급
3247,K55232DL6694,0.34383180437005534,0.40123560278197457,0.71202075344083,1등급,1등급,1등급
3248,K55232DL6736,0.3746213506395385,0.40133616791203497,0.743927590085751,1등급,1등급,1등급
3249,K55232DL6744,0.3524567286851381,0.40121587207327924,0.7208246772275212,1등급,1등급,1등급
3250,K55232DL6751,0.3719029061773325,0.40136548616789763,0.7416259402163572,1등급,1등급,1등급
3251,K55232DL6769,0.3524472366398234,0.40120518824825085,0.7207193231725477,1등급,1등급,1등급
3252,K55232DL6801,0.31081918077371273,0.3623933344571887,0.6388509315767843,1등급,1등급,1등급
3253,K55232DL6819,0.31071452618922724,0.3622662619544332,0.6384069169936113,1등급,1등급,1등급
3254,K55232DL6835,0.31085046546712913,0.36239874117946946,0.6392756245608955,1등급,1등급,1등급
3255,K55232DL6843,0.3107529111134981,0.36231003309402665,0.6386524007478175,1등급,1등급,1등급
3256,K55232DL6892,0.3191049920522213,0.36224028950659715,0.6408550541949715,1등급,1등급,1등급
3257,K55232DL6900,0.35485965255866536,0.35485965255866536,0.5863497686037543,1등급,1등급,1등급
3258,K55232DL6918,0.3191371073447223,0.36228131896458016,0.6408587163111941,1등급,1등급,1등급
3259,K55232DR1111,0.30541276165629194,0.30541276165629194,0.5545119488341091,1등급,1등급,1등급
3260,K55232DS6564,0.2003691919267598,0.2003691919267598,0.33327283204222385,2등급,2등급,1등급
3261,K55232DU0407,0.19742136775233546,0.19742136775233546,0.29231363043653824,2등급,2등급,1등급
3262,K55232DU0555,0.18927151520862712,0.18927151520862712,0.3329411634457229,2등급,2등급,1등급
3263,K55233DA9906,0.2513120421394643,0.2994921705854644,0.5252171233775662,1등급,1등급,1등급
3264,K55233DA9922,0.2536999337726425,0.29950469261655965,0.5268279082979069,1등급,1등급,1등급
3265,K55233DA9930,0.251258743690394,0.2995089983160699,0.5254258715581249,1등급,1등급,1등급
3266,K55234AZ6194,0.21189106445453534,0.23164566619212726,0.46729199925895826,2등급,2등급,1등급
3267,K55234AZ6202,0.20678444182140115,0.225867490271102,0.44986554633751535,2등급,2등급,1등급
3268,K55234AZ6210,0.20702104962871165,0.22620593557181534,0.4524016902440033,2등급,2등급,1등급
3269,K55234AZ6228,0.20695159988352813,0.22610743362719768,0.45180928014709404,2등급,2등급,1등급
3270,K55234AZ6236,0.20709354589094042,0.2263112340949153,0.4531498374456119,2등급,2등급,1등급
3271,K55234AZ6244,0.20699437684874183,0.2261716081631559,0.4522058478701965,2등급,2등급,1등급
3272,K55234AZ6269,0.20444244615563825,0.21797205966281127,0.4556306533153256,2등급,2등급,1등급
3273,K55234AZ6277,0.2069575898342104,0.22611461040923617,0.45172676737523193,2등급,2등급,1등급
3274,K55234AZ9412,0.20199228213610504,0.2239789838170705,0.44594658900567796,2등급,2등급,1등급
3275,K55234AZ9446,0.10384316086922425,0.1943240022128126,0.1769701215703227,3등급,2등급,2등급
3276,K55234AZ9495,0.20216283042546776,0.22426871256294295,0.4476655248315097,2등급,2등급,1등급
3277,K55234AZ9511,0.20216052470205625,0.2242219963472458,0.44771515369839615,2등급,2등급,1등급
3278,K55234B19671,0.20658450804815565,0.22580551249072908,0.450041492224533,2등급,2등급,1등급
3279,K55234B19689,0.20680925521359197,0.22605756484351328,0.4516867892241517,2등급,2등급,1등급
3280,K55234B26171,0.2073590400650741,0.22642209421951842,0.4489915138415685,2등급,2등급,1등급
3281,K55234B26189,0.2067036421292783,0.22597533692912936,0.45061696510439264,2등급,2등급,1등급
3282,K55234B26205,0.20810262014528674,0.2283365025044473,0.4742236835602818,2등급,2등급,1등급
3283,K55234B26213,0.20655190162171155,0.22554787791576655,0.4514865359448043,2등급,2등급,1등급
3284,K55234B26221,0.20658061543954104,0.2254199663685697,0.4505711214464797,2등급,2등급,1등급
3285,K55234B33656,0.25208161827511105,0.2505642982457972,0.5727071067543874,1등급,1등급,1등급
3286,K55234B33664,0.25204297323204683,0.2508928324126004,0.5751376582856672,1등급,1등급,1등급
3287,K55234B51716,0.20694690141245406,0.2261033257932628,0.4516373328951985,2등급,2등급,1등급
3288,K55234B51740,0.24219061405117495,0.2428059171663608,0.5509234032357213,2등급,2등급,1등급
3289,K55234BB5300,0.2506457248106754,0.24350507998565515,0.5815451411791881,1등급,2등급,1등급
3290,K55234BG3060,0.2150019351441118,0.24096748853712227,0.4629929230108243,2등급,2등급,1등급
3291,K55234BH8860,0.3388417805595698,0.31368838470052995,0.6982141790682449,1등급,1등급,1등급
3292,K55234BL3394,0.33858154260786083,0.31350773775267765,0.6971936764668771,1등급,1등급,1등급
3293,K55234BL5852,0.18634137790572847,0.15818767115909757,0.34736568210434954,2등급,2등급,1등급
3294,K55234BM9002,0.2546465160858786,0.2525183380748881,0.5777834833543041,1등급,1등급,1등급
3295,K55234BN0885,0.260430194258979,0.260430194258979,0.5761615129622006,1등급,1등급,1등급
3296,K55234BN3616,0.21506897939165784,0.2410677968790179,0.4635723207313846,2등급,2등급,1등급
3297,K55234BN3624,0.21508151888850915,0.24108377299026681,0.463624718060501,2등급,2등급,1등급
3298,K55234BP3838,0.2150447090312788,0.2410335385991115,0.46329308543812553,2등급,2등급,1등급
3299,K55234BP3846,0.21516634833557047,0.24119728861176198,0.4643516527520671,2등급,2등급,1등급
3300,K55234BQ2656,0.20690458457478933,0.22604117732436171,0.45120868355830207,2등급,2등급,1등급
3301,K55234BQ6277,0.24215864546244947,0.2427458150252452,0.5505062791366421,2등급,2등급,1등급
3302,K55234BY5279,0.1861937270986646,0.15822944171716466,0.3477670179032459,2등급,2등급,1등급
3303,K55234BY8752,0.2546905697624998,0.2525701889514961,0.5782701620842131,1등급,1등급,1등급
3304,K55234BY8778,0.25469252169245227,0.25257968071847503,0.5783642909487716,1등급,1등급,1등급
3305,K55234BY9958,0.21497494504146056,0.24094722381427258,0.4628332325989379,2등급,2등급,1등급
3306,K55234BY9966,0.21498165955664486,0.2409572573220601,0.46289810906499124,2등급,2등급,1등급
3307,K55234BZ2549,0.3386937633221575,0.3135906314449301,0.6975693992784745,1등급,1등급,1등급
3308,K55234BZ2556,0.33864909312118663,0.31356163063504067,0.6974404254869977,1등급,1등급,1등급
3309,K55234C00141,0.2520467276994722,0.25081440419942264,0.5746265306732022,1등급,1등급,1등급
3310,K55234C19083,0.29470742223781743,0.26142867424468164,0.5926434815688753,1등급,1등급,1등급
3311,K55234C19109,0.31109099378336136,0.2872920552267114,0.6286920722867014,1등급,1등급,1등급
3312,K55234C19125,0.281037661981075,0.2523415508904218,0.5709821124820369,1등급,1등급,1등급
3313,K55234C19547,0.31128906428027353,0.28764591107808063,0.6313853329657234,1등급,1등급,1등급
3314,K55234C19562,0.31134447720674363,0.2876921979472802,0.6318215604263888,1등급,1등급,1등급
3315,K55234C19588,0.31115678554462056,0.2875579558477322,0.6306131739348055,1등급,1등급,1등급
3316,K55234C19596,0.3111469319697641,0.2875921208241416,0.6308233518522648,1등급,1등급,1등급
3317,K55234C19604,0.31108283713817697,0.28747979175906135,0.6301812553194096,1등급,1등급,1등급
3318,K55234C19612,0.22831129282357518,0.28747970594278477,0.5925122147967423,2등급,1등급,1등급
3319,K55234C19620,0.3112640511117688,0.28755145852099234,0.630356792579529,1등급,1등급,1등급
3320,K55234C19638,0.31125051168883855,0.2875305618371306,0.6302699225177841,1등급,1등급,1등급
3321,K55234C19646,0.3113299132619009,0.2876644593882428,0.6315719917089387,1등급,1등급,1등급
3322,K55234C19653,0.31128410066760787,0.2875659772506554,0.6307427111491862,1등급,1등급,1등급
3323,K55234C19661,0.31127697625109646,0.2876341711780283,0.6313132102054895,1등급,1등급,1등급
3324,K55234C19679,0.3112557338496671,0.2875410596967087,0.6306174302797902,1등급,1등급,1등급
3325,K55234C19703,0.2813323488627926,0.2526317482973723,0.5735184889226418,1등급,1등급,1등급
3326,K55234C19711,0.28162257940910773,0.2526925411820902,0.573964079537334,1등급,1등급,1등급
3327,K55234C19729,0.2812749781796891,0.25255869168101963,0.5728758713479792,1등급,1등급,1등급
3328,K55234C19737,0.28128687592702833,0.2525880158960971,0.5731846912589513,1등급,1등급,1등급
3329,K55234C19752,0.19162359175807936,0.19162359175807936,0.008902661834165345,2등급,2등급,5등급
3330,K55234C19760,0.28123383555675957,0.25254122737490275,0.5728006937170977,1등급,1등급,1등급
3331,K55234C19778,0.28122135282038435,0.2525367549583521,0.5727330062887415,1등급,1등급,1등급
