,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
220,K55223CC6150,0.21692915749863867,0.05764091681494402,0.3058674566752195,2등급,4등급,1등급
221,K55223CN6801,0.2582090351297786,0.11253726967212854,0.44855096058810007,1등급,3등급,1등급
222,K55223CN6819,0.2582230117284368,0.11255795079666049,0.44863490800657285,1등급,3등급,1등급
223,K55223CN6827,0.258223294783195,0.11255795079666049,0.44863490800657285,1등급,3등급,1등급
224,K55223CN6843,0.26476715306885446,0.21423302758297538,0.45040734691654055,1등급,2등급,1등급
225,K55223D83858,0.07374372687278463,0.05492759008462668,0.14276156223350236,4등급,4등급,3등급
226,K55223DH7061,0.157256866045301,0.17446044199309885,0.40150849362596047,2등급,2등급,1등급
227,K55223DH7079,0.15836836753316774,0.1747022278816107,0.40454585494594913,2등급,2등급,1등급
228,K55223DH7087,0.15742355744062503,0.17465641807901275,0.40361583858252786,2등급,2등급,1등급
229,K55223DH7103,0.15753404802666926,0.17478437840059372,0.40506689367452503,2등급,2등급,1등급
230,K55223DH7111,0.1574552746371334,0.17469289944868144,0.4039996761546556,2등급,2등급,1등급
231,K55223DH7137,0.1573790728242987,0.17460280912674664,0.40308751775501006,2등급,2등급,1등급
232,K55223DH7145,0.15741248614560754,0.17464476768455994,0.40357020327740317,2등급,2등급,1등급
233,K55224C97361,0.1147137227267938,0.03654867326004385,0.21710487276624682,3등급,5등급,2등급
234,K55224C97379,0.11231650348441798,0.0030505485158039834,0.21786362551009036,3등급,6등급,2등급
235,K55224C97403,0.11375715018762424,0.027701680841727062,0.21771365683139926,3등급,5등급,2등급
236,K55226DF9447,0.1317094171200699,0.17539493279756802,0.3538286620402706,3등급,2등급,1등급
237,K55226DF9454,0.1317939748772144,0.1755190131874089,0.3547824199744751,3등급,2등급,1등급
238,K55226DF9462,0.13177487415038186,0.1754922377762003,0.3546459859179609,3등급,2등급,1등급
239,K55226DF9470,0.13186663551064481,0.1756202394202029,0.35548787495836104,3등급,2등급,1등급
240,K55226DF9488,0.13180352020403321,0.17554012213601583,0.35495791566246576,3등급,2등급,1등급
241,K55226DF9496,0.13182426276443365,0.17556219237127638,0.3550436691525543,3등급,2등급,1등급
242,K55226DF9504,0.1317989464414275,0.17552611655864958,0.3547671410830263,3등급,2등급,1등급
243,K55226DF9512,0.13184298647781453,0.1755847413869854,0.3552529279073547,3등급,2등급,1등급
244,K55226DF9520,0.13180652326528813,0.17552978457951143,0.35480269227952504,3등급,2등급,1등급
245,K55226DI4304,0.1407752234480275,0.17944393912994072,0.36785226718864567,3등급,2등급,1등급
246,K55226DI4312,0.14090299697645078,0.17961812403068414,0.36913812529672063,3등급,2등급,1등급
247,K55226DI4320,0.140885737731233,0.17959422864704808,0.3688968783472156,3등급,2등급,1등급
248,K55226DI4338,0.1409888557489567,0.1797322397786319,0.369947727885707,3등급,2등급,1등급
249,K55226DI4346,0.1409177887042584,0.17964107818976768,0.36919183614130036,3등급,2등급,1등급
250,K55226DI4353,0.14094542639903726,0.17967459684344547,0.3693707657243642,3등급,2등급,1등급
251,K55226DI4361,0.06639335873435545,0.06639335873435545,0.15120134783888392,4등급,4등급,2등급
252,K55226DI6689,0.14086636054474713,0.17956842577438756,0.3687374919935676,3등급,2등급,1등급
253,K55229C36764,0.1887512952367423,0.20855368271427657,0.46415791790216854,2등급,2등급,1등급
254,K55229C36772,0.1887818140442474,0.20709272321023195,0.467436980495036,2등급,2등급,1등급
255,K55229C36780,0.18867830025434645,0.20699924431152186,0.46662648185879074,2등급,2등급,1등급
256,K55229C36806,0.18884603452696738,0.20715794195487383,0.46796635334537934,2등급,2등급,1등급
257,K55229C36814,0.18870448453730854,0.20702207366936742,0.4668770034913546,2등급,2등급,1등급
258,K55229C36830,0.1887204137600651,0.2070674828960277,0.4659136121224466,2등급,2등급,1등급
259,K55229C37481,0.18347384941615447,0.27118569655062763,0.45269545779553305,2등급,1등급,1등급
260,K55229C37499,0.18880127414422884,0.20710617296542536,0.46763198719143406,2등급,2등급,1등급
261,K55229C37507,0.18881447812978816,0.2071130300067532,0.4676488241961189,2등급,2등급,1등급
262,K55229C37515,0.1885994435929174,0.20701730258521553,0.46675751779753,2등급,2등급,1등급
263,K55229C37523,0.17804502609421682,0.23409867552734262,0.4040871717914426,2등급,2등급,1등급
264,K55229CE1484,0.11964338503082136,0.12468776061651832,0.24157831795430698,3등급,3등급,2등급
265,K55232BB8769,0.18490567022596613,0.16550542650761293,0.37621209635616654,2등급,2등급,1등급
266,K55232BU4575,0.18565557589616472,0.16463599541858565,0.39698713105462835,2등급,2등급,1등급
267,K55232BU4583,0.18660615076508352,0.16463895480148155,0.40453407198702107,2등급,2등급,1등급
268,K55232BU4591,0.18502931681299306,0.1646425863793951,0.37643643697782975,2등급,2등급,1등급
269,K55232BV1703,0.13811762038240166,0.12329136996196643,0.2972973773313074,3등급,3등급,1등급
270,K55232BV1711,0.10626667112065936,0.12323471580965568,0.25229002011702273,3등급,3등급,1등급
271,K55232BV1729,0.1323291502671541,0.12321458676732619,0.29636479027683527,3등급,3등급,1등급
272,K55232BW8277,0.1273246181107354,0.11134282696248159,0.27680165154174197,3등급,3등급,1등급
273,K55232BW8285,0.1283200776801136,0.114753434460806,0.2762910391911631,3등급,3등급,1등급
274,K55232C90021,0.21360272762993884,0.30935719834659875,0.28861719159416244,2등급,1등급,1등급
275,K55232C90039,0.2135050230986568,0.3090710595149272,0.28997415009536937,2등급,1등급,1등급
276,K55232C90047,0.21347057485802007,0.30901609182072287,0.2896023796214304,2등급,1등급,1등급
277,K55232C90062,0.21368910647741676,0.3093524941871322,0.29063827970529094,2등급,1등급,1등급
278,K55232C90070,0.2134483564447487,0.3089642447962328,0.2899444006457445,2등급,1등급,1등급
279,K55232C90096,0.2134644717394569,0.3090577214954415,0.2893320367676297,2등급,1등급,1등급
280,K55232CA7142,0.21351124651721948,0.3091129843957888,0.28979492405410284,2등급,1등급,1등급
281,K55232CA7159,0.17802967782689044,0.3381015127629799,0.28990819200838197,2등급,1등급,1등급
282,K55232CA7167,0.2134954670569602,0.3090497323017892,0.2897741679896004,2등급,1등급,1등급
283,K55232CA7175,0.21343736273529484,0.3089534771988097,0.2895676008661473,2등급,1등급,1등급
284,K55232CA7191,0.10068794979980825,0.11025986791458418,0.18196476313299764,3등급,3등급,2등급
285,K55232D94831,0.1286093299145307,0.16462435185901594,0.30486356989845403,3등급,2등급,1등급
286,K55234B00275,0.15364640666241738,0.14459748929041796,0.32402378051146363,2등급,3등급,1등급
287,K55234BW8739,0.12009234131413796,0.10788491991609825,0.2548560181952584,3등급,3등급,1등급
288,K55234BW8747,0.1198463849340845,0.10786862309654985,0.2546204854514116,3등급,3등급,1등급
289,K55234BX7904,0.11384826752668774,0.1050883350596675,0.2356294985516186,3등급,3등급,2등급
290,K55234BX7912,0.11777920819616697,0.10506683982370812,0.2781588258607685,3등급,3등급,1등급
291,K55234DA4062,0.1342987704868838,0.1855018984434966,0.3650098148289012,3등급,2등급,1등급
292,K55234DA4070,0.13504868928415922,0.18569445885659308,0.36806821451491145,3등급,2등급,1등급
293,K55234DA4088,0.1344350860819764,0.18576990505513363,0.3673965223728109,3등급,2등급,1등급
294,K55234DA4104,0.134997253062318,0.18562755147243817,0.3675938384337068,3등급,2등급,1등급
295,K55234DA4112,0.13503553593327303,0.1856856382634982,0.36803979060788733,3등급,2등급,1등급
296,K55234DA4138,0.17911191057561396,0.23966426071477712,0.38245237169548163,2등급,2등급,1등급
297,K55234DA4146,0.13434465129782677,0.18564926767538284,0.3662934437563158,3등급,2등급,1등급
298,K55234DA4153,0.13433330934223395,0.1856249912001856,0.3661496994378443,3등급,2등급,1등급
299,K55234DA4161,0.16404272197518924,0.1856636934639102,0.40389977508129704,2등급,2등급,1등급
300,K55234DA4179,0.13500092368419347,0.18562817943314372,0.36751263471947637,3등급,2등급,1등급
301,K55234DA4195,0.16848529140811877,0.18559703711170333,0.40761857458822637,2등급,2등급,1등급
302,K55234DA4229,0.1349992864372533,0.18563241699671734,0.3675440528111527,3등급,2등급,1등급
303,K55239C57033,0.35522443267355075,0.28719922235098144,0.749160056857543,1등급,1등급,1등급
304,K55239C57041,0.3559844945606554,0.287414493622519,0.7529103773671898,1등급,1등급,1등급
305,K55239C57058,0.355771670029325,0.2873365887407527,0.7520820925943039,1등급,1등급,1등급
306,K55239C57074,0.35622885614748945,0.28754618687230044,0.754080930946398,1등급,1등급,1등급
307,K55239C57082,0.35564854656683725,0.287239856065258,0.7513245024071141,1등급,1등급,1등급
308,K55239C57090,0.35590380901185825,0.28738209918418406,0.7525165700310928,1등급,1등급,1등급
309,K55239C57124,0.35577024883976915,0.2873264697967816,0.7519498201645725,1등급,1등급,1등급
310,K55239C74160,0.3558180936299576,0.19187686907764565,0.6656238356314214,1등급,2등급,1등급
311,K55240BS4769,0.28425369165975245,0.23878201392601128,0.5832344249500397,1등급,2등급,1등급
312,K55240BS4777,0.2827094785187226,0.23891576744944004,0.5847848170936825,1등급,2등급,1등급
313,K55240BS4785,0.2826188572412102,0.23888036171887866,0.5844673894168108,1등급,2등급,1등급
314,K55240BS4793,0.28284811947936545,0.23895614180306884,0.5855541702176564,1등급,2등급,1등급
315,K55240BS4801,0.282628560508769,0.23888768592609122,0.5846939724777196,1등급,2등급,1등급
316,K55240BS4835,0.28347834370705194,0.23886157446959297,0.5841454560325061,1등급,2등급,1등급
317,K55240BS4876,0.2829880440540131,0.23889040262716704,0.5848322791654659,1등급,2등급,1등급
318,K55240BT8363,0.2825865025639215,0.23887041940425222,0.5844339097850082,1등급,2등급,1등급
319,K55244C54386,0.12063464358736123,0.08408907088878433,0.21051605017851796,3등급,4등급,2등급
320,K55244C54535,0.12052708062311572,0.08347617011775316,0.2124980008652733,3등급,4등급,2등급
321,K55244C54543,0.12059096897455077,0.08352308221426308,0.21340456861828558,3등급,4등급,2등급
322,K55244C54550,0.12051209694258157,0.08345737938140131,0.21207681973943684,3등급,4등급,2등급
323,K55244C54584,0.12051564490886844,0.08347615171575128,0.21242873505123502,3등급,4등급,2등급
324,K55244C54592,0.12049053544077439,0.08344014551220326,0.21172524336320955,3등급,4등급,2등급
325,K55244C54626,0.06261020997437629,0.0550641409648718,0.06695275726528484,4등급,4등급,4등급
326,K55244D29766,0.08884163492680697,0.08560562157910961,0.17425811630177693,4등급,4등급,2등급
327,K55244D29774,0.0888298608340038,0.08550579533181496,0.17637315884526925,4등급,4등급,2등급
328,K55244D29782,0.08880806415432488,0.08548258130812664,0.17595630018089453,4등급,4등급,2등급
329,K55244D29808,0.08886462600357317,0.0855419177829671,0.1771638108142616,4등급,4등급,2등급
330,K55244D29816,0.08881311170340762,0.08549761062779432,0.17627116531095602,4등급,4등급,2등급
331,K55244D29824,0.08880559317470776,0.08546937252714575,0.17582638246874333,4등급,4등급,2등급
332,K55244D92145,0.08858334857575724,0.0941570111514478,0.18620432737167275,4등급,4등급,2등급
333,K55244D92152,0.08858152597094372,0.09461478493001438,0.188320302967473,4등급,4등급,2등급
334,K55244D92160,0.08855263655081634,0.09457455075184952,0.18791991644619177,4등급,4등급,2등급
335,K55244D92178,0.08861641189738372,0.09466642382391725,0.1892316418719743,4등급,4등급,2등급
336,K55244D92186,0.08856854129972778,0.09459906718143073,0.18824730974089993,4등급,4등급,2등급
337,K55244D92194,0.08855528794432645,0.09457470895911486,0.18783211366857636,4등급,4등급,2등급
338,K55244D94356,0.08856130285687706,0.09457812400297823,0.1879271866079591,4등급,4등급,2등급
339,K55244DB3996,0.10374868173071485,0.11396765619218141,0.23627206953395563,3등급,3등급,2등급
340,K55244DB4010,0.10375366628146726,0.11412988233252708,0.2384922786401246,3등급,3등급,2등급
341,K55244DB4028,0.10372737029828294,0.1140977420633114,0.23809795816183127,3등급,3등급,2등급
342,K55244DB4036,0.103811331566498,0.11420064019141683,0.2393526944738725,3등급,3등급,2등급
343,K55244DB4051,0.10374548015441466,0.11412654149265641,0.23842436798756178,3등급,3등급,2등급
344,K55244DB4069,0.10371188371541491,0.1140878448503598,0.23793881205089565,3등급,3등급,2등급
345,K55244DB4135,0.11866894261514217,0.11406973766442162,0.24363691069130294,3등급,3등급,2등급
346,K55244DH3081,0.09623778258459215,0.10024900373489831,0.20362392122180067,4등급,3등급,2등급
347,K55244DH3099,0.09644887740891951,0.10058599562587486,0.20582160885643147,4등급,3등급,2등급
348,K55244DH3107,0.09642151715363963,0.10056185990627133,0.20544010835385798,4등급,3등급,2등급
349,K55244DH3123,0.09650807034344129,0.10064205192560934,0.20664062143751846,4등급,3등급,2등급
350,K55244DH3131,0.09644317836418348,0.1005775260330409,0.20573709208877103,4등급,3등급,2등급
351,K55244DH3149,0.09641674824209963,0.10054981367452978,0.205267893748692,4등급,3등급,2등급
352,K55244DH3180,0.0964301190426247,0.1005644860972944,0.20541366244325426,4등급,3등급,2등급
353,K55244DS3898,0.07487113024006073,0.07487113024006073,0.21615770645468907,4등급,4등급,2등급
354,K55244DS3906,0.0734182060894276,0.0734182060894276,0.2124027953902413,4등급,4등급,2등급
355,K55244DS3914,0.07348116229762747,0.07348116229762747,0.21431829904918803,4등급,4등급,2등급
356,K55244DS3930,0.07460936018738698,0.07460936018738698,0.2151344221895535,4등급,4등급,2등급
357,K55244DS3997,0.07347362229500991,0.07347362229500991,0.21417490816302787,4등급,4등급,2등급
358,K55244DS4029,0.07346691724200755,0.07346691724200755,0.21371528251978705,4등급,4등급,2등급
359,K55244DS4060,0.06926283303307554,0.06926283303307554,0.17828753793590107,4등급,4등급,2등급
360,K55244DS4086,0.07454777560427826,0.07454777560427826,0.21519932742223538,4등급,4등급,2등급
361,K55244DS4094,0.07347627153489397,0.07347627153489397,0.21399964653112757,4등급,4등급,2등급
362,K55244DS4102,0.07349691421992742,0.07349691421992742,0.21390997708440243,4등급,4등급,2등급
363,K55301B88483,0.11104537138254991,0.09652913625068936,0.23471347497849057,3등급,4등급,2등급
364,K55301B95397,0.11133358406528851,0.09641847235885014,0.23226944497592242,3등급,4등급,2등급
365,K55301B95405,0.11099390884143334,0.09650542915831982,0.23415601558884144,3등급,4등급,2등급
366,K55301B95413,0.11094845296288747,0.09648400793249674,0.233685060980352,3등급,4등급,2등급
367,K55301B95421,0.11107845047030956,0.09655065855664408,0.2350804846707433,3등급,4등급,2등급
368,K55301B95439,0.11103825393842273,0.09651361691161076,0.2341667503700233,3등급,4등급,2등급
369,K55301B95462,0.1110696421776705,0.09648350391866813,0.23364585469382304,3등급,4등급,2등급
370,K55301B95496,0.11103132383486618,0.09650297168584492,0.23399243956320165,3등급,4등급,2등급
371,K55301B95504,0.11102629780849013,0.0965280640766217,0.23458647427515758,3등급,4등급,2등급
372,K55301BP6813,0.2028391239922343,0.1649196934892115,0.4077754484548997,2등급,2등급,1등급
373,K55301BP6821,0.20192638326530324,0.16470313415333562,0.4085408927073603,2등급,2등급,1등급
374,K55301BV3010,0.14635379226145206,0.12642259544145493,0.333620838428514,3등급,3등급,1등급
375,K55301BV3028,0.1489681658685047,0.1263810081121483,0.346619691768297,3등급,3등급,1등급
376,K55301BV3036,0.1693866366760179,0.13516287133731572,0.349453010674958,2등급,3등급,1등급
377,K55301BV3044,0.17216146643762165,0.13509797116915057,0.3485918807336722,2등급,3등급,1등급
378,K55301BV3069,0.14005830424540652,0.1122352669655258,0.2997109925127218,3등급,3등급,1등급
379,K55301BV3085,0.14315838295196986,0.11217337895495083,0.29898250351724703,3등급,3등급,1등급
380,K55301BX1541,0.05424645694333295,0.05424645694333295,0.1227619725378041,4등급,4등급,3등급
381,K55301C23553,0.15600058607642,0.12462115571147676,0.36709291482244555,2등급,3등급,1등급
382,K55301C23561,0.16384443043697317,0.12459405513276069,0.37036613114968286,2등급,3등급,1등급
383,K55301C23728,0.14798911706608103,0.12942675225122355,0.34470307631780295,3등급,3등급,1등급
384,K55301C23744,0.10669728680623902,0.1293817592769114,0.2839256049944609,3등급,3등급,1등급
385,K55303BU4017,0.13922826228611948,0.12121754071050071,0.2874537218561538,3등급,3등급,1등급
386,K55305B76711,0.2163872630671423,0.20655484350032213,0.47587118700046777,2등급,2등급,1등급
387,K55305B76729,0.2163396146335311,0.20606198533891454,0.47502731686591293,2등급,2등급,1등급
388,K55305B76737,0.21654545794373078,0.20613080429844619,0.4752957940940985,2등급,2등급,1등급
389,K55305BF9930,0.2163633068587096,0.20639759900038834,0.47580158530279937,2등급,2등급,1등급
390,K55305BX1299,0.2167019054797078,0.20613119447775344,0.4752657985645238,2등급,2등급,1등급
391,K55306B61430,0.25581783079754683,0.2603935433963302,0.6211916510006128,1등급,1등급,1등급
392,K55306BJ2831,0.26794929844091236,0.259886174236295,0.6216830314561336,1등급,1등급,1등급
393,K55306C64192,0.2757293892706907,0.2717866993370807,0.7066158893727759,1등급,1등급,1등급
394,K55306C64200,0.27588529659709804,0.2716800551036637,0.7087258100235058,1등급,1등급,1등급
395,K55306C64218,0.275773951653131,0.27158952357761545,0.708253019759204,1등급,1등급,1등급
396,K55306C64846,0.276047248306941,0.27181977522170436,0.709510676725372,1등급,1등급,1등급
397,K55306C64861,0.2758563047889103,0.2716564261531679,0.708626395861177,1등급,1등급,1등급
398,K55306C64879,0.2756935426012361,0.2715038056230135,0.707839263286518,1등급,1등급,1등급
399,K55306C64887,0.2757073050816766,0.2714917167130232,0.7077746414542474,1등급,1등급,1등급
400,K55306C74456,0.2757536415225325,0.27158558335225014,0.708205338448634,1등급,1등급,1등급
401,K55306C74746,0.23412916153586838,0.1655194562445146,0.3413699674099182,2등급,2등급,1등급
402,K55306C82566,0.24748658718138958,0.2145382042543298,0.6142330566681051,2등급,2등급,1등급
403,K55306C82574,0.24707297780352402,0.21479217488522542,0.6165428478999838,2등급,2등급,1등급
404,K55306C82582,0.2470677993081368,0.21473135005591287,0.6159645880939818,2등급,2등급,1등급
405,K55306C82590,0.2471556105104976,0.214879441468386,0.6171871546153977,2등급,2등급,1등급
406,K55306C82608,0.24706770344322418,0.21477050805644143,0.6164087343855158,2등급,2등급,1등급
407,K55306C82616,0.24710021007192573,0.2146734825083173,0.615563989764189,2등급,2등급,1등급
408,K55306C82632,0.2038849339371049,0.2146701409848398,0.570608940195323,2등급,2등급,1등급
409,K55306C82640,0.24706376127745047,0.21470940604980576,0.6158785808109299,2등급,2등급,1등급
410,K55306C82657,0.12603113112911446,0.14071501670893732,0.23379741479953528,3등급,3등급,2등급
411,K55309BK8204,0.09878638274888323,0.05168141449325164,0.11573317934047637,4등급,4등급,3등급
412,K55309BK8212,0.0829528350550193,0.039893073403073916,0.11775524073350421,4등급,5등급,3등급
413,K55309BK8220,0.07034740402833979,0.10152941446968115,0.10411545999438594,4등급,3등급,3등급
414,K55309BK8501,0.08528818613301747,0.04163676234030839,0.11743083938733456,4등급,5등급,3등급
415,K55309BK8519,0.08102725105134898,0.03848127558715253,0.11795397044286636,4등급,5등급,3등급
416,K55309DY1730,0.09542913526463569,0.09542913526463569,0.06931842080788526,4등급,4등급,4등급
417,K55309DY1771,0.10659192096519515,0.10659192096519515,0.07118000843932633,3등급,3등급,4등급
418,K55309DY1789,0.09540181392514523,0.09540181392514523,0.07040106143288148,4등급,4등급,4등급
419,K55309DY1805,0.10655702967766736,0.10655702967766736,0.07141535131710539,3등급,3등급,4등급
420,K55309DY1813,0.10655117298247874,0.10655117298247874,0.07118739488090084,3등급,3등급,4등급
421,K55309DY1821,0.10653284473263498,0.10653284473263498,0.07063029427254232,3등급,3등급,4등급
422,K55309DY1847,0.09544119476167996,0.09544119476167996,0.07040758546925004,4등급,4등급,4등급
423,K55310DA9563,0.17436027505918367,0.24841080840644741,0.49932542826151305,2등급,2등급,1등급
424,K55310DA9571,0.17385753694896613,0.24748069105028606,0.5012878915436486,2등급,2등급,1등급
425,K55310DA9589,0.17380863561633564,0.24741346847971185,0.5008001887243566,2등급,2등급,1등급
426,K55310DA9597,0.05905988392627868,0.055966913433086206,0.08255514147589542,4등급,4등급,4등급
427,K55310DA9605,0.17394213458851887,0.2475988286904339,0.5019235356773849,2등급,2등급,1등급
428,K55310DA9613,0.17382288544529548,0.2474305306195493,0.5011462573451482,2등급,2등급,1등급
429,K55310DA9621,0.05584075797103026,0.05584075797103026,0.10106009576727513,4등급,4등급,3등급
430,K55310DA9639,0.17377770246367447,0.24737414607874944,0.5004347844597359,2등급,2등급,1등급
431,K55310DA9654,0.17381984269778997,0.24743351719263254,0.5007798181137445,2등급,2등급,1등급
432,K55363BQ7286,0.14254282847033492,0.08745735633914367,0.23766105794200046,3등급,4등급,2등급
433,K55363BQ7294,0.13906957382112836,0.08524072731940559,0.23099474261395067,3등급,4등급,2등급
434,K55363BQ7302,0.1395989083523213,0.08778324595021054,0.2320987378820827,3등급,4등급,2등급
435,K55363BQ7310,0.13927351321187345,0.08613943861135026,0.23169960742536358,3등급,4등급,2등급
436,K55363BQ7328,0.14263837655833594,0.07937472818247301,0.23546638936539768,3등급,4등급,2등급
437,K55363BQ7336,0.13898474569984492,0.08682964541897358,0.23208580003906698,3등급,4등급,2등급
438,K55363BQ7351,0.13914383915898515,0.08565001585889269,0.23143796761588592,3등급,4등급,2등급
439,K55363BQ7369,0.13895528854717318,0.08597679433053734,0.2316160075312135,3등급,4등급,2등급
440,K55363DI7839,0.12679631528512658,0.1255540107552241,0.2650318112487991,3등급,3등급,1등급
441,K55363DI7847,0.12694402723460682,0.12573300235086313,0.2670353002429793,3등급,3등급,1등급
442,K55363DI7854,0.1268882181612218,0.1256858119979318,0.266400375823821,3등급,3등급,1등급
443,K55363DI7862,0.12696392751505833,0.1257843342277767,0.2674194620795906,3등급,3등급,1등급
444,K55363DI7888,0.126906800420917,0.12570840479535836,0.2666829654479985,3등급,3등급,1등급
445,K55363DI7904,0.0782509578407923,0.0782509578407923,0.08040432006584428,4등급,4등급,4등급
446,K55365DH5816,0.1476952299774391,0.1813129911218684,0.3295863792872281,3등급,2등급,1등급
447,K55365DH5832,0.14775896271789135,0.18138730498160877,0.33054347466910344,3등급,2등급,1등급
448,K55365DH5923,0.14775603266512552,0.18138960231553133,0.3305710380035684,3등급,2등급,1등급
449,K55365DH5949,0.16623887831356607,0.1813882698534055,0.39223192659627015,2등급,2등급,1등급
450,K55365DH5956,0.14891367303599404,0.18138713198351664,0.33274646535430935,3등급,2등급,1등급
451,K55365DH5964,0.14890681387377425,0.1813805834239435,0.33278447557395,3등급,2등급,1등급
452,K55373C64556,0.23122068361753764,0.1936010458885907,0.485166860851024,2등급,2등급,1등급
453,K55373C64564,0.2320228408137474,0.19400648061283474,0.4882045483683012,2등급,2등급,1등급
454,K55373C64572,0.14954477514454964,0.22844722542621979,0.2624050610637754,3등급,2등급,1등급
455,K55373C64580,0.23188876496384592,0.19393275459027462,0.4873227167792508,2등급,2등급,1등급
456,K55373C64598,0.23208304951660383,0.1940531113587138,0.48861895327855764,2등급,2등급,1등급
457,K55373C64606,0.2319159204939764,0.19395241996938722,0.48753492886273914,2등급,2등급,1등급
458,K55373C64630,0.23186272924002282,0.19390012303132526,0.4870347942394578,2등급,2등급,1등급
459,K55373C69738,0.231820241690682,0.19385938647322237,0.486585578532147,2등급,2등급,1등급
460,K55373DC9912,0.1728372578815061,0.20284227450488468,0.43200207694326814,2등급,2등급,1등급
461,K55373DC9920,0.1729259184453112,0.20308082456671292,0.4340643020738237,2등급,2등급,1등급
462,K55373DC9938,0.17355126620424693,0.20302537882444407,0.43520269857640725,2등급,2등급,1등급
463,K55373DC9946,0.17299174429740066,0.2031832653098458,0.43489497806105953,2등급,2등급,1등급
464,K55373DC9953,0.17358860720437108,0.20307980964429245,0.43558656480721514,2등급,2등급,1등급
465,K55373DC9979,0.17291348822571928,0.20300921243397604,0.43338154135838425,2등급,2등급,1등급
466,K55373DD0019,0.1759372237083653,0.20303612968328605,0.4397063146698891,2등급,2등급,1등급
467,K55454C64299,0.23513111747721083,0.20813288090276363,0.5433664905394432,2등급,2등급,1등급
468,K55454C64307,0.235380024891623,0.20788869733638168,0.5462918278331382,2등급,2등급,1등급
469,K55454C64315,0.23530829049278204,0.20782477196685262,0.5455983206741609,2등급,2등급,1등급
470,K55454C64331,0.2354898368771873,0.20794676093751557,0.5469708948540513,2등급,2등급,1등급
471,K55454C64349,0.23534233027205212,0.20787229594142953,0.5461497948881457,2등급,2등급,1등급
472,K55454C64372,0.23525349669325663,0.20777673350223103,0.5450066750110901,2등급,2등급,1등급
473,KR5101202426,0.17021056984177194,0.08736623305480283,0.2431321847190964,2등급,4등급,2등급
474,KR5101202459,0.13161470182706073,0.06413976994442273,0.20782120101351587,3등급,4등급,2등급
475,KR5101202467,0.15137297986365883,0.08939053226896959,0.2499447207805246,2등급,4등급,2등급
476,KR5101202616,0.14330611925373501,0.08850233851952534,0.2495656390780524,3등급,4등급,2등급
477,KR5101207227,0.13749233884251447,0.0871315045929213,0.29561482960151464,3등급,4등급,1등급
478,KR5101209694,0.12945241991492357,0.0525806961545598,0.15138946437523126,3등급,4등급,2등급
479,KR5101233884,0.15478185859538246,0.08330233756786842,0.2379496022439113,2등급,4등급,2등급
483,KR5101300253,0.11780740306546904,0.0946907614955279,0.24100991914028813,3등급,4등급,2등급
484,KR5101312753,0.1503598640530537,0.10433744902407265,0.327837830636643,2등급,3등급,1등급
485,KR5101314072,0.17939199333833813,0.12149201644259389,0.2934592148551389,2등급,3등급,1등급
486,KR5101AP9333,0.10896908086418577,0.09579409104037116,0.2143336846523256,3등급,4등급,2등급
487,KR5101AP9341,0.107987910176916,0.09585040891600094,0.21584975221272254,3등급,4등급,2등급
488,KR5101AP9598,0.10859564324491881,0.0957611652158772,0.2151446849598198,3등급,4등급,2등급
489,KR5101AQ4499,0.17554577482416084,0.1215605691675159,0.2943439301618287,2등급,3등급,1등급
490,KR5101AQ4507,0.1703444908520513,0.12166286497585059,0.2955019517902978,2등급,3등급,1등급
491,KR5101AQ8276,0.10844695058094413,0.09581577444174905,0.21536281643592897,3등급,4등급,2등급
492,KR5101AT3589,0.17402728540005313,0.12159730860242002,0.29469702569611333,2등급,3등급,1등급
493,KR5102196833,0.30904166519589105,0.5924207359326131,0.5627625687182523,1등급,1등급,1등급
494,KR5102199019,0.29550752010829767,0.5255307255457942,0.5666623692104275,1등급,1등급,1등급
495,KR5102203308,0.21817865952608814,0.14497358552397505,0.3650853402226359,2등급,3등급,1등급
496,KR5102203332,0.21342822927751076,0.14088664117533523,0.3585681924099181,2등급,3등급,1등급
497,KR5102203845,0.1776392554811781,0.1449907390468804,0.40306109337358126,2등급,3등급,1등급
498,KR5102207978,0.1879540822730398,0.12655639626042345,0.3784328712118229,2등급,3등급,1등급
499,KR5102213265,0.1961893103237552,0.12699886321593562,0.3149742606058578,2등급,3등급,1등급
500,KR5102268210,0.20663001584978027,0.10023487004817591,0.3011744904493045,2등급,3등급,1등급
501,KR5102268228,0.20333819922248444,0.049834536736926796,0.24729602164392891,2등급,5등급,2등급
502,KR5102280140,0.16434957008685447,0.09006998800915898,0.29483378092493684,2등급,4등급,1등급
503,KR5102280157,0.16470541499911684,0.09013164639386285,0.2975964639368981,2등급,4등급,1등급
504,KR5102299637,0.2222742594954856,0.40698215343442806,0.4737725428910011,2등급,1등급,1등급
505,KR5102299645,0.22244308090197337,0.4072215172066534,0.4768302125920944,2등급,1등급,1등급
506,KR5102300096,0.12508113648476885,0.11199357931119774,0.26660579697715325,3등급,3등급,1등급
507,KR5102306135,0.15769573248029314,0.11570573460135729,0.302075385901754,2등급,3등급,1등급
508,KR5102314733,0.15017947358674902,0.1346900976892709,0.3228206124424559,2등급,3등급,1등급
509,KR5102403684,0.1362654983769689,0.11527425624369635,0.2857979775679039,3등급,3등급,1등급
