,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1505,KR5236562884,0.07854828628960765,0.057793796381844155,0.14081301316986247,4등급,4등급,3등급
1506,KR5236703157,0.09835046867675762,0.08763670123939579,0.21394560991911685,4등급,4등급,2등급
1507,KR5236AE2453,0.07504810322732448,0.05832359894257197,0.12109987270280573,4등급,4등급,3등급
1508,KR5236AE2735,0.07501673159757416,0.058304191514024675,0.12052327073929507,4등급,4등급,3등급
1509,KR5236AG0729,0.06854716241540772,0.05929571326125305,0.12150162561148727,4등급,4등급,3등급
1510,KR5236AH2906,0.07528591845062321,0.05831882060910127,0.12091787526818319,4등급,4등급,3등급
1511,KR5236AP6253,0.11341792050885886,0.11658419848984947,0.2516407905528853,3등급,3등급,1등급
1512,KR5236AP6261,0.11291225549991266,0.11687972819665807,0.25311075981709036,3등급,3등급,1등급
1513,KR5236AP6279,0.11291984984829113,0.11674541639707722,0.25268137808884195,3등급,3등급,1등급
1514,KR5236AP7483,0.07482648177791115,0.05829066545525519,0.12012669345776979,4등급,4등급,3등급
1515,KR5236AP9059,0.1129254028372967,0.11674248814840678,0.2527113924597358,3등급,3등급,1등급
1516,KR5236AR3555,0.07486725047273075,0.0582700920902415,0.11979291302300908,4등급,4등급,3등급
1517,KR5236AS4826,0.07465371281886063,0.05783762925300064,0.12044256218536882,4등급,4등급,3등급
1518,KR5236AY2921,0.0768958086627315,0.061918808491198477,0.16235323813773314,4등급,4등급,2등급
1519,KR5236AY2939,0.07578768942559595,0.06199674588335485,0.1637682871340637,4등급,4등급,2등급
1520,KR5236AY2947,0.07612144057710561,0.061967400586063315,0.163343330761869,4등급,4등급,2등급
1521,KR5236AY2954,0.07563286901864091,0.06202225910415789,0.16434447847416314,4등급,4등급,2등급
1522,KR5236AY2962,0.07572216275853233,0.06198304840660389,0.16364721233710794,4등급,4등급,2등급
1523,KR5236AY2988,0.03249107061412996,0.03249107061412996,0.04043350052989476,5등급,5등급,5등급
1524,KR5236AY2996,0.07576955523950009,0.06201319069293207,0.1641819682162601,4등급,4등급,2등급
1525,KR5236AY3002,0.0758793008128128,0.06195188422428444,0.16294511983733587,4등급,4등급,2등급
1526,KR5236AY3010,0.07601458814392455,0.06198292831507525,0.16339247956642497,4등급,4등급,2등급
1527,KR5236AY3028,0.09974137472188778,0.08184729192575012,0.2126921988412775,4등급,4등급,2등급
1528,KR5240AY4376,0.06506161589195951,0.05441922758185115,0.14991672642157117,4등급,4등급,3등급
1529,KR5240AY4384,0.06329617861102171,0.05457173152488385,0.13976865545835163,4등급,4등급,3등급
1530,KR5240AY4392,0.06279834789135676,0.05430622132814682,0.13927391707315045,4등급,4등급,3등급
1531,KR5240AY4400,0.06326025406993928,0.05465236810820563,0.14020313049216857,4등급,4등급,3등급
1532,KR5240AY4418,0.0628414820082692,0.05433471183199586,0.13950269058940235,4등급,4등급,3등급
1533,KR5240AY4467,0.06359715637757316,0.0546483404144629,0.13978383716983583,4등급,4등급,3등급
1534,KR5240AY4475,0.046059155374849794,0.05460302695324242,0.09345949802211523,5등급,4등급,4등급
1535,KR5240AY4483,0.04660922969623434,0.054456192194022084,0.09332029874006845,5등급,4등급,4등급
1536,KR5240AY4517,0.03407511152375218,0.028152002860630035,0.07294374940297317,5등급,5등급,4등급
1537,KR5240AY4525,0.027486078103011055,0.02784397238311221,0.07096685631868778,5등급,5등급,4등급
1538,KR5240AY4533,0.025560025980944947,0.02813515002106209,0.06311271695082961,5등급,5등급,4등급
1539,KR5240AY4541,0.025938939650423612,0.027850201607262787,0.06457265643920763,5등급,5등급,4등급
1540,KR5240AY4558,0.0267001008368782,0.027762126999754708,0.0708198970104391,5등급,5등급,4등급
1541,KR5240AY4616,0.041658210794521526,0.03638972006868174,0.07334111979105522,5등급,5등급,4등급
1542,KR5240AY4624,0.008633690412948298,0.010304298655963405,0.013921298599214609,5등급,5등급,5등급
1543,KR5301292227,0.10291315810775213,0.09451480950866323,0.25595122126114256,3등급,4등급,1등급
1544,KR5301293704,0.10862474078786402,0.09446105479050013,0.2548850509499379,3등급,4등급,1등급
1545,KR5301519975,0.08878619576719653,0.07675755037503114,0.20036309450573161,4등급,4등급,2등급
1546,KR5301536151,0.11397919738538614,0.09485477598529593,0.25616258918872914,3등급,4등급,1등급
1547,KR5301536169,0.09495009575120338,0.0783652047668208,0.21519616352345786,4등급,4등급,2등급
1548,KR5301536177,0.07008105177605363,0.0642465903704773,0.1613355611608476,4등급,4등급,2등급
1549,KR5301536185,0.11474093744244199,0.09181565181405899,0.2639071271697622,3등급,4등급,1등급
1550,KR5301541912,0.09075776891657353,0.076364029478998,0.19897220649516023,4등급,4등급,2등급
1551,KR5301543157,0.06468817901997193,0.06383195104286325,0.15601869075460112,4등급,4등급,2등급
1552,KR5301551077,0.11455314557475403,0.09177693344875912,0.2581496838874333,3등급,4등급,1등급
1553,KR5301555532,0.11355745155714321,0.09471062512564002,0.2548318514239209,3등급,4등급,1등급
1554,KR5301643122,0.07823133747406011,0.0766604754308834,0.196395262709191,4등급,4등급,2등급
1555,KR5301643130,0.07734859292563714,0.0767336620218347,0.17470862353507008,4등급,4등급,2등급
1556,KR5301972646,0.06987627286918066,0.05807370720929846,0.15475487415985778,4등급,4등급,2등급
1557,KR5301972679,0.06762164854941863,0.058144022259764734,0.14499755382274837,4등급,4등급,3등급
1558,KR5301972687,0.06761003836416905,0.058137490383535495,0.1448180191895141,4등급,4등급,3등급
1559,KR5301972695,0.06760596204374902,0.05813755853389854,0.14470401393392332,4등급,4등급,3등급
1560,KR5301972703,0.06837724723862303,0.05811985476499135,0.14456975142641224,4등급,4등급,3등급
1561,KR5301998542,0.11061118112973173,0.09454379795692448,0.2568687067142906,3등급,4등급,1등급
1562,KR5301998559,0.10460829618244567,0.09460002333375676,0.2580253011576785,3등급,4등급,1등급
1563,KR5301A25368,0.11105965074291772,0.09445610362866348,0.2566708846689784,3등급,4등급,1등급
1564,KR5301A25376,0.10498178275160937,0.09451899109479175,0.25776162908301725,3등급,4등급,1등급
1565,KR5301A49673,0.11244360093575632,0.09477520963622353,0.2554994970249271,3등급,4등급,1등급
1566,KR5301A49681,0.1063300907538334,0.09482566556774978,0.2565652400602117,3등급,4등급,1등급
1567,KR5301A62023,0.06769410335893852,0.06636565837874787,0.15877066810570406,4등급,4등급,2등급
1569,KR5301A94570,0.10646384026968213,0.09069823854183887,0.24180695275822742,3등급,4등급,2등급
1570,KR5301A95064,0.10784344731337356,0.09491186997435168,0.2573173751311677,3등급,4등급,1등급
1571,KR5301A97946,0.12346248424478,0.07173947500416886,0.2069950460971386,3등급,4등급,2등급
1572,KR5301A97953,0.12321348989335672,0.07159685600125322,0.20664196546419247,3등급,4등급,2등급
1573,KR5301AC9039,0.08486385254119136,0.07471085537735654,0.20693097302785207,4등급,4등급,2등급
1574,KR5301AC9047,0.08195560434436025,0.07477344790507351,0.1881175164612074,4등급,4등급,2등급
1575,KR5301AC9054,0.08202000872496294,0.07482495697102771,0.18919440558461154,4등급,4등급,2등급
1576,KR5301AF5851,0.10900497087420946,0.09669340136608573,0.23270419641641782,3등급,4등급,2등급
1577,KR5301AF5869,0.10682070216761427,0.09166140586152834,0.21052329023623775,3등급,4등급,2등급
1578,KR5301AF5877,0.10765984740295537,0.09398575859951229,0.2104782937297395,3등급,4등급,2등급
1579,KR5301AF5885,0.1064392763075393,0.09050458648468872,0.21122135074982534,3등급,4등급,2등급
1580,KR5301AF5893,0.12192819510868129,0.18752654687359896,0.17736047480662614,3등급,2등급,2등급
1581,KR5301AF5919,0.10663612887765425,0.09120912271272245,0.20949082998346652,3등급,4등급,2등급
1582,KR5301AG0760,0.10874320140043864,0.07476350248725931,0.20110078433894307,3등급,4등급,2등급
1583,KR5301AI7847,0.14237747942399803,0.10529048758999056,0.3384941579950663,3등급,3등급,1등급
1584,KR5301AI7854,0.13586915418606688,0.10535712136777337,0.3397993206269895,3등급,3등급,1등급
1585,KR5301AI8050,0.12815478954603515,0.09976678053626098,0.3022695268592311,3등급,4등급,1등급
1586,KR5301AI8068,0.12202633678341472,0.09983748177269508,0.3035496371014184,3등급,4등급,1등급
1587,KR5301AK4279,0.10693201146429622,0.0920208378829068,0.2108981267689673,3등급,4등급,2등급
1588,KR5301AL7354,0.11284237044720456,0.07988764506661666,0.26288666193191973,3등급,4등급,1등급
1589,KR5301AL7362,0.10942032910740097,0.07994082892458909,0.2640198366645239,3등급,4등급,1등급
1590,KR5301AL7396,0.1555847469461105,0.09973577664388605,0.3173831045090098,2등급,4등급,1등급
1591,KR5301AL7404,0.14735179918841754,0.09979858735537168,0.3186162677028023,3등급,4등급,1등급
1592,KR5301AN7337,0.11708376380814996,0.07164971662286422,0.2075766469600215,3등급,4등급,2등급
1593,KR5301AP4936,0.044806385097511926,0.043710059606812984,0.08756570257571406,5등급,5등급,4등급
1594,KR5301AP4944,0.0446908812477656,0.04363075618045854,0.08714931130530378,5등급,5등급,4등급
1595,KR5301AP4951,0.04055982985207024,0.040396002978452805,0.07194424001132622,5등급,5등급,4등급
1596,KR5301AP4969,0.04061521862888344,0.04054660265165871,0.07156646239898062,5등급,5등급,4등급
1597,KR5301AP4977,0.04057316399134921,0.04043212861177745,0.07306362738709626,5등급,5등급,4등급
1598,KR5301AP4985,0.040571455641422574,0.04041557649154048,0.07273744660823404,5등급,5등급,4등급
1599,KR5301AP4993,0.04057103705495492,0.040414309878746967,0.07244678974600742,5등급,5등급,4등급
1600,KR5301AP5008,0.04056956884003541,0.040405578289605816,0.07220714900529755,5등급,5등급,4등급
1601,KR5301AP5016,0.040553819921116285,0.040392178390706183,0.0718535194951493,5등급,5등급,4등급
1602,KR5301AP5024,0.03723833761555826,0.040625976794991574,0.06960940910867594,5등급,5등급,4등급
1603,KR5301AP5032,0.04054503488845479,0.04037485768789841,0.07117521817289865,5등급,5등급,4등급
1604,KR5301AP5040,0.025557655843320908,0.0203509214036788,0.03802196294500719,5등급,5등급,5등급
1605,KR5301AP5057,0.02545494774655128,0.020276357677989396,0.03788191450721972,5등급,5등급,5등급
1606,KR5301AP5065,0.02018126189648907,0.017535765937828258,0.032329818110743556,5등급,5등급,5등급
1607,KR5301AP5073,0.021209353796442076,0.018223442798376795,0.0364000103421595,5등급,5등급,5등급
1608,KR5301AP5081,0.01835128223728592,0.0175197736134138,0.03276096210014007,5등급,5등급,5등급
1609,KR5301AP5099,0.019651760093010062,0.017823270967162835,0.03233293555935939,5등급,5등급,5등급
1610,KR5301AP5107,0.01602368309239596,0.015500739371087662,0.026528664769723116,5등급,5등급,5등급
1611,KR5301AP5115,0.0201702018636929,0.01751062238808019,0.03189972159171613,5등급,5등급,5등급
1612,KR5301AQ3473,0.08407871993320126,0.06114811600076648,0.09740139915963925,4등급,4등급,4등급
1613,KR5301AQ3481,0.06473550967217886,0.05141736660848227,0.09950800849897788,4등급,4등급,4등급
1614,KR5301AQ3499,0.07086785908327162,0.05438821870056864,0.09879232554993492,4등급,4등급,4등급
1615,KR5301AQ4034,0.07994346967117079,0.040359892340188566,0.09741757596866053,4등급,5등급,4등급
1616,KR5301AQ4042,0.07015489865478744,0.04039163176033977,0.09881198675403272,4등급,5등급,4등급
1617,KR5301AQ4059,0.07322870941680304,0.04037890100508045,0.09839692667425083,4등급,5등급,4등급
1618,KR5301AQ4075,0.048443991431280094,0.017506967365848822,0.037903106163040254,5등급,5등급,5등급
1619,KR5301AQ4083,0.042714820920055754,0.0175205157568976,0.03904498510157243,5등급,5등급,5등급
1620,KR5301AR1427,0.060617171987462554,0.0588875144768668,0.11651247390298122,4등급,4등급,3등급
1621,KR5301AR1435,0.06042627105390711,0.058748219270861615,0.11628149080168856,4등급,4등급,3등급
1622,KR5301AR1443,0.06023999192204861,0.05907831690152446,0.11803609936693277,4등급,4등급,3등급
1623,KR5301AR1450,0.060118152102258765,0.058489339229118635,0.11758497372400145,4등급,4등급,3등급
1624,KR5301AR1468,0.060382766760963644,0.05910816092092911,0.127026798038835,4등급,4등급,3등급
1625,KR5301AR1476,0.08276424106264657,0.059111355391429615,0.11881359010298681,4등급,4등급,3등급
1626,KR5301AR1484,0.12747000314187298,0.05786483654835345,0.1227499486655883,3등급,4등급,3등급
1627,KR5301AR1492,0.06024854277678289,0.05909830070305946,0.11830059495624186,4등급,4등급,3등급
1628,KR5301AR1500,0.06023086054387442,0.059072321542151494,0.11794598840909111,4등급,4등급,3등급
1629,KR5301AR1526,0.049069308303647335,0.049069308303647335,0.09800112058793764,5등급,5등급,4등급
1630,KR5301AR1534,0.06011398455881397,0.05851771816199438,0.11720498232283143,4등급,4등급,3등급
1631,KR5301AR7291,0.035601728633548456,0.018498138833486635,0.039694352386032174,5등급,5등급,5등급
1632,KR5301AR7309,0.0587143467948096,0.05113640662950896,0.09939617322263311,4등급,4등급,4등급
1633,KR5301AR9958,0.1058096859081466,0.07940200292350441,0.14372955951219774,3등급,4등급,3등급
1634,KR5301AR9966,0.09129997022804641,0.07223419072794501,0.14553468011621534,4등급,4등급,3등급
1635,KR5301AR9974,0.09748307949643843,0.07522711058994597,0.14474334576946382,4등급,4등급,3등급
1636,KR5301AV2361,0.0682381142605282,0.058125077542195064,0.14459697679526576,4등급,4등급,3등급
1637,KR5301AV2379,0.06859901537399636,0.05810963991317635,0.1442620144635757,4등급,4등급,3등급
1638,KR5301AV2395,0.06906129117106147,0.05809398076226952,0.15376932768881532,4등급,4등급,2등급
1639,KR5302660869,0.08445164189801263,0.0679599954373843,0.19082879506231043,4등급,4등급,2등급
1640,KR5302AT9658,0.08402118703609768,0.06800129525605715,0.1729653892639408,4등급,4등급,2등급
1641,KR5303538429,0.09056221886796777,0.08556538149491127,0.20897635393741565,4등급,4등급,2등급
1642,KR5303A95185,0.09004764063538967,0.08534337276025056,0.21031768529220574,4등급,4등급,2등급
1643,KR5303A95193,0.07516650946985112,0.08483330568892085,0.18125166904389858,4등급,4등급,2등급
1644,KR5305AN5816,0.07096426378427541,0.018091124792166017,0.13924705658471911,4등급,5등급,3등급
1645,KR5305AN5824,0.07854146786797565,0.10757024711956152,0.1549862729643404,4등급,3등급,2등급
1646,KR5305AN5832,0.06848190367288354,0.01811907536703563,0.12877262201779624,4등급,5등급,3등급
1647,KR5305AN5840,0.07000604341954315,0.09472732560171541,0.15491308755208635,4등급,4등급,2등급
1648,KR5306763123,0.11304775172851975,0.0814637666549559,0.256738980402455,3등급,4등급,1등급
1649,KR5306AJ1380,0.06614029245780224,0.0007565861627496051,0.15808116502009112,4등급,6등급,2등급
1650,KR5306AJ1398,0.06511923092698942,0.0007727407831871458,0.1494485375744619,4등급,6등급,3등급
1651,KR5306AJ1406,0.06509417440185665,0.0007272998951820813,0.14871298710078812,4등급,6등급,3등급
1652,KR5306AJ1414,0.0655322927077741,0.000746438270673908,0.14797080776146407,4등급,6등급,3등급
1653,KR5306AO2654,0.10670349438761455,0.08153851562739145,0.25804464769178587,3등급,4등급,1등급
1654,KR5306AR5951,0.06507832512717003,0.0007474507938484601,0.14902569859053957,4등급,6등급,3등급
1655,KR5306AR5969,0.06505539802876312,0.0007469590840870499,0.14849983846983894,4등급,6등급,3등급
1656,KR5306AV5609,0.07652576252155129,0.06476427647753626,0.15532289658914455,4등급,4등급,2등급
1657,KR5306AV5617,0.07664974851943372,0.06464904078854326,0.1549509782139765,4등급,4등급,2등급
1658,KR5306AV5625,0.07642132008081746,0.06478903514811946,0.1559401687527183,4등급,4등급,2등급
1660,KR5306AV5641,0.07654391937839189,0.06474600748697011,0.15524445911843923,4등급,4등급,2등급
1661,KR5306AV5658,0.07664775684502446,0.06464985487553716,0.15490502577023924,4등급,4등급,2등급
1662,KR5306AV5849,0.07748567741567737,0.0649405771628688,0.15376822013925387,4등급,4등급,2등급
1663,KR5307A89627,0.06516730822720725,0.02762884819321429,0.12820437447438027,4등급,5등급,3등급
1664,KR5307AM2028,0.027163427707293172,0.03242508920396048,0.0584772037020635,5등급,5등급,4등급
1665,KR5307AM2036,0.025921457454765134,0.032439713993634156,0.05943766490827686,5등급,5등급,4등급
1666,KR5307AM2044,0.026726941317123047,0.032433720925060354,0.06333315277851906,5등급,5등급,4등급
1667,KR5307AM2051,0.02562508740989543,0.03244675788441578,0.05895375089940205,5등급,5등급,4등급
1668,KR5307AM2069,0.01780967859382967,0.026869212721724326,0.04191328633060481,5등급,5등급,5등급
1669,KR5307AM2085,0.02634284967816607,0.03243305396247631,0.05903699598553042,5등급,5등급,4등급
1670,KR5307AV7141,0.02740614973814538,0.03269851784607114,0.05895688378671537,5등급,5등급,4등급
1671,KR5307AV7166,0.027373816066209835,0.03264828414380367,0.05890222734656998,5등급,5등급,4등급
1672,KR5307AV7174,0.026016703225662508,0.03266334188319744,0.0599918661660269,5등급,5등급,4등급
1673,KR5311AG4349,0.045773096094977116,0.040466031274984805,0.09767579945100878,5등급,5등급,4등급
1674,KR5311AT1241,0.050902445269796,0.016543800113057536,0.021613209214078673,4등급,5등급,5등급
1675,KR5321AI5250,0.0600014643339168,0.08225612120106272,0.1463572998656521,4등급,4등급,3등급
1676,KR5321AI5276,0.060089427781938064,0.08237182066639491,0.14819989994978053,4등급,4등급,3등급
1679,KR5363168117,0.10082123996952708,0.08316250980350229,0.22252550661379156,3등급,4등급,2등급
1680,KR5363A00262,0.0739802109953351,0.0653886488569534,0.16350569463368386,4등급,4등급,2등급
1681,KR5363A00270,0.07283032567184711,0.06266872742886379,0.15772152544609097,4등급,4등급,2등급
1682,KR5363A00288,0.07251518848308425,0.0615605081953202,0.15838515812532722,4등급,4등급,2등급
1683,KR5363A00296,0.07264500241758666,0.061989452996136986,0.15813567471904433,4등급,4등급,2등급
1684,KR5363A44260,0.1053296221115507,0.08744709789085818,0.1918332217966895,3등급,4등급,2등급
1685,KR5363A44278,0.10374820448832757,0.08472940474583833,0.17782719682753917,3등급,4등급,2등급
1686,KR5363A44286,0.10381743969815858,0.08496761403356475,0.17823100073703832,3등급,4등급,2등급
1687,KR5363A44294,0.10395345151619559,0.08505291552210573,0.17931343689807727,3등급,4등급,2등급
1688,KR5363A44302,0.1039144304798215,0.08503631801385578,0.1789695850289962,3등급,4등급,2등급
1689,KR5363A44310,0.10388035920727848,0.08499363106796316,0.17852537360042378,3등급,4등급,2등급
1690,KR5363A44328,0.10383448205547229,0.08484731489149941,0.178468951522075,3등급,4등급,2등급
1691,KR5363A61249,0.10409322977841963,0.08598988613057226,0.17709838651934431,3등급,4등급,2등급
1692,KR5363AE7960,0.10827284707623613,0.08633377734021903,0.20656790017307053,3등급,4등급,2등급
1693,KR5363AF5971,0.13787859953467946,0.15339125647927232,0.0839066987065549,3등급,2등급,4등급
1694,KR5363AF6839,0.10674236351611446,0.09054489643843235,0.2056311955747883,3등급,4등급,2등급
1695,KR5363AG1219,0.10440981410157649,0.08701023409845682,0.17719332049711836,3등급,4등급,2등급
1696,KR5363AG8636,0.10512572163592637,0.08858693808239591,0.1884215565154199,3등급,4등급,2등급
1697,KR5363AG8644,0.10420872864966779,0.08629535506402539,0.17697657044514029,3등급,4등급,2등급
1698,KR5363AG8651,0.10480108854521433,0.08682532518702392,0.17658237510897767,3등급,4등급,2등급
1699,KR5363AH5979,0.07263403104329977,0.06192890646962531,0.1581768759911392,4등급,4등급,2등급
1700,KR5363AH7926,0.10412854168294726,0.08554575796036545,0.17861218406056134,3등급,4등급,2등급
1701,KR5363AH7934,0.1048745077722394,0.08770597855878537,0.1778143961697419,3등급,4등급,2등급
1702,KR5363AM5204,0.10007178819503262,0.08325977755370176,0.21342155244599156,3등급,4등급,2등급
1703,KR5363AM5212,0.10044458112124842,0.08322390287917934,0.21334036345624344,3등급,4등급,2등급
1704,KR5363AO6788,0.10381443014365119,0.08566599092727795,0.17738303719736656,3등급,4등급,2등급
1705,KR5363AO7166,0.10501104435174816,0.08799806343842798,0.17769011415123465,3등급,4등급,2등급
1706,KR5363AP9153,0.12671265823764397,0.10794789106361624,0.2671923946763401,3등급,3등급,1등급
1707,KR5363AP9161,0.12391096885645289,0.10495743459146638,0.2575903147018391,3등급,3등급,1등급
1708,KR5363AP9179,0.1247768453462966,0.10586225129705217,0.2570427687468895,3등급,3등급,1등급
1709,KR5363AP9187,0.12487954348724259,0.10597111314590482,0.25702002356417086,3등급,3등급,1등급
1710,KR5363AQ4112,0.07308740591690785,0.06338905592929502,0.15728953487016367,4등급,4등급,2등급
1711,KR5363AQ4120,0.0731322168182961,0.06351696964351584,0.1572525324846066,4등급,4등급,2등급
1712,KR5363AS3799,0.1037365241906595,0.08472758727492984,0.17785990592413975,3등급,4등급,2등급
1713,KR5363AT6296,0.09634371666076344,0.07686052360743756,0.2108447422200912,4등급,4등급,2등급
1714,KR5363AT6304,0.09257501178023005,0.07717495373583962,0.21226032794613345,4등급,4등급,2등급
1715,KR5363AT6312,0.09472119085691283,0.07716991437509553,0.21189160203578672,4등급,4등급,2등급
1716,KR5363AT6320,0.09042806639546314,0.0772250252699579,0.20372810324848384,4등급,4등급,2등급
1717,KR5363AT6338,0.0930159649189608,0.07717226250134988,0.21223121211587717,4등급,4등급,2등급
1718,KR5363AT6361,0.06735198605179055,0.07713709353446109,0.1603748031024352,4등급,4등급,2등급
1719,KR5363AT7815,0.04177143943123334,0.043860381057626074,0.08147656333601715,5등급,5등급,4등급
1720,KR5363AT7823,0.043563747722266316,0.06546835169899792,0.0877834504910558,5등급,4등급,4등급
1721,KR5363AT7831,0.042893945345482284,0.04392740137270482,0.0980836220083635,5등급,5등급,4등급
1722,KR5363AT7849,0.04203866120659039,0.04585291276687066,0.08325275915535765,5등급,5등급,4등급
1723,KR5363AT7856,0.04156607980453605,0.04393609600619978,0.08261975410408294,5등급,5등급,4등급
1724,KR5363AU3795,0.09085998034208694,0.07720475231028279,0.20350587637324907,4등급,4등급,2등급
1725,KR5364292718,0.07926521097260392,0.0892317785274717,0.204888085722185,4등급,4등급,2등급
1726,KR5365195787,0.10882920032796665,0.0609872974529783,0.15250250289801542,3등급,4등급,2등급
1727,KR5365AR4796,0.11696803289867866,0.07649487786291437,0.20354909909901966,3등급,4등급,2등급
1728,KR5365AX3808,0.08669796385977226,0.0651248767474416,0.20198813561425713,4등급,4등급,2등급
1729,KR5365AX3816,0.08868084289122832,0.06511330256026722,0.20582425024891338,4등급,4등급,2등급
1730,KR5365AX3824,0.09039044049549233,0.06510170992296539,0.2055014929259241,4등급,4등급,2등급
1731,KR5365AX3832,0.036227503767121125,0.036227503767121125,0.052110936424082835,5등급,5등급,4등급
1732,KR5365AX3857,0.09490071425864288,0.06508849305614778,0.2048802369929222,4등급,4등급,2등급
1733,KR5365AX3865,0.08921357397948505,0.06508929811578056,0.20521996400558457,4등급,4등급,2등급
1734,KR5365AX3873,0.08764571991880121,0.06512649029912125,0.20601632639239004,4등급,4등급,2등급
1735,KR5365AX3881,0.08911979127612145,0.06508803767309301,0.20512908790138715,4등급,4등급,2등급
1736,KR5368151035,0.09532096513454397,0.07791376190911545,0.2020475316618137,4등급,4등급,2등급
1737,KR5368163436,0.07414523549646196,0.06125608374284277,0.16250812269374285,4등급,4등급,2등급
1738,KR5368163444,0.07247871525568869,0.06132286858634447,0.15645455675863043,4등급,4등급,2등급
1739,KR5368163451,0.0719812097760366,0.061341878023741137,0.15061951987371996,4등급,4등급,2등급
1740,KR5368263772,0.09449668199561319,0.07750918910311454,0.19147638963516486,4등급,4등급,2등급
1741,KR5373145220,1.2920998030565467,0.03177540891204911,0.09627805771640927,1등급,5등급,4등급
1742,KR5373145279,1.2755485062960463,0.03177540891204911,0.09835404073390985,1등급,5등급,4등급
1743,KR5373145295,0.04083590526689494,0.04083590526689494,0.07681169115946218,5등급,5등급,4등급
1744,KR5373145469,0.09001236065778466,0.07437111708337517,0.18850126123859237,4등급,4등급,2등급
1745,KR5373145485,0.08823455005103421,0.14397425170963496,0.17770676790356343,4등급,3등급,2등급
1746,KR5391A52405,0.07844698049653302,0.04126847847840874,0.14638011262456804,4등급,5등급,3등급
1747,KR5391AQ2260,0.06279480139373039,0.0816884507386583,0.1628208370009902,4등급,4등급,2등급
1748,KR5391AQ2278,0.027797187457272225,0.019995644688685553,0.03457231764576304,5등급,5등급,5등급
1749,KR5391AQ2294,0.058996265705489485,0.08178787748237223,0.16435107301790214,4등급,4등급,2등급
1750,KR5501351393,0.09803468099168351,0.06505597627610003,0.20418367849253272,4등급,4등급,2등급
1751,KRM102454746,0.08755983307574378,0.05914436230025977,0.15263366781282034,4등급,4등급,2등급
1752,KRM103567140,0.00993230913424962,0.00993230913424962,0.04196213248659938,5등급,5등급,5등급
1753,KRM104549394,0.0991225175422712,0.04685657183285381,0.1613265150435892,4등급,5등급,2등급
1754,KRM105153196,0.10229420185062948,0.06810985335257393,0.1907845884154375,3등급,4등급,2등급
1755,KRM105153204,0.09343033945354558,0.0681485059797271,0.192101987789159,4등급,4등급,2등급
1756,KRM105153212,0.09931646915763104,0.11784414476376284,0.28339231839785245,4등급,3등급,1등급
1757,KRM105153220,0.09806531519772696,0.06813721170791583,0.19147992398552172,4등급,4등급,2등급
1758,KRM105336825,0.10449782620768942,0.06809043174111762,0.1901414551567303,3등급,4등급,2등급
1759,KRM105AP3481,0.10021602886664674,0.06812188907584314,0.19116724808096067,3등급,4등급,2등급
1760,KRM207673430,0.06673047981747655,0.057032637198766944,0.19064535499835955,4등급,4등급,2등급
1761,KRM209486716,0.06713578053048128,0.0612586279192781,0.1397933916648965,4등급,4등급,3등급
1762,KRM209490668,0.06902065845396448,0.05800009836117681,0.15108036487947232,4등급,4등급,2등급
1763,KRM209500128,0.0785080835930478,0.06252416941572131,0.15670542072646124,4등급,4등급,2등급
1764,KRM209510085,0.06658021875827759,0.06138148150925517,0.1400741435163097,4등급,4등급,3등급
1765,KRM209536833,0.0725457924546063,0.0613668598863409,0.15965552957524345,4등급,4등급,2등급
1766,KRM209542070,0.06857021094714957,0.061198193993804974,0.15954781627831247,4등급,4등급,2등급
1767,KRM209554315,0.07269526554623813,0.061370464811540425,0.1601640549920374,4등급,4등급,2등급
1768,KRM224640792,0.018450947093246132,0.018261727207590516,0.035501941042606025,5등급,5등급,5등급
1769,KRM226538606,0.08579151670941934,0.05426284855301589,0.16699901207815596,4등급,4등급,2등급
1770,KRM226A18589,0.047919121287395935,0.05428199266689739,0.12438872821598014,5등급,4등급,3등급
1771,KRM226A18605,0.04793722300948482,0.054304693284294346,0.1247609171597295,5등급,4등급,3등급
1772,KRM226A18621,0.07326256652583729,0.054342986433115,0.1458012485381954,4등급,4등급,3등급
1773,KRM226AP6298,0.07860113119350524,0.05429135434974785,0.1683636340170884,4등급,4등급,2등급
1774,KRM301317835,0.0620409136040765,0.051264278270294186,0.11376939173835002,4등급,4등급,3등급
1775,KRM301343492,0.0940305602768242,0.061546345480307664,0.16145889335797148,4등급,4등급,2등급
1776,KRM301972829,0.09159031151271209,0.038123765867534194,0.12314002425193897,4등급,5등급,3등급
1777,KRM301972837,0.08899464752630858,0.03819767110936891,0.12397300260421303,4등급,5등급,3등급
1778,KRM301972845,0.03336550831673876,0.039251180990568776,0.08294509989280324,5등급,5등급,4등급
1779,KRM301972852,0.06423378973289909,0.03820912363778543,0.12515394542624483,4등급,5등급,3등급
1780,KRM301972860,0.07902603880278283,0.03818532902369672,0.12528288165307164,4등급,5등급,3등급
1782,KRM306319737,0.12841079083000034,0.06398370152426136,0.1631146680121256,3등급,4등급,2등급
1783,KRM306966446,0.08804193222286485,0.046207213650583195,0.12983394100313395,4등급,5등급,3등급
1784,KRM306966453,0.08298342325258926,0.0658883477480994,0.14878610395678898,4등급,4등급,3등급
1787,KRM306966495,0.1142482897800127,0.06407228923568484,0.16522929236677553,3등급,4등급,2등급
