code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55302CE8182,0.07479698707878286,0.16185056196096267,0.0968939824172506,0.15873958727726098,4등급,4등급,3등급
K55302CE8224,0.07480931473755727,0.1620248756816934,0.09689529415011394,0.15891203312973604,4등급,4등급,3등급
K55302CE8232,0.07478933368325408,0.16154611071100486,0.0968924960684289,0.15844790603582012,4등급,4등급,3등급
K55302CE8240,0.07480166972796334,0.16185472747524918,0.09689535251729582,0.15878037812739668,4등급,4등급,3등급
K55302CE8257,0.07477981048368515,0.1615255769507535,0.09687697106531012,0.15830725885944277,4등급,4등급,3등급
K55302CE8265,0.0747768709640244,0.16148949482470432,0.06080014660887564,0.11291339723296029,4등급,4등급,3등급
K55302CE8273,0.07477915004764137,0.16141738927083074,0.09688571144928855,0.15818542685063283,4등급,4등급,3등급
K55302CE8281,0.08047998930423877,0.12845545589417784,0.08904863004862884,0.22428552907133462,4등급,4등급,2등급
K55302CE8299,0.08059865897869285,0.12984819788784396,0.08889756513129533,0.2257869359618329,4등급,4등급,2등급
K55302CE8307,0.08056612731419883,0.12928566607748532,0.0888742930210267,0.22512854264862536,4등급,4등급,2등급
K55302CE8323,0.04794139993986609,0.05140415456688569,0.08952297674120134,0.22664083018918194,5등급,4등급,2등급
K55302CE8331,0.08058479334753695,0.12956358177157024,0.08888854256073919,0.225477187221311,4등급,4등급,2등급
K55302CE8380,0.08057364324152944,0.12922962107087008,0.08888379302111249,0.22519623971199287,4등급,4등급,2등급
K55302CE8406,0.08056134161591509,0.1292051578203471,0.08887452644065204,0.22502768225730088,4등급,4등급,2등급
K55302CE8414,0.08055864949141546,0.12914525967115645,0.08887192937725925,0.22505911954947652,4등급,4등급,2등급
K55302CE8422,0.08055915450582699,0.1291323226554574,0.08887040907322276,0.22495283279055323,4등급,4등급,2등급
K55302CE8430,0.07345011055364355,0.15453049194815785,0.05466813006269133,0.10770068683525583,4등급,4등급,3등급
K55302CE8448,0.07334709954770637,0.15585584024344623,0.056167059854499164,0.12511737484836322,4등급,4등급,3등급
K55302CE8455,0.07331484797220564,0.15538027061363507,0.055803369413655386,0.12492117242471337,4등급,4등급,3등급
K55302CE8471,0.07337691659674957,0.1563913992093743,0.056196334324727926,0.1257732840701114,4등급,4등급,3등급
K55302CE8489,0.07332823670475587,0.15561941623923997,0.05581508207068882,0.12521428358121053,4등급,4등급,3등급
K55302CE8539,0.08609416987938749,0.13476970092760182,0.22273433367219206,0.2870832552860222,4등급,2등급,2등급
K55302CE8547,0.053865682593599404,0.05400767663716867,0.09383907826484345,0.2543791456500936,4등급,4등급,2등급
K55302CE8554,0.08609384641210864,0.13547709242595232,0.09227550075928675,0.24578957758541362,4등급,4등급,2등급
K55302CE8570,0.08611413214140988,0.1364837077531463,0.0702973766577559,0.12648009101300575,4등급,4등급,3등급
K55302CE8588,0.08613327380778196,0.13472503248211026,0.06953795027549399,0.12460305105420565,4등급,4등급,3등급
K55302CE8687,0.07935489759550775,0.11568805101585682,0.08349197561604205,0.20939727844328127,4등급,4등급,2등급
K55302CE8695,0.06581263456729108,0.13991328694382177,0.07667013308670138,0.1333819329614866,4등급,4등급,3등급
K55302CE8703,0.0657999521186936,0.14115913310096598,0.07639870743694602,0.13470371593022767,4등급,4등급,3등급
K55302CE8711,0.06578353305244597,0.14067903149546943,0.07638789012254107,0.1341488795710035,4등급,4등급,3등급
K55302CE8737,0.06582262837884222,0.14168005553845503,0.07640567749777724,0.13527525008118071,4등급,4등급,3등급
K55302CE8745,0.06579603660210002,0.14093832122244945,0.07639126330568871,0.13443159207210564,4등급,4등급,3등급
K55302CE8778,0.03017761056408601,0.061904423766508135,0.030246644801392993,0.058255613375455005,5등급,5등급,4등급
K55302CE8786,0.06840022161521822,0.15098128449118312,0.0809870674710775,0.1664522494823507,4등급,4등급,3등급
K55302CE8794,0.06578298795674975,0.140629677100847,0.07638672446654798,0.13412426308151573,4등급,4등급,3등급
K55302CE8802,0.06579780504973291,0.1409608345709853,0.0763984494745018,0.13450744858401487,4등급,4등급,3등급
K55302CE8810,0.0657836057546188,0.14059690366812055,0.07638540214489922,0.1340857132323974,4등급,4등급,3등급
K55302CE8828,0.06577995015557371,0.1405300344047399,0.07638616578072381,0.13398900912451683,4등급,4등급,3등급
K55302CE8836,0.06579708110131563,0.14033445767057642,0.07638705440998403,0.13384267200755476,4등급,4등급,3등급
K55302CE8844,0.07286164735991532,0.10630423002818545,0.07659900245270232,0.1960060033682453,4등급,4등급,3등급
K55302CE8851,0.0729790733014816,0.10749923765596658,0.07650279971693093,0.18945116698320166,4등급,4등급,3등급
K55302CE8869,0.07293764037273726,0.10702272596883743,0.07648521792368898,0.18899190687946238,4등급,4등급,3등급
K55302CE8885,0.0507198013120936,0.09710037506548046,0.06614199723045888,0.18882537215734777,4등급,4등급,3등급
K55302CE8893,0.07296975221187775,0.10729802067114715,0.07647577944064285,0.18912203083390125,4등급,4등급,3등급
K55302CE8943,0.07295355313851845,0.1069955033916389,0.07647150440618841,0.18885946106115029,4등급,4등급,3등급
K55302CE8950,0.07296615858250713,0.10734866058705156,0.07649379914216818,0.18929105389434983,4등급,4등급,3등급
K55302CE8968,0.07295522027960981,0.10691829451186358,0.0764817028219075,0.18891651238795193,4등급,4등급,3등급
K55302CE8976,0.07294035475803441,0.10695142850855643,0.07705417209643764,0.20151520198343095,4등급,4등급,2등급
K55302CE8984,0.07293685091131157,0.10683903402831889,0.0764724565597027,0.18880265139689598,4등급,4등급,3등급
K55302CJ6520,0.07935820713746672,0.12087193706840908,0.08084558238448689,0.15492310529055636,4등급,4등급,3등급
K55302CJ6538,0.07936729063318189,0.12199985165206202,0.08087048814621496,0.1569359919782454,4등급,4등급,3등급
K55302CJ6546,0.07937036024863116,0.12159833888129466,0.0808628000802171,0.15604982238118906,4등급,4등급,3등급
K55302CJ6579,0.05914697571700671,0.10904001855906269,0.07958952327130325,0.15202851503369347,4등급,4등급,3등급
K55302CJ6595,0.0793749927404405,0.12118534886378107,0.08085487981959275,0.15541712075571743,4등급,4등급,3등급
K55302CZ5795,0.08441961444772683,0.15690430467425343,0.12466319876398958,0.1503034398446189,4등급,3등급,3등급
K55302CZ5803,0.029157800949296275,0.08138085788970759,0.09090974280448677,0.08288960581646568,5등급,4등급,4등급
K55302CZ5944,0.029172483571232633,0.08196026729612245,0.09094143380634902,0.08339651697361006,5등급,4등급,4등급
K55302CZ5993,0.17603764410434422,0.13003120258964676,0.17603764410434422,0.13003120258964676,2등급,2등급,3등급
K55302CZ6116,0.17606663623406277,0.13030877868141094,0.17606663623406277,0.13030877868141094,2등급,2등급,3등급
K55306DW8326,0.1101513817417403,0.20746254029073796,0.1101513817417403,0.20746254029073796,3등급,3등급,2등급
K55306DW8334,0.07385331358891829,0.005361373065061188,0.07385331358891829,0.005361373065061188,4등급,4등급,5등급
K55306DW8342,0.07386825933289629,0.0065013361413632,0.07386825933289629,0.0065013361413632,4등급,4등급,5등급
K55306DW8359,0.07383750850278982,0.006080730533775143,0.07383750850278982,0.006080730533775143,4등급,4등급,5등급
K55306DW8375,0.07395137766251209,0.007158005997684091,0.07395137766251209,0.007158005997684091,4등급,4등급,5등급
K55306DW8383,0.07385549496114986,0.006304481561382347,0.07385549496114986,0.006304481561382347,4등급,4등급,5등급
K55306DW8441,0.07390118506172715,0.006145394352072889,0.07390118506172715,0.006145394352072889,4등급,4등급,5등급
K55306DW8508,0.10460593477814682,0.19687256215997292,0.10460593477814682,0.19687256215997292,3등급,3등급,3등급
K55306DW8516,0.1047263141440537,0.1982318867225852,0.1047263141440537,0.1982318867225852,3등급,3등급,3등급
K55306DW8524,0.10465407342357856,0.19771658587735105,0.10465407342357856,0.19771658587735105,3등급,3등급,3등급
K55306DW8540,0.10471291563407492,0.19877309240627208,0.10471291563407492,0.19877309240627208,3등급,3등급,3등급
K55306DW8557,0.10462426133475469,0.19794822867924883,0.10462426133475469,0.19794822867924883,3등급,3등급,3등급
K55363BM3362,0.0460945813056666,0.09418577240625527,0.05732485634087598,0.11645077115619468,5등급,4등급,3등급
K55365D65631,0.07354473631446556,0.15060543121664882,0.06087295036529763,0.10827483139019783,4등급,4등급,3등급
K55365D65649,0.07172642796000424,0.14698485067192338,0.059361586782647795,0.10544632788863773,4등급,4등급,3등급
K55365D65664,0.07173644369461703,0.14762155959023676,0.05938044691594309,0.1059969367313897,4등급,4등급,3등급
K55365D65748,0.07173809343078476,0.147636846308579,0.05995158898114833,0.1070253826146759,4등급,4등급,3등급
K55365D65763,0.07427653168094299,0.15982758453191945,0.07427653168094299,0.15982758453191945,4등급,4등급,3등급
K55365D65771,0.0717330940710753,0.14757660085947377,0.060743324655923886,0.10862375329149698,4등급,4등급,3등급
K55366AB7968,0.06212419271565759,0.0762121367994504,0.06482008552079184,0.08341230488236394,4등급,4등급,4등급
K55366B24366,0.03009656902013509,0.0759533866840736,0.05780182902441853,0.08311356038070375,5등급,4등급,4등급
K55366B24374,0.07045911689820704,0.11316403626395884,0.07115512343491792,0.09973977915639505,4등급,4등급,4등급
K55366B24390,0.011357717000673527,0.0007966785408011453,0.011357717000673527,0.0007966785408011453,5등급,5등급,6등급
K55366B24416,0.016477492740369585,0.04269701114698685,0.016885372204081466,0.03170319182787314,5등급,5등급,5등급
K55366B24424,0.030097977682929728,0.07633240376046968,0.057813464108685236,0.08350977405696464,5등급,4등급,4등급
K55366B24432,0.03009078768801761,0.07575655390270007,0.05779513053159672,0.08292791905126938,5등급,4등급,4등급
K55366B24440,0.030093325085955684,0.07573467373785497,0.05777986728092182,0.08291009191722891,5등급,4등급,4등급
K55366B44612,0.09480697294936523,0.2314805770585934,0.11595173241843847,0.2523678677875639,4등급,3등급,2등급
K55366B44638,0.07852432995893784,0.18121514972395933,0.0758349687723032,0.16134774864646245,4등급,4등급,3등급
K55366B44661,0.06272061461484,0.14042475545575236,0.06760738667518078,0.11573644294310667,4등급,4등급,3등급
K55366B44679,0.030087626827783983,0.07613223278119315,0.05780652202502127,0.08331982743741617,5등급,4등급,4등급
K55366BJ1236,0.07851259813915758,0.1809020694410474,0.07583083687632296,0.1610797927312834,4등급,4등급,3등급
K55366BO1858,0.09013024768797985,0.19804168669277591,0.09816244802011419,0.1383873200935056,4등급,4등급,3등급
K55366BO1866,0.0835196959273804,0.1996694849369901,0.09648565274954846,0.13864763185414422,4등급,4등급,3등급
K55366BO1874,0.08348989256652808,0.19911751813580206,0.09658879240827044,0.13821587429921184,4등급,4등급,3등급
K55366BO1882,0.08354066060244814,0.20012439110428565,0.0965086795781982,0.1390362396906356,4등급,4등급,3등급
K55366BO1890,0.08350071535320193,0.1993417787774286,0.09646056784265009,0.13831724325469924,4등급,4등급,3등급
K55366BO1908,0.08497310954769455,0.15662853841404084,0.09810268121537524,0.13134683480873735,4등급,4등급,3등급
K55366BO1932,0.08350220133946985,0.19954950497703206,0.09647970497362912,0.13855351635562113,4등급,4등급,3등급
K55366BO1940,0.08350284196532973,0.19942892163405962,0.09647446636067172,0.138416152588183,4등급,4등급,3등급
K55366BO1957,0.08348901056823899,0.19901586782644284,0.09652815458170337,0.13800894211224232,4등급,4등급,3등급
K55366BO1965,0.08347593581768127,0.19880810934062865,0.0964410597818527,0.13794652789239703,4등급,4등급,3등급
K55366BR3364,0.09477753519551085,0.23095674042425288,0.11594702981624037,0.25184854280993973,4등급,3등급,2등급
K55366BT9385,0.07850671876973911,0.1807739078679042,0.07582874368126825,0.16102359135992012,4등급,4등급,3등급
K55366BU2858,0.08347897264009793,0.19908027645248022,0.09644065690652624,0.13813191389811444,4등급,4등급,3등급
K55366BU2866,0.08347337471290638,0.1990038923035133,0.09653647682410503,0.13808460380210677,4등급,4등급,3등급
K55366BU3088,0.03008912748738479,0.07589669470187205,0.05779668734985927,0.08307362093320096,5등급,4등급,4등급
K55366BU3096,0.03008570577795399,0.07579822106121557,0.05779299958052213,0.08298858284267491,5등급,4등급,4등급
K55366BU3120,0.0947721066386991,0.23100011123186626,0.1159507363194745,0.25186877407546854,4등급,3등급,2등급
K55366BU9796,0.06269858721314076,0.14014390159578136,0.06759695976932556,0.11541924484382803,4등급,4등급,3등급
K55366BU9804,0.06269674164374502,0.14003527829708687,0.06759226774220235,0.11537036465451914,4등급,4등급,3등급
K55366BU9812,0.07762550894002604,0.16207661570428086,0.06822536204621735,0.12351737008388987,4등급,4등급,3등급
K55366BU9820,0.07763962826480876,0.16236947972344293,0.06823717252059248,0.12381554360227881,4등급,4등급,3등급
K55366BU9838,0.07762341384407186,0.16198759651565234,0.06821902308352278,0.12346897636089664,4등급,4등급,3등급
K55370B03396,0.08952498310192983,0.21490565298259257,0.11838331551012514,0.2267595717343356,4등급,3등급,2등급
K55370B03404,0.08917128270443986,0.2118866600705546,0.11698941096196752,0.20549066534440882,4등급,3등급,2등급
K55370B06670,0.07293007179340304,0.16593958141045864,0.058079899557579,0.13280144396481192,4등급,4등급,3등급
K55370B12652,0.07289847582152512,0.16532217358129056,0.058046054060314066,0.13217859699129905,4등급,4등급,3등급
K55370B49563,0.0892205323702388,0.21279422861119895,0.11707534613392329,0.20644578514782197,4등급,3등급,2등급
K55370BH7353,0.056236843699379584,0.12730837769640765,0.05835483438418892,0.09665933612026313,4등급,4등급,4등급
K55370BH7437,0.05622559275333804,0.12713991486350734,0.05833417430664559,0.0966165676585512,4등급,4등급,4등급
K55370BH7452,0.0562364631155136,0.1273894841146301,0.058354779117740785,0.09685551386397778,4등급,4등급,4등급
K55370BH7460,0.056229685379288734,0.1270848683891094,0.05833576853512284,0.09646663920609809,4등급,4등급,4등급
K55370BU1862,0.0562256145708552,0.12715371563380354,0.05833357913832994,0.09662576939086934,4등급,4등급,4등급
K55370BU1904,0.0562241862252317,0.12702981094919275,0.05833449435873252,0.09649476025647807,4등급,4등급,4등급
K55370BU1979,0.08920675136287826,0.21246190329451106,0.1170343133757913,0.20606389799687436,4등급,3등급,2등급
K55370BU1987,0.0892041831714041,0.21232607500100031,0.11702615358980023,0.2058753534181277,4등급,3등급,2등급
K55370CK8454,0.2278529404749682,0.6719585920505974,0.16850203418963042,0.3408176087567272,2등급,2등급,1등급
K55370CU3099,0.07153650537342408,0.17294775443808513,0.0861448149266867,0.19057153353679926,4등급,4등급,3등급
K55370CU3107,0.0715464817846911,0.17299020585494923,0.08615185201913769,0.19062035636755148,4등급,4등급,3등급
K55370CU3115,0.07152514820968318,0.17259965005358086,0.08613462354215529,0.19021967870642748,4등급,4등급,3등급
K55370CU3123,0.07157701798550269,0.17374356420359507,0.08617779991084645,0.19136276774951996,4등급,4등급,3등급
K55370CU3131,0.07153980180918329,0.17292109776130696,0.08615121770046756,0.19056067342648478,4등급,4등급,3등급
K55370CU3172,0.07153201141158848,0.17262663760203342,0.08614085185234763,0.19025714347094902,4등급,4등급,3등급
K55370CU3180,0.07156153055333357,0.17317451903832362,0.08616119683039825,0.19078905003877786,4등급,4등급,3등급
K55370CU3222,0.07153249124557175,0.1726650429584909,0.08613677489424564,0.1902967243049349,4등급,4등급,3등급
K55370CU3248,0.07155179789489481,0.1729584219339721,0.08615538145357014,0.19058590117121957,4등급,4등급,3등급
K55370CU3263,0.07153214328359092,0.17260470785917953,0.08613801571094876,0.19023721945877262,4등급,4등급,3등급
