code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55210DT9753,0.16375661801635286,0.25356054658737787,0.16375661801635286,0.25356054658737787,2등급,2등급,2등급
K55210DT9761,0.15693286296614717,0.24929717354071732,0.15693286296614717,0.24929717354071732,2등급,2등급,2등급
K55210DT9779,0.14435982806074338,0.2397256663690759,0.14435982806074338,0.2397256663690759,3등급,3등급,2등급
K55210DT9795,0.15678502060565408,0.2489522244589399,0.15678502060565408,0.2489522244589399,2등급,2등급,2등급
K55210DT9803,0.14883683537714917,0.24310856297846634,0.14883683537714917,0.24310856297846634,3등급,3등급,2등급
K55210DT9811,0.14588939661968248,0.2354756715348276,0.14588939661968248,0.2354756715348276,3등급,3등급,2등급
K55210DV7605,0.1061382686612987,0.26966200245629224,0.1061382686612987,0.26966200245629224,3등급,3등급,2등급
K55210DY0219,0.08348901622552986,0.1812570519666352,0.08348901622552986,0.1812570519666352,4등급,4등급,3등급
K55213C50322,0.07388069639571003,0.14888479668175844,0.08285722056183457,0.13318665896251253,4등급,4등급,3등급
K55213C50348,0.07391982488994563,0.14947526169358788,0.08294931155372835,0.133883696555413,4등급,4등급,3등급
K55213C50470,0.073940795568704,0.14993531500924953,0.08299847425199718,0.13439610371664032,4등급,4등급,3등급
K55213C50504,0.030395864615061025,0.04637009673698885,0.07798851056693538,0.10728354448204064,5등급,4등급,3등급
K55213C50538,0.07394354016077592,0.14988754710762964,0.08298612433200309,0.13434720804490813,4등급,4등급,3등급
K55213C50546,0.07392765633383853,0.14959160995388732,0.08288109623971006,0.13397853069432653,4등급,4등급,3등급
K55213C50553,0.0739337213236252,0.14974557878460312,0.08293269852896837,0.13417238715865565,4등급,4등급,3등급
K55213C50561,0.07392557249103152,0.14947914714577498,0.08288221026180356,0.1338955277093187,4등급,4등급,3등급
K55213C50579,0.07390856241734887,0.14893393935963967,0.08293871489791771,0.1336179930055182,4등급,4등급,3등급
K55213C50587,0.07394284822384055,0.14932033274505616,0.08294643513785692,0.13371838454341528,4등급,4등급,3등급
K55213C50595,0.12985889616684276,0.2104624674127232,0.13783162715532202,0.25033541322561687,3등급,3등급,2등급
K55213C50603,0.13000113970164626,0.21209977515900746,0.13822165147663193,0.25200782805586025,3등급,3등급,2등급
K55213C50611,0.1299487268513866,0.21159165611826672,0.13815012256550613,0.25146553127953614,3등급,3등급,2등급
K55213C50637,0.13004119668246258,0.21263000967077056,0.13821771459419685,0.25243129681406573,3등급,3등급,2등급
K55213C50660,0.12991507409935515,0.2111221621699602,0.13808106889367333,0.2510576624881905,3등급,3등급,2등급
K55213C50678,0.13004386308624194,0.21260355156057642,0.1382725869402839,0.2524680991692945,3등급,3등급,2등급
K55213C50686,0.12997989309504504,0.21183089637336458,0.13817165262485367,0.251733217436677,3등급,3등급,2등급
K55213C50694,0.1300099107665643,0.21222783020299119,0.1381800151930069,0.25208409719581504,3등급,3등급,2등급
K55213C50702,0.1299647427025759,0.21164641532426162,0.13812502454510361,0.25149929833970086,3등급,3등급,2등급
K55213C50736,0.12994667360327763,0.21147984525642474,0.13816527563796188,0.2511489181055729,3등급,3등급,2등급
K55213C50744,0.12995351479778589,0.2114367674088179,0.13813645140054184,0.2513041069781275,3등급,3등급,2등급
K55213C50959,0.10317723302205668,0.16196007685780486,0.11104310635375883,0.19037673339106925,3등급,3등급,3등급
K55213C50991,0.03840786434813185,0.06331200190346592,0.03840786434813185,0.06331200190346592,5등급,5등급,4등급
K55213C51023,0.10321626264870853,0.16238779588491464,0.11121127543175274,0.19090385896622009,3등급,3등급,3등급
K55213C51031,0.10326684712400823,0.16304309187888216,0.11134267879357145,0.1916402078459985,3등급,3등급,3등급
K55213C51049,0.10322726751228836,0.16264863174115538,0.11127051582457162,0.19129032722460493,3등급,3등급,3등급
K55213C51056,0.10324943801230163,0.1628669307269662,0.11131857042124882,0.19148350739160896,3등급,3등급,3등급
K55213C51064,0.10322973794349763,0.1625966831923664,0.11126298678459481,0.19117647980802313,3등급,3등급,3등급
K55213C51098,0.10321085422817095,0.16239127765799857,0.1110040011709225,0.19098943175552535,3등급,3등급,3등급
K55213C51106,0.10322205167349234,0.16241871521389747,0.11237629176328834,0.1929888787616092,3등급,3등급,3등급
K55213C51155,0.09151851937036652,0.15944735546924374,0.09829689362424507,0.16430503317765968,4등급,4등급,3등급
K55213C51163,0.09156248570465848,0.16007047888055886,0.07408294181245581,0.14216111979858082,4등급,4등급,3등급
K55213C51197,0.0916070888875538,0.16058098214688585,0.09965213986074348,0.16359205040777935,4등급,4등급,3등급
K55213C51221,0.03999617819702572,0.055252084165996744,0.09164638172646183,0.16140209611853476,5등급,4등급,3등급
K55213C51254,0.09159944552900608,0.16052079943327507,0.09856215922414924,0.16552372026022014,4등급,4등급,3등급
K55213C51262,0.09157514439784231,0.1602068987066353,0.09846410951467549,0.16514700333391452,4등급,4등급,3등급
K55213C51270,0.09159496270212378,0.16039046594713516,0.09853098645786983,0.16535487543540361,4등급,4등급,3등급
K55213C51288,0.09157371226520032,0.1600950623668942,0.09849223720226004,0.16504379699482158,4등급,4등급,3등급
K55213C51296,0.09156180205944359,0.15993024239484488,0.09835973310129362,0.16470997791943687,4등급,4등급,3등급
K55213C51304,0.09156175902297886,0.15989619350357714,0.09849672594394995,0.16487127136786994,4등급,4등급,3등급
K55213C51510,0.11615199852773977,0.17872671185789385,0.12341000616050053,0.21762230449675737,3등급,3등급,2등급
K55213C51536,0.11624444963493924,0.17992125339615425,0.12372146284407876,0.2188052803941149,3등급,3등급,2등급
K55213C51569,0.10308085717762282,0.06411367102018206,0.10308085717762282,0.06411367102018206,3등급,3등급,4등급
K55213C51650,0.1162011747035634,0.17933267241334128,0.12363210032120724,0.21822086344712657,3등급,3등급,2등급
K55213C51684,0.11628944312776562,0.18033697079283645,0.1237665030715268,0.21923915627319746,3등급,3등급,2등급
K55213C51692,0.1162411300088801,0.17980627711562747,0.12365490989008114,0.21868347623844805,3등급,3등급,2등급
K55213C51700,0.11626228600114473,0.1801005790910162,0.1237329464392156,0.21900890017040267,3등급,3등급,2등급
K55213C51718,0.11622828560225297,0.1796289892386744,0.12367040049828915,0.2185595901972482,3등급,3등급,2등급
K55213C51726,0.11622391569991163,0.179569769429437,0.1237231964587545,0.21793876926152542,3등급,3등급,2등급
K55213C51734,0.1162166500005911,0.17949644425502964,0.12363823279328831,0.21839931282067696,3등급,3등급,2등급
K55213C51767,0.1230426610862353,0.19599030584443486,0.13183222608881973,0.2418617912269707,3등급,3등급,2등급
K55213C51775,0.1231839762392617,0.19762102688854893,0.13221798042610458,0.24352867155734953,3등급,3등급,2등급
K55213C51783,0.12752798534357965,0.24427954753884984,0.12752798534357965,0.24427954753884984,3등급,3등급,2등급
K55213C51809,0.11944568804119203,0.17767132354170478,0.11944568804119203,0.17767132354170478,3등급,3등급,3등급
K55213C51833,0.12309963913641297,0.1966650835494891,0.1320910177642905,0.24259459386329177,3등급,3등급,2등급
K55213C51866,0.12323193718811319,0.19812550865374284,0.132273288234774,0.24399697736149836,3등급,3등급,2등급
K55213C51874,0.12316354844176379,0.19734988024363587,0.13218541626247493,0.24325697477337024,3등급,3등급,2등급
K55213C51882,0.12319861414462302,0.19778104010520783,0.13217419433832175,0.24363841303008688,3등급,3등급,2등급
K55213C51890,0.12314908203299739,0.19720415594107377,0.13215005038452718,0.2430382796703166,3등급,3등급,2등급
K55213C51908,0.12313138425581532,0.19701179728839185,0.13213743415820256,0.24288610197754892,3등급,3등급,2등급
K55213C51916,0.1231273947824895,0.19693322300755303,0.1321397740511385,0.2427685173587375,3등급,3등급,2등급
K55213CC7861,0.07509872202315233,0.1513159092233415,0.0841545416931226,0.1351500686113083,4등급,4등급,3등급
K55213CC7879,0.09307735075497495,0.1621970627453941,0.09947975461440912,0.16580555452418866,4등급,4등급,3등급
K55213CC7887,0.07446429846135187,0.15003308457791717,0.09821494757039548,0.2662208864088569,4등급,4등급,2등급
K55213CC7895,0.09175257440508502,0.16070335399390667,0.11844211731318785,0.313755881423698,4등급,3등급,1등급
K55213CG3866,0.07007445486442095,0.06929061336696703,0.10854821599382326,0.23358600024121273,4등급,3등급,2등급
K55213CG5978,0.058162141028686686,0.0639298471169939,0.10174640266030714,0.2525045095163885,4등급,3등급,2등급
K55213CG5986,0.06739375527869321,0.06781375226748668,0.10360621941445841,0.22039830096242902,4등급,3등급,2등급
K55213CG5994,0.058211545090387,0.06516652341673265,0.10181212035583108,0.2538141557408052,4등급,3등급,2등급
K55213CG6000,0.05817636547824521,0.0647355264992311,0.10393099236120762,0.2593416480897902,4등급,3등급,2등급
K55213CG6026,0.05822417228191025,0.06573258406935474,0.10184679150303161,0.2544457564931958,4등급,3등급,2등급
K55213CG6034,0.058196173674447974,0.06507464233856973,0.10193626715460948,0.2552314526542507,4등급,3등급,2등급
K55213CG6083,0.05820511896581176,0.0650393072131373,0.10180264082610647,0.253629476402626,4등급,3등급,2등급
K55213CG6091,0.05820881767251745,0.06471479535449731,0.10178769259796233,0.2533581645186565,4등급,3등급,2등급
K55213CG6109,0.05820139580315098,0.06496224929265616,0.10180345630557011,0.25359846681464715,4등급,3등급,2등급
K55213CG6117,0.058190102893320134,0.06471990334780231,0.10711941863581284,0.26508165916082244,4등급,3등급,2등급
K55213CG6125,0.05829726130165163,0.06442673856247388,0.10191295558120304,0.2533901111585817,4등급,3등급,2등급
K55213CG6133,0.14299814952787324,0.3269044978085908,0.10528823162751029,0.24509820425665685,3등급,3등급,2등급
K55213CG6141,0.06747530870153286,0.06902351879892715,0.10370955768898782,0.2218710136916574,4등급,3등급,2등급
K55213CG6158,0.06742717247518727,0.06852820089288562,0.10637454607946362,0.23183023239519499,4등급,3등급,2등급
K55213CG6174,0.10490840798156137,0.15694261774542564,0.07985410213940537,0.13653011665973447,3등급,4등급,3등급
K55213CG6182,0.08384381445719641,0.07196746853602558,0.12247524357799858,0.23076376678164426,4등급,3등급,2등급
K55213CG6232,0.0674582372869861,0.06891311376387559,0.10369577014031858,0.22171219467268233,4등급,3등급,2등급
K55213CG6240,0.06743884368692092,0.068636561885649,0.10367374626490002,0.22143433502511012,4등급,3등급,2등급
K55213CG6257,0.06745317770959104,0.06882015558896368,0.10369610172364921,0.22165113738596806,4등급,3등급,2등급
K55213CG6265,0.11284820898080603,0.19377391637064104,0.09376222162923087,0.16077374870522065,3등급,4등급,3등급
K55213CG6273,0.0674465482966135,0.06853202612966543,0.10369075672716989,0.22140720879528897,4등급,3등급,2등급
K55213CG6281,0.06744772785439226,0.06849044735190754,0.10367099072900111,0.22120146043500125,4등급,3등급,2등급
K55213D09318,0.07391407415648185,0.1492913448765988,0.08390303757618149,0.13640922636391684,4등급,4등급,3등급
K55213D09391,0.09155746057152638,0.15994271385590092,0.0995301341758809,0.16595451687082588,4등급,4등급,3등급
K55213D09458,0.10321187315481357,0.16242468583921113,0.11214480440944193,0.19249563665034924,3등급,3등급,3등급
K55213D09466,0.11621620325479669,0.1794456953025668,0.12503849301196315,0.2224517241471811,3등급,3등급,2등급
K55213D09474,0.12313025383751366,0.19696932156139768,0.13359067157587612,0.2460934781134587,3등급,3등급,2등급
K55213D09482,0.1299422067499424,0.2114401326398745,0.13962196509959143,0.25454902501418597,3등급,3등급,2등급
K55213D64826,0.13083833514939094,0.21227167829091154,0.10874006017021474,0.21550594090012604,3등급,3등급,2등급
K55213D64834,0.13096030288298197,0.21403771949948244,0.10682941231768024,0.20557989002867413,3등급,3등급,2등급
K55213D64842,0.1309585141120706,0.21355537808151356,0.10675568759031989,0.20514849364734736,3등급,3등급,2등급
K55213D64867,0.13113012746847055,0.22819204749171249,0.13113012746847055,0.22819204749171249,3등급,3등급,2등급
K55213D64891,0.13090219356754162,0.21307618762346411,0.10884998063737032,0.21630073950362566,3등급,3등급,2등급
K55213D64917,0.1310177522517565,0.21461232189219423,0.10685647251643195,0.20608912642986235,3등급,3등급,2등급
K55213D64933,0.13095228660171937,0.2137061235873325,0.10674170637261295,0.20531268185455703,3등급,3등급,2등급
K55213D64941,0.13099020787056165,0.21427767771678866,0.10682369734278088,0.20573218148117756,3등급,3등급,2등급
K55213D64958,0.1309454321041525,0.21367321194073766,0.10672822903848982,0.20517264544619748,3등급,3등급,2등급
K55213D64982,0.1309307755361872,0.21341222163341567,0.10717817382341273,0.20392638996860932,3등급,3등급,2등급
K55213D65005,0.1309262067437162,0.21338345065738512,0.10725578293247315,0.20387625848362803,3등급,3등급,2등급
K55213D65021,0.1309219180788155,0.2133233548475727,0.1090465237689161,0.2183710378926468,3등급,3등급,2등급
K55213DE9088,0.09154815040371547,0.15988428713748346,0.07361018999672261,0.1410420820564597,4등급,4등급,3등급
K55213DE9096,0.0915509354569813,0.15985655165817386,0.07409677615327903,0.1418897412819572,4등급,4등급,3등급
K55213DE9617,0.10320170657551957,0.1623716040583981,0.08361178435179813,0.16089767233423846,3등급,4등급,3등급
K55213DE9625,0.10321175799279245,0.16236755871939548,0.08415900222472478,0.16147212099897107,3등급,4등급,3등급
K55213DE9641,0.12993975723104045,0.21131564344025175,0.10512572878897786,0.19791789652922248,3등급,3등급,3등급
K55213DE9658,0.12992810714243366,0.2112688321378784,0.10491321314531946,0.19783833568985743,3등급,3등급,3등급
K55213DE9674,0.1309035755693724,0.2131584851782329,0.1060707425703134,0.2006426529862478,3등급,3등급,2등급
K55213DE9682,0.13089974414624123,0.21315166868252045,0.10652144091183222,0.20065590616885148,3등급,3등급,2등급
K55213DE9757,0.11621182196263542,0.1794245200448441,0.09441881940928452,0.17770706961215185,3등급,4등급,3등급
K55213DE9765,0.11620403429329938,0.17939117692562268,0.09508702884498368,0.17761037690231107,3등급,4등급,3등급
K55213DE9781,0.1231193312888185,0.19684908310252458,0.10059408471667516,0.18972719775923325,3등급,3등급,3등급
K55213DE9799,0.12310992165253619,0.19677642710097776,0.10134274290031056,0.1896998148421092,3등급,3등급,3등급
K55213DP9564,0.10490830770834292,0.16463521011184248,0.10289018239979428,0.1646216726392799,3등급,3등급,3등급
K55213DP9572,0.12510743260560406,0.19916903868144392,0.12271243504076189,0.1986568151071023,3등급,3등급,3등급
K55213DP9580,0.1330194646051988,0.2157234256113622,0.13028755471031198,0.21474283664771826,3등급,3등급,2등급
K55213DP9598,0.14115163865338223,0.1932892709847535,0.14115163865338223,0.1932892709847535,3등급,3등급,3등급
K55213DP9606,0.11295079049860879,0.17256856416243022,0.11295079049860879,0.17256856416243022,3등급,3등급,3등급
K55213DP9614,0.12501160206436432,0.18529710595332322,0.12501160206436432,0.18529710595332322,3등급,3등급,3등급
K55213DU6050,0.11344631345569657,0.17249842620750452,0.11344631345569657,0.17249842620750452,3등급,3등급,3등급
K55213DU6068,0.10783972498746193,0.16713583748318644,0.10783972498746193,0.16713583748318644,3등급,3등급,3등급
K55213DU6076,0.09246268801015006,0.14086048444707658,0.09246268801015006,0.14086048444707658,4등급,4등급,3등급
K55213DU6084,0.0896174160161449,0.14171496678532608,0.0896174160161449,0.14171496678532608,4등급,4등급,3등급
K55217B49913,0.04675136381488286,0.10971105902872862,0.06425804078223359,0.12457955763582411,5등급,4등급,3등급
K55223BJ0140,0.23665603440738853,0.43165508517134205,0.19987017010649627,0.32335991608682957,2등급,2등급,1등급
K55223BJ0165,0.23681751827993172,0.4331786071707243,0.2000251269829199,0.3247273526853417,2등급,2등급,1등급
K55223BJ0173,0.236748465854795,0.4328601745741535,0.19996573779966886,0.32439714493847616,2등급,2등급,1등급
K55223BJ0181,0.23691870666650017,0.43440668188445136,0.2001403613832853,0.3257869888007936,2등급,2등급,1등급
K55223BJ0199,0.23677777784776427,0.43338573861074126,0.20000216067603785,0.3248600834095171,2등급,2등급,1등급
K55223BJ0207,0.23676834691711582,0.4326852329166428,0.1999888486980549,0.3242904646739867,2등급,2등급,1등급
K55223BN1092,0.12349753706571776,0.20144764278326713,0.11775914641211949,0.20861065212287416,3등급,3등급,2등급
K55223BN1118,0.2500740225438744,0.4148236434975528,0.2382928036006359,0.4166553422797369,1등급,2등급,1등급
K55223BN1126,0.24581036549698512,0.42377295741158866,0.23312615274406553,0.43758197458763154,2등급,2등급,1등급
K55223BT0619,0.08733139507701082,0.1605405899009594,0.09003576282918935,0.15564975178105966,4등급,4등급,3등급
K55223BT0627,0.08733041433694036,0.16117126917706462,0.08979065752547193,0.15631608396276828,4등급,4등급,3등급
K55223BT0635,0.08730458375101269,0.16094641616720531,0.08982137967044028,0.15609582717992032,4등급,4등급,3등급
K55223BT0668,0.08751376901834018,0.16168657822593674,0.0897689492078991,0.15679406044995653,4등급,4등급,3등급
K55223BT0676,0.08735055438234869,0.1612355238452398,0.08977806288096704,0.15636861790813722,4등급,4등급,3등급
K55223BT0718,0.0428758699392408,0.07199322323771117,0.08237046954324302,0.11142389318737668,5등급,4등급,3등급
K55223BT0734,0.08828099139568486,0.16099620449048294,0.09182913034226647,0.1572771954991219,4등급,4등급,3등급
K55223BT0742,0.08730569999881607,0.16093392937353748,0.08984364929234055,0.1561130930283221,4등급,4등급,3등급
K55223BT0759,0.08743428621256968,0.1615139161357138,0.08977104167958352,0.15665371368789915,4등급,4등급,3등급
K55223BT0767,0.08733345525208741,0.16118719552339456,0.0897949467342692,0.15632246126047877,4등급,4등급,3등급
K55223BT0775,0.08740752655677725,0.161440720993413,0.08976959636404269,0.1566004480727515,4등급,4등급,3등급
K55223BT0783,0.0873235050003429,0.1611668564302732,0.08979479999507252,0.15626815270839314,4등급,4등급,3등급
K55223BT0791,0.0898429462051334,0.16203551383375042,0.09165450983817822,0.15954923907800703,4등급,4등급,3등급
K55223BT0809,0.08983168384800036,0.1626655121422879,0.09142338677049461,0.16017130726213208,4등급,4등급,3등급
K55223BT0817,0.08981062973194362,0.1624964172873818,0.09145098041561137,0.16001231363772075,4등급,4등급,3등급
K55223BT0833,0.08999334919426735,0.16318830384070004,0.09139199537318053,0.1606992246883286,4등급,4등급,3등급
K55223BT0841,0.08985182016650486,0.16278781099933437,0.09139985643320338,0.16028692291938137,4등급,4등급,3등급
K55223BT0866,0.042848532602262485,0.07169957228114612,0.08383970231568863,0.1110680149695034,5등급,4등급,3등급
K55223BT0874,0.09072112729730658,0.16230503412515004,0.09537047868265193,0.16026816529131324,4등급,4등급,3등급
K55223BT0882,0.08981282498034442,0.16238316514416495,0.09145832635123641,0.1597928850816611,4등급,4등급,3등급
K55223BT0890,0.08980528216804132,0.16246155162742568,0.09146148955630556,0.15994290872605554,4등급,4등급,3등급
K55223BT0908,0.08993677966771195,0.16305869036937304,0.09139359603672167,0.16056800568968166,4등급,4등급,3등급
K55223BT0916,0.08984267129343697,0.16267096824107966,0.09141628049702151,0.16020982123787122,4등급,4등급,3등급
K55223BT0924,0.08990308671400456,0.16291775725579194,0.09139600868064485,0.16039705102199106,4등급,4등급,3등급
K55223BT0940,0.08983668388794071,0.1626070620889016,0.09142134464589025,0.16015240681051635,4등급,4등급,3등급
K55223BT0957,0.1189119045279802,0.22605608654024847,0.1114009834547426,0.22161699589316128,3등급,3등급,2등급
K55223BT0965,0.11897570785941951,0.22672234259417356,0.11122374877413795,0.22216819160071205,3등급,3등급,2등급
K55223BT0973,0.11894335702895088,0.2265602289827887,0.11124262435110858,0.22204335291828345,3등급,3등급,2등급
K55223BT0999,0.1191657424875245,0.22724845687563522,0.11123416221649582,0.2226974407813293,3등급,3등급,2등급
K55223BT1005,0.11899947674916474,0.22683205711431628,0.11122039962435643,0.2222767849979362,3등급,3등급,2등급
K55223BT1021,0.05351043282956823,0.08669222051364302,0.09826366891145416,0.1367209888272095,4등급,4등급,3등급
K55223BT1047,0.11894052342493268,0.2265596302800508,0.1112533571076659,0.22202196889696713,3등급,3등급,2등급
K55223BT1054,0.11894148981565479,0.22651986182254646,0.1112593400188164,0.22197424265267213,3등급,3등급,2등급
K55223BT1062,0.11909617482615555,0.22703855482993732,0.11122421059519254,0.22248598464645114,3등급,3등급,2등급
K55223BT1070,0.1189822552400052,0.22670900247885442,0.11122248617835734,0.22219231372267187,3등급,3등급,2등급
K55223BT1088,0.11905992767007881,0.22700654232201542,0.11122019012114764,0.22245397777001447,3등급,3등급,2등급
K55223BT1096,0.11896688755580952,0.22666218057235452,0.11122886353488695,0.22214541692450665,3등급,3등급,2등급
K55223BT1104,0.13327211051282412,0.26060984994762587,0.12963916790796914,0.26277459994095703,3등급,3등급,2등급
K55223BT1112,0.13355280003891057,0.2616745619727294,0.12953684532195314,0.26384592635724385,3등급,3등급,2등급
K55223BT1120,0.13342328109716023,0.2613620592931098,0.12952519860399261,0.26353639464428835,3등급,3등급,2등급
K55223BT1146,0.1339822461019291,0.2622373387116733,0.12966860961031518,0.26440906628590954,3등급,3등급,2등급
K55223BT1153,0.13340487172300786,0.26132384677969767,0.12952246312195034,0.26349376757312754,3등급,3등급,2등급
K55223BT1161,0.13353739561648872,0.2616454661972389,0.12953685624156594,0.26382382442519536,3등급,3등급,2등급
K55223BT1211,0.060635762534932074,0.10716837394395931,0.11483955364290507,0.17092399367055477,4등급,3등급,3등급
K55223BT1237,0.13339345441720596,0.2612611495149234,0.1295251433185415,0.26343794061476716,3등급,3등급,2등급
K55223BT1245,0.133727978686432,0.2620660892834312,0.1295858035149561,0.26422250264778746,3등급,3등급,2등급
K55223BT1252,0.13348172954708543,0.2615512220574561,0.12952449170283184,0.2637200694430957,3등급,3등급,2등급
K55223BT1260,0.1336490735017782,0.26189714854517404,0.1295582222814078,0.2640583245758517,3등급,3등급,2등급
K55223BT1278,0.13345022005226476,0.26141688841315014,0.1295204018143456,0.26361343269697524,3등급,3등급,2등급
K55223BT1286,0.1508345886627056,0.29414989270507,0.15181216401534275,0.30533397342847685,2등급,2등급,1등급
K55223BT1294,0.15142744064286193,0.2955674809945761,0.1518589529973925,0.3067482052345395,2등급,2등급,1등급
K55223BT1310,0.15113577250537827,0.2950969246917752,0.151762441728724,0.30628633938143246,2등급,2등급,1등급
K55223BT1351,0.1518300187157967,0.29602894716201805,0.15199745261782655,0.30722871834044824,2등급,2등급,1등급
K55223BT1369,0.15128570632020572,0.2953732669877389,0.15181210876984985,0.30655393117718877,2등급,2등급,1등급
K55223BT1385,0.07270253561670796,0.13260810421553415,0.13751535641835141,0.20943055537991065,4등급,3등급,2등급
K55223BT1393,0.15089880783802875,0.29441943529463743,0.11745032313247847,0.25789757231554383,2등급,3등급,2등급
K55223BT1401,0.15110448483445568,0.2950185411577116,0.15176461606547179,0.306218890780288,2등급,2등급,1등급
K55223BT1419,0.15106434725815995,0.29494564242215937,0.1517514502588422,0.3061432701244134,2등급,2등급,1등급
K55223BT1427,0.1516628792617156,0.29574581879831924,0.1519322976262997,0.3069406053766174,2등급,2등급,1등급
K55223BT1435,0.15119689717502516,0.29516082725757536,0.15177982331865422,0.30635606758608747,2등급,2등급,1등급
K55223BT1443,0.1514783380196458,0.2956218542901938,0.15188215496691154,0.3068164949936464,2등급,2등급,1등급
K55223BT1450,0.15116109080162987,0.29511386231091874,0.15176714353939727,0.3063009622657627,2등급,2등급,1등급
K55223BT1534,0.1629835175057925,0.3213548036890528,0.17221147723096955,0.3414128205665451,2등급,2등급,1등급
K55223BT1559,0.1635960526210498,0.32297259537732737,0.17225772143654727,0.3430479889397701,2등급,2등급,1등급
K55223BT1567,0.16329278622175195,0.32239631523612605,0.17216712761039146,0.3424778171095665,2등급,2등급,1등급
K55223BT1617,0.16396267250968394,0.32355013524303017,0.17239017437114149,0.3436195859012261,2등급,2등급,1등급
K55223BT1625,0.1634432876055029,0.3227016242424965,0.1722009403939947,0.3427837224065199,2등급,2등급,1등급
K55223BT1658,0.08463646543976965,0.15842650176695802,0.1592987422812109,0.24647713608010133,4등급,2등급,2등급
K55223BT1674,0.16308954691927,0.3218535790499272,0.17227273595170584,0.34186368045890136,2등급,2등급,1등급
K55223BT1708,0.16324354495248494,0.32227628156674704,0.17216968801960084,0.3423576744741287,2등급,2등급,1등급
K55223BT1716,0.16322659028977998,0.3222262852019401,0.1721624215869334,0.34230125420864693,2등급,2등급,1등급
K55223BT1724,0.1637449648268874,0.3231873123090058,0.17230510770735502,0.3432722854000691,2등급,2등급,1등급
K55223BT1732,0.1633550280383331,0.3225377873932024,0.17217719092477363,0.34261268970238773,2등급,2등급,1등급
K55223BT1740,0.16364842137355656,0.32306053944034874,0.17227375502048287,0.34312725932466576,2등급,2등급,1등급
K55223BT1757,0.16331787465533057,0.3224562820451194,0.17216883749733827,0.34252421101517705,2등급,2등급,1등급
K55223BT1765,0.17131444671714846,0.3536607356480407,0.18542273619670618,0.37567298440108376,2등급,2등급,1등급
K55223BT1773,0.1718784159349481,0.35531548282036224,0.18544925856085248,0.37735774646001025,2등급,2등급,1등급
K55223BT1781,0.17160801778252918,0.3547604550515185,0.18536940343531358,0.37679431597266283,2등급,2등급,1등급
K55223BT1807,0.17228062845947076,0.35591677521738063,0.18558448615442566,0.37797662421963213,2등급,2등급,1등급
K55223BT1815,0.17174338698144048,0.35509750662181455,0.18540016030318357,0.3771334904960483,2등급,2등급,1등급
K55223BT1849,0.11222373168145537,0.16257435761621933,0.19091128073610406,0.30326817146422175,3등급,2등급,1등급
K55223BT1864,0.17156491868515047,0.3546577664889148,0.18535877227668576,0.3766729094830485,2등급,2등급,1등급
K55223BT1880,0.17153750508957646,0.35456257839133287,0.18536538939033326,0.37657315318900725,2등급,2등급,1등급
K55223BT1898,0.1720301482148854,0.355553538413153,0.18549604554675173,0.37761257194653586,2등급,2등급,1등급
K55223BT1906,0.171662181646169,0.35487681881699346,0.1853788646708844,0.3769237003498933,2등급,2등급,1등급
K55223BT1914,0.17193089558511832,0.3554248765365403,0.18546304992213705,0.37746343940433214,2등급,2등급,1등급
K55223BT1922,0.17162652249835064,0.35481227111451563,0.18537479960333186,0.3768252940815351,2등급,2등급,1등급
K55223BX3088,0.05619569406489422,0.1570917798258729,0.04794131133338505,0.10717895442133436,4등급,5등급,3등급
K55223BX3096,0.05999145477321563,0.1266453570308393,0.04894207744710541,0.10699903444657513,4등급,5등급,3등급
K55223BX3104,0.062162657199022586,0.14022803424166075,0.04766750185495299,0.10716592800940837,4등급,5등급,3등급
K55223BX3138,0.05787425733456765,0.13131498911323194,0.04656407074184019,0.1077877570410337,4등급,5등급,3등급
K55223BX3146,0.061588454235024466,0.1405630016375492,0.04737501335455642,0.10751285505780377,4등급,5등급,3등급
K55223BX3161,0.05414232276456571,0.12486020456680316,0.04683285251905636,0.10782863460533311,4등급,5등급,3등급
K55223BX3187,0.05733169500407175,0.12231710940890651,0.04680821816441207,0.10674713528658185,4등급,5등급,3등급
K55223C53507,0.3411058364588822,0.6933005753308031,0.2766436542655394,0.4964764774354101,1등급,1등급,1등급
K55223CB0212,0.11929802294708475,0.2572241588308875,0.07722953076228005,0.20636214651143114,3등급,4등급,2등급
K55223CB0220,0.1749750668624462,0.46219764143468617,0.09047844279246317,0.0659127576250711,2등급,4등급,4등급
K55223CB0238,0.004910272768441961,-0.0,0.014951373827132955,0.018990916701222285,6등급,5등급,5등급
K55223CB0246,0.18913522020022522,0.5024654952727657,0.09190880638120975,0.07648506122135532,2등급,4등급,4등급
K55223CB0261,0.17534520452661412,0.4649778690313755,0.10187691594622036,0.11843866199355127,2등급,3등급,3등급
K55223CB0279,0.17521269893222222,0.4639474636817315,0.09060053502537742,0.06717475441099373,2등급,4등급,4등급
K55223CB0303,0.20675873911848364,0.5584635097204007,0.09402899246754827,0.16985888538659974,2등급,4등급,3등급
K55223CB0345,0.1751944802917984,0.463729968359095,0.09059036451601905,0.06700899003400412,2등급,4등급,4등급
K55223CB0378,0.11718527262371124,0.2528448677072212,0.07579811914240107,0.2057003150415255,3등급,4등급,2등급
