code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55454C64372,0.20777673350223103,0.5355921218337845,0.23525349669325668,0.5450066750110901,3등급,3등급,2등급
KR5101202426,0.08736623305480284,0.22489744644038895,0.17021056984177188,0.2431321847190964,4등급,4등급,3등급
KR5101202459,0.06413976994442273,0.16194144650657832,0.13161470182706078,0.20782120101351587,4등급,4등급,3등급
KR5101202467,0.0893905322689696,0.22711874938518078,0.15137297986365883,0.2499447207805246,4등급,4등급,3등급
KR5101202616,0.08850233851952534,0.22607218590712075,0.14330611925373501,0.2495656390780524,4등급,4등급,3등급
KR5101207227,0.08713150459292131,0.22174809719377653,0.13749233884251444,0.29561482960151464,4등급,4등급,3등급
KR5101209694,0.052580696154559785,0.1340975573795526,0.1294524199149236,0.15138946437523126,4등급,4등급,4등급
KR5101233884,0.08330233756786841,0.2290631965546846,0.15478185859538238,0.2379496022439113,4등급,4등급,3등급
KR5101300253,0.09469076149552791,0.2375837503147572,0.11780740306546898,0.24100991914028813,4등급,4등급,3등급
KR5101312753,0.10433744902407263,0.23740811502777154,0.1503598640530537,0.327837830636643,4등급,4등급,3등급
KR5101314072,0.12149201644259387,0.27636715423584207,0.1793919933383382,0.2934592148551389,4등급,4등급,3등급
KR5101AP9333,0.09579409104037115,0.23974559463852177,0.10896908086418575,0.2143336846523256,4등급,4등급,3등급
KR5101AP9341,0.09585040891600095,0.2415690913656212,0.107987910176916,0.21584975221272254,4등급,4등급,3등급
KR5101AP9598,0.0957611652158772,0.24072063297910937,0.10859564324491887,0.2151446849598198,4등급,4등급,3등급
KR5101AQ4499,0.12156056916751593,0.2772206468611394,0.17554577482416092,0.2943439301618287,4등급,4등급,3등급
KR5101AQ4507,0.12166286497585062,0.2783075516771741,0.17034449085205122,0.2955019517902978,4등급,4등급,3등급
KR5101AQ8276,0.09581577444174907,0.2409953975114323,0.10844695058094415,0.21536281643592897,4등급,4등급,3등급
KR5101AT3589,0.12159730860242002,0.2775558406876866,0.1740272854000532,0.29469702569611333,4등급,4등급,3등급
KR5102196833,0.5924207359326132,1.499846008003389,0.309041665195891,0.5627625687182523,2등급,3등급,2등급
KR5102199019,0.5255307255457942,1.3277537636784216,0.2955075201082977,0.5666623692104275,2등급,3등급,2등급
KR5102203308,0.14497358552397505,0.3624922307614627,0.21817865952608806,0.3650853402226359,4등급,3등급,3등급
KR5102203332,0.14088664117533523,0.3555098527322318,0.21342822927751076,0.3585681924099181,4등급,3등급,3등급
KR5102203845,0.1449907390468804,0.36545280844815137,0.1776392554811781,0.40306109337358126,4등급,4등급,2등급
KR5102207978,0.1265563962604235,0.30564427234166996,0.18795408227303984,0.3784328712118229,4등급,4등급,3등급
KR5102213265,0.12699886321593565,0.3109143123890882,0.1961893103237552,0.3149742606058578,4등급,4등급,3등급
KR5102268210,0.1002348700481759,0.19181426317360226,0.20663001584978027,0.3011744904493045,4등급,3등급,3등급
KR5102268228,0.0498345367369268,0.09685508172566626,0.20333819922248444,0.24729602164392891,5등급,3등급,3등급
KR5102280140,0.09006998800915895,0.12582332971180504,0.1643495700868544,0.29483378092493684,4등급,4등급,3등급
KR5102280157,0.09013164639386285,0.12805195322564275,0.16470541499911692,0.2975964639368981,4등급,4등급,3등급
KR5102299637,0.4069821534344281,0.9184789156536819,0.2222742594954856,0.4737725428910011,2등급,3등급,2등급
KR5102299645,0.40722151720665345,0.9207583937301684,0.22244308090197337,0.4768302125920944,2등급,3등급,2등급
KR5102300096,0.11199357931119773,0.2720676169228097,0.12508113648476885,0.26660579697715325,4등급,4등급,3등급
KR5102306135,0.11570573460135729,0.2814900940670771,0.15769573248029312,0.302075385901754,4등급,4등급,3등급
KR5102314733,0.13469009768927093,0.329988397951281,0.15017947358674896,0.3228206124424559,4등급,4등급,3등급
KR5102403684,0.11527425624369637,0.279276345715651,0.1362654983769689,0.2857979775679039,4등급,4등급,3등급
KR5102504085,0.0938590764846212,0.2357154174122372,0.10643260356944594,0.22460559261878696,4등급,4등급,3등급
KR5102644667,0.11557555248723826,0.2769389500809557,0.14172341438540506,0.2887748701762035,4등급,4등급,3등급
KR5102965476,0.11839153560273555,0.17957302926726282,0.19403764541802265,0.3746041925054643,4등급,4등급,3등급
KR5102965484,0.11860646192041124,0.1820268968041143,0.1909350505990803,0.3386987131187689,4등급,4등급,3등급
KR5102974312,0.11545308032693086,0.28194945189496284,0.13637425349449936,0.28840069073849645,4등급,4등급,3등급
KR5102991258,0.11926954784436647,0.14461799826673452,0.1965343671797467,0.3830940971989032,4등급,4등급,3등급
KR5102991266,0.11968516213804963,0.1472089894519608,0.19674364806062244,0.3858877299338604,4등급,4등급,3등급
KR5102A08358,0.14652907399933748,0.345487178007671,0.19628212664297812,0.4108116609574962,4등급,4등급,2등급
KR5102A08366,0.14903627513542106,0.3479647550050294,0.1941870606528855,0.4016208336698671,4등급,4등급,2등급
KR5102A20130,0.14882834298388706,0.3509068778899585,0.19655682095885818,0.3909827363616217,4등급,4등급,3등급
KR5102A20148,0.14646775715595864,0.3542296643983627,0.19601657060146685,0.3934453833102596,4등급,4등급,3등급
KR5102A34339,0.14466244592856947,0.35187844772414417,0.19260519411121424,0.3670780154714149,4등급,4등급,3등급
KR5102A34347,0.1442630902203846,0.35443685678779335,0.19085453840742284,0.37065061882818257,4등급,4등급,3등급
KR5102AP7716,0.1173161240577872,0.2721635585157576,0.14123767868558812,0.28419150127224324,4등급,4등급,3등급
KR5102AP9795,0.11712924163836408,0.27354353290738465,0.140696646624831,0.2856085271606343,4등급,4등급,3등급
KR5102AP9803,0.11707354541175077,0.2731070761112141,0.14076199356996044,0.28517125582683656,4등급,4등급,3등급
KR5103202150,0.09243914059354177,0.22891249689778434,0.15291581453753544,0.24132007578791617,4등급,4등급,3등급
KR5103202184,0.07829998728612705,0.19796661301235816,0.13159021521832207,0.2464345678089635,4등급,4등급,3등급
KR5103202192,0.10386249321815273,0.25722662964635873,0.16025076747174052,0.263899564441642,4등급,4등급,3등급
KR5103225151,0.10681405046976081,0.25637960660966697,0.19150641121743922,0.35501542383067297,4등급,4등급,3등급
KR5103300392,0.09090747860898314,0.2240991833734998,0.11493451943073073,0.2298206024050339,4등급,4등급,3등급
KR5103306514,0.12433696834986362,0.31972246920734027,0.15674254391776116,0.3485505260146848,4등급,4등급,3등급
KR5103314153,0.12217163567810262,0.25785955898800567,0.1734473417359841,0.29889171996791963,4등급,4등급,3등급
KR5103360222,0.10043422392230596,0.2730117939331754,0.12408153581159602,0.2810335539959452,4등급,4등급,3등급
KR5103A32968,0.18969118343610253,0.4165913370421347,0.2248477704856501,0.4226346021645359,4등급,3등급,2등급
KR5103A32976,0.18934865158689584,0.4182461878703055,0.22317452588301023,0.42445137466305094,4등급,3등급,2등급
KR5104200484,0.09245179023682569,0.21293280417271265,0.158764483071507,0.26906713796916815,4등급,4등급,3등급
KR5104200617,0.0925919141189586,0.21234690594143096,0.1352065952799742,0.2802504947637706,4등급,4등급,3등급
KR5104300581,0.09259410809131569,0.21075974954839483,0.16914016086703965,0.26872422928532014,4등급,4등급,3등급
KR5104314749,0.12379888883212743,0.32884246912723153,0.15104952340554387,0.33293075630507746,4등급,4등급,3등급
KR5105302081,0.04706867682249944,0.1147961699735449,0.053812186975707416,0.1155345075986161,5등급,4등급,4등급
KR5105354769,0.09642548763868226,0.23963014342566627,0.11114678056612325,0.23824651137522465,4등급,4등급,3등급
KR5105359503,0.0916080456058031,0.24661506327184096,0.10080124974362668,0.21150597535906562,4등급,4등급,3등급
KR5105577344,0.12509558845532567,0.31848345151426966,0.13675404044057415,0.29347089480704236,4등급,4등급,3등급
KR5105695237,0.13372125646925057,0.3199693993490349,0.17526749769021616,0.3625679208508113,4등급,4등급,3등급
KR5105695245,0.13384706887912737,0.32148099954424025,0.1741318613096248,0.33760103116821494,4등급,4등급,3등급
KR5105695252,0.13390841898844447,0.3222297988374775,0.17340562716753907,0.3384298990916739,4등급,4등급,3등급
KR5105955326,0.11375131320225518,0.27712650050786763,0.13303915122067145,0.28023459127928224,4등급,4등급,3등급
KR5105955334,0.07106989055062721,0.12483844244638369,0.10624763219175587,0.2095541886277362,4등급,4등급,3등급
KR5105973212,0.10902227362404816,0.27713823963638184,0.09623634785828317,0.2581384513983477,4등급,4등급,3등급
KR5105973220,0.13377569156962862,0.2453185129959901,0.041985819524582774,0.11262971197581917,4등급,5등급,4등급
KR5105973246,0.09917931469170421,0.09213752850864788,0.1848948350641337,0.42402124910178407,4등급,4등급,2등급
KR5105973261,0.11399456896655079,0.2773577798446147,0.13313080803970093,0.2804536497372073,4등급,4등급,3등급
KR5105A92066,0.11119383157108507,0.24767044827488965,0.1297777127457119,0.25408878478898883,4등급,4등급,3등급
KR5105AJ0120,0.08777226938609535,0.19516318872667568,0.11894121566233483,0.22729852291631644,4등급,4등급,3등급
KR5105AJ0138,0.05441070277963724,0.11790214183849641,0.08568833593432833,0.153775682109509,4등급,4등급,4등급
KR5105AJ0146,0.05451997158103641,0.12015092168880794,0.08581863798683423,0.15604782668032682,4등급,4등급,4등급
KR5105AJ0153,0.05448598394380255,0.11959899737132494,0.08578523856072195,0.15550939711487502,4등급,4등급,4등급
KR5105AJ0179,0.05449447752007113,0.11980870694513848,0.0857985627761294,0.15572681977630914,4등급,4등급,4등급
KR5105AJ0187,0.036886618208756126,0.06995782196765857,0.036886618208756126,0.06995782196765857,5등급,5등급,4등급
KR5105AJ2837,0.11677595485087178,0.29170815809088124,0.08320666368897657,0.12589960260260968,4등급,4등급,4등급
KR5105AJ2845,0.05451490936578889,0.1201947286715819,0.08582542389858469,0.1561404922988559,4등급,4등급,4등급
KR5105AL9010,0.08707988038135817,0.19361673827087447,0.11747179957483515,0.22516772149495112,4등급,4등급,3등급
KR5105AL9028,0.08716118459412364,0.1948945746277565,0.11755614981841941,0.22660757881390534,4등급,4등급,3등급
KR5105AL9036,0.08714551493056534,0.19451661824647212,0.11752686150293445,0.22615085222376222,4등급,4등급,3등급
KR5105AP8570,0.12418023458841469,0.3281333636485356,0.13377147581996018,0.32059663494684043,4등급,4등급,3등급
KR5105AP8588,0.12426578806467284,0.32946726287427014,0.13340101454774747,0.3221715739523022,4등급,4등급,3등급
KR5105AP8596,0.1242511909851301,0.32908932318274653,0.13346284997513574,0.32169160908907585,4등급,4등급,3등급
KR5105AP8604,0.12422959856078838,0.32889713999215714,0.13349926936725814,0.32148403743619114,4등급,4등급,3등급
KR5105AQ9288,0.05448524372654947,0.11947838356337163,0.0858034446306001,0.15534552081920555,4등급,4등급,4등급
KR5105AQ9924,0.08711264256437383,0.19427000930807597,0.11751592672403668,0.22585953682474463,4등급,4등급,3등급
KR5107200432,0.08466233924458735,0.18391662022792785,0.1372531900002584,0.223024230978699,4등급,4등급,3등급
KR5107314514,0.11582365175948128,0.2842516457336768,0.18338026504673588,0.2891954063161166,4등급,4등급,3등급
KR5107AP4551,0.11600641646982952,0.28695259651117677,0.17120764261288687,0.29183320037457783,4등급,4등급,3등급
KR5107AP4569,0.11592671087694696,0.2857166547179021,0.17676541540605822,0.29062790338137134,4등급,4등급,3등급
KR5107AP9618,0.15173435892929074,0.38210269260042756,0.22198697829510078,0.3993924467650527,4등급,3등급,3등급
KR5107AP9626,0.15222863834664546,0.3837315997963672,0.2143740183056728,0.40099787453609714,4등급,3등급,2등급
KR5107AP9634,0.23779393280345287,0.5415386057706836,0.1775535253817471,0.3338113267330034,3등급,4등급,3등급
KR5107AP9642,0.15202861598209527,0.382920304080899,0.21836913464268734,0.40019579411025025,4등급,3등급,2등급
KR5107AP9659,0.10777027537879992,0.2375967042850014,0.18892097274257286,0.3371340089565527,4등급,4등급,3등급
KR5107AP9667,0.10786633883923454,0.23935977523237845,0.18088241742648362,0.33874193624801296,4등급,4등급,3등급
KR5107AP9683,0.10780133760577242,0.23840115495221326,0.1852656115926029,0.3378150229410508,4등급,4등급,3등급
KR5203318948,0.12513393403794612,0.2792735479480907,0.1448147919629415,0.2858027130470594,4등급,4등급,3등급
KR5203503291,0.18028906456580338,0.43442732166431003,0.2503440361465658,0.47832014964169894,4등급,3등급,2등급
KR5203556109,0.17951917407894322,0.43507448106323027,0.24789884417065527,0.4785640038047582,4등급,3등급,2등급
KR5203679018,0.11611965232198589,0.28870309946611056,0.13107088014859497,0.29131962137860584,4등급,4등급,3등급
KR5203A62344,0.18104928655348562,0.43896000553779063,0.25013474872201935,0.482920724715912,4등급,3등급,2등급
KR5203AP9835,0.17928614805775428,0.4325287984645911,0.23133447687928807,0.4678220392614956,4등급,3등급,2등급
KR5203AQ9032,0.17946929575916898,0.4344313861624411,0.22725343180495147,0.4700222158019501,4등급,3등급,2등급
KR5203AQ9040,0.17941374951569253,0.4338033928233914,0.22832868830485495,0.4693354738921334,4등급,3등급,2등급
KR5206329181,0.1498658909656149,0.37606109935036297,0.164895803500336,0.36460934594077904,4등급,4등급,3등급
KR5206522199,0.1505198250597532,0.3789418735203322,0.16429280374074612,0.36754898899117305,4등급,4등급,3등급
KR5206612644,0.15044033358953168,0.37881085928959485,0.16433513149681078,0.3674069674815527,4등급,4등급,3등급
KR5206739215,0.15017302476382463,0.37824366039222795,0.1643166716267696,0.3668443062097808,4등급,4등급,3등급
KR5206A92559,0.20775321215642517,0.46481035923945857,0.2280967695524018,0.4714884576590743,3등급,3등급,2등급
KR5206A92567,0.20102739139583178,0.4497977898101623,0.22520338588034186,0.46034778780982594,3등급,3등급,2등급
KR5206A92575,0.2011140786336435,0.4515957505548977,0.2251799071638567,0.462091853552868,3등급,3등급,2등급
KR5206A92583,0.2013178422277698,0.45248828153238113,0.2253205153352924,0.46294585061211224,3등급,3등급,2등급
KR5206A92591,0.20112371686925293,0.4516089757249703,0.22517415147476472,0.4621035413295818,3등급,3등급,2등급
KR5206A92617,0.20102503723508874,0.45095076167884285,0.22514675181352128,0.46147677752179145,3등급,3등급,2등급
KR5206A97962,0.20106397670546916,0.4511681102569697,0.22515040385611326,0.4616743076473492,3등급,3등급,2등급
KR5206AL7319,0.2011607478403087,0.4518119917698637,0.22520833052421235,0.4623116364479434,3등급,3등급,2등급
KR5206AP8719,0.11945067329782035,0.29984393682747973,0.13810893421694023,0.28158692059955753,4등급,4등급,3등급
KR5206AP8727,0.11899691881243477,0.30120384438839215,0.13707008524777717,0.2830453754293337,4등급,4등급,3등급
KR5206AP8735,0.11910711265497742,0.30058440188106,0.1374596379465855,0.2823719321079744,4등급,4등급,3등급
KR5206AQ7405,0.20104632553541207,0.4511298013593312,0.22514975818579047,0.4616510830457865,3등급,3등급,2등급
KR5206AR2009,0.11911106056359534,0.3005912677206811,0.1374627520710735,0.2823806112714283,4등급,4등급,3등급
KR5207AP7306,0.1731953468105313,0.4246471149138013,0.21679139985450321,0.44647464988242297,4등급,3등급,2등급
KR5207AP7314,0.17331421170491362,0.4263662632810272,0.21022170738015594,0.44832663769360437,4등급,3등급,2등급
KR5207AP7322,0.17328375956426004,0.425770995826098,0.21241617787169756,0.4476559320828702,4등급,3등급,2등급
KR5207AP7330,0.17325412025009018,0.42555349405256315,0.2133379793745061,0.44743303667443407,4등급,3등급,2등급
KR5209315518,0.12027347783718748,0.27403533280187375,0.14716276423372968,0.2851069682100971,4등급,4등급,3등급
KR5209464860,0.11688092407982446,0.27626262923072037,0.13959682288325495,0.27954085516348753,4등급,4등급,3등급
KR5209469786,0.11999023377571434,0.2784113794365604,0.14732051482090433,0.28795988292207153,4등급,4등급,3등급
KR5209523210,0.1066225102629172,0.26954716948129365,0.12390561247657003,0.2637839510887125,4등급,4등급,3등급
KR5209528151,0.08016862873099576,0.18856877465540292,0.08016862873099576,0.18856877465540292,4등급,4등급,4등급
KR5209778905,0.12708294406463766,0.3355329325328677,0.13034592245468438,0.3142081886400638,4등급,4등급,3등급
KR5209AP0960,0.11720347105300992,0.2780046733920252,0.13951979674697704,0.2813053822757334,4등급,4등급,3등급
KR5209AP0978,0.11700800894617713,0.2775734013892664,0.1394530591044685,0.2808817954348158,4등급,4등급,3등급
KR5209AP0986,0.11771350591191362,0.27868928700596385,0.1397364944525294,0.2820163200665438,4등급,4등급,3등급
KR5209AP0994,0.11717674452650503,0.2779187544120712,0.1395076531951268,0.28122235731507284,4등급,4등급,3등급
KR5209AV1119,0.11094724010320837,0.28731598615283277,0.12333818780623394,0.289051686657293,4등급,4등급,3등급
KR5209AV4659,0.12032260652928546,0.2935637953049959,0.13403347473031332,0.30722991676990735,4등급,4등급,3등급
KR5209AV4667,0.08152507267642663,0.19278678854043033,0.08152507267642663,0.19278678854043033,4등급,4등급,4등급
KR5209AV4683,0.19186918517972595,0.46649053360925624,0.138516743670154,0.28821394488366125,4등급,4등급,3등급
KR5209AV4691,0.11843411447264807,0.29542809521897767,0.13233815466962578,0.29819859749748434,4등급,4등급,3등급
KR5210898569,0.09660016477820359,0.19010080736799878,0.07058679112365375,0.14209855963326,4등급,4등급,4등급
KR5210943183,0.1382782930083177,0.3570085029226048,0.16329258451863565,0.34647259456128365,4등급,4등급,3등급
KR5210943191,0.13767264220169267,0.3585013608063745,0.16234651414858556,0.3482928488501382,4등급,4등급,3등급
KR5210943233,0.1376349511870896,0.35814763427995827,0.16213982628975193,0.34797746921827916,4등급,4등급,3등급
KR5210943241,0.1376822510773127,0.35895457032064215,0.16227757435822224,0.34877475795242124,4등급,4등급,3등급
KR5210A14704,0.14764332223177976,0.33751853954545646,0.11166950166730404,0.20981748787017093,4등급,4등급,3등급
KR5210A14712,0.1481004018010137,0.3400668298564352,0.11200322057168359,0.21089378872809875,4등급,4등급,3등급
KR5210A25056,0.17385339281189435,0.33531301523335943,0.1535721049202244,0.34130009325215677,4등급,4등급,3등급
KR5210A25064,0.173881132723894,0.3356223829930091,0.1482533727210404,0.3421307108573268,4등급,4등급,3등급
KR5210AG2261,0.12590945759714484,0.34826601937453544,0.14314181601395254,0.34147939134710376,4등급,4등급,3등급
KR5210AO5215,0.11752555241192768,0.28067248166174347,0.13729621778174267,0.27253725020802183,4등급,4등급,3등급
KR5210AO5223,0.11551443101564451,0.27746369700337326,0.13676078816106216,0.2730147709930117,4등급,4등급,3등급
KR5210AO5231,0.11400025191283047,0.2773123989039242,0.1366573061766017,0.2729186069756656,4등급,4등급,3등급
KR5210AO5249,0.11453278709764673,0.2782085692408733,0.13633549321753302,0.2736307594679624,4등급,4등급,3등급
KR5210AO5256,0.11509773989321449,0.27778858008022117,0.1367594779978569,0.27331842750981683,4등급,4등급,3등급
KR5210AP6956,0.08304801189354707,0.139598171301326,0.08304801189354707,0.139598171301326,4등급,4등급,4등급
KR5210AP8234,0.1372938602234722,0.3557550442308245,0.14938452405847621,0.3471520100158341,4등급,4등급,3등급
KR5210AP8242,0.1372607834253375,0.3544162950634301,0.149604404965201,0.34604532652222575,4등급,4등급,3등급
KR5210AQ1089,0.1271305323975033,0.2992730608820848,0.17156798255426645,0.32454803478339056,4등급,4등급,3등급
KR5210AQ1097,0.19216835735708793,0.3719161101851977,0.1874172744692742,0.3985909252098197,4등급,4등급,3등급
KR5210AQ1139,0.12702047162357724,0.300439003423271,0.17165520268615317,0.3255248817019981,4등급,4등급,3등급
KR5212533636,0.11769291626821721,0.30317652332216477,0.1493796742766231,0.3024078231175039,4등급,4등급,3등급
KR5219453549,0.09164965560628636,0.2549825446113844,0.10992417499138143,0.24253528904498275,4등급,4등급,3등급
KR5219770751,0.12394158177998042,0.3262471592906564,0.15814404064275644,0.33180228613639073,4등급,4등급,3등급
KR5219842014,0.1365947841761013,0.35289887522884855,0.15108543498890376,0.3447480427631174,4등급,4등급,3등급
KR5223533567,0.12312709894369425,0.3185002472689862,0.15269241027424416,0.30841494342704046,4등급,4등급,3등급
KR5223980545,0.11212139965370894,0.26179354478608574,0.2328620185544174,0.4387359772619991,4등급,3등급,2등급
KR5223980552,0.02844436884878176,0.06769339597923185,0.2311626902832394,0.4402469562010181,5등급,3등급,2등급
KR5223999347,0.11135987379314632,0.25936058213331836,0.23491393609971228,0.44403774955262304,4등급,3등급,2등급
KR5223999354,0.10846431177246835,0.2536473721194982,0.2350022536905046,0.44520819186639077,4등급,3등급,2등급
KR5223AL4158,0.1522625933583598,0.37057989258204493,0.17557731344946634,0.35655267741058494,4등급,4등급,3등급
KR5225564933,0.12453587349304136,0.3124741902830185,0.16049294911704065,0.37709069565414266,4등급,4등급,3등급
KR5225A88987,0.1720681838894437,0.4152378338384195,0.20375994729954933,0.40730752408060317,4등급,3등급,2등급
KR5225A88995,0.1657830602480154,0.4138487770183583,0.20271571003202513,0.40611003811483587,4등급,3등급,2등급
KR5225A89001,0.16449010177430862,0.41533996168831994,0.20067865458506748,0.4080869764054568,4등급,3등급,2등급
KR5225A89019,0.16499600099012757,0.4149582024258523,0.2010797516069333,0.4076028033701971,4등급,3등급,2등급
KR5225A89027,0.16493387833889062,0.4161626148084807,0.2007998858866393,0.40915455665416745,4등급,3등급,2등급
KR5225A89035,0.16465842719427268,0.41534568285770673,0.20073953864302813,0.4081493192173267,4등급,3등급,2등급
KR5225A89043,0.16516390318061758,0.4146363530059456,0.20118077968900755,0.4070882013066359,4등급,3등급,2등급
KR5225A89050,0.16520790189484502,0.41464245761444973,0.20136400232919785,0.40717335439138425,4등급,3등급,2등급
KR5225A89068,0.16011705142341598,0.39064946052217064,0.21932654864478116,0.39735288768822963,4등급,3등급,3등급
KR5225A89076,0.1581313347089728,0.3920964542522874,0.21323741938586188,0.3989064526749062,4등급,3등급,3등급
KR5225A89084,0.15880325047997554,0.3916334575829501,0.13838428522941043,0.3878906930536278,4등급,4등급,3등급
KR5225A89092,0.1572887470168363,0.3928373364827166,0.21028015977328035,0.399708439926276,4등급,3등급,3등급
KR5225A89100,0.15806393205659153,0.3921169695255168,0.21306488045927185,0.39893716302872995,4등급,3등급,3등급
KR5227538935,0.1263144590951618,0.326680279560576,0.15254028855713475,0.3568962633090193,4등급,4등급,3등급
KR5232297949,0.12312709544686992,0.3048413961914912,0.13862726387329022,0.29458933781303104,4등급,4등급,3등급
KR5232534549,0.11230946463220402,0.2755601883197572,0.12850940105330333,0.27510906429812293,4등급,4등급,3등급
KR5232AE6516,0.10694680588269408,0.25396837527232957,0.13795110416798526,0.3163186261666496,4등급,4등급,3등급
KR5232AE6524,0.10923718300667783,0.2596877450068473,0.13916394074628266,0.3231273839540295,4등급,4등급,3등급
KR5232AE6532,0.11444343916992918,0.27220492932153606,0.1417248650332406,0.33415830934472923,4등급,4등급,3등급
KR5232AE6540,0.107267217702586,0.2552382436633216,0.1375012173811042,0.3181230846609876,4등급,4등급,3등급
KR5232AE6557,0.107352865596518,0.25564405976287496,0.13709131818443518,0.3181092712385999,4등급,4등급,3등급
KR5232AP8055,0.1302148625101863,0.3019156607596117,0.14024626626147504,0.2954441849776377,4등급,4등급,3등급
KR5232AP8063,0.12645270803943862,0.2932460590182508,0.13728152696259363,0.28662044092977174,4등급,4등급,3등급
KR5232AP8071,0.12617786344167783,0.2951141709149152,0.13470396811942656,0.2881360975427594,4등급,4등급,3등급
KR5232AP8089,0.12619141057190553,0.2943366036666886,0.13527512486258636,0.2874830203838727,4등급,4등급,3등급
KR5232AR8517,0.12614857919830202,0.29452401208029516,0.13478062622869122,0.2876729864373011,4등급,4등급,3등급
KR5232AV4767,0.165747373518368,0.36660842015841194,0.18570623558397353,0.3939912387182246,4등급,4등급,3등급
KR5232AV4775,0.16509161298637817,0.3683102820600399,0.18415535826620055,0.37703924922759635,4등급,4등급,3등급
KR5232AV4783,0.16555242923484767,0.3678731701681935,0.18429362602652793,0.3765755537103286,4등급,4등급,3등급
KR5232AV4791,0.16475335687916476,0.3691725301582566,0.18394971615754052,0.3778920266674307,4등급,4등급,3등급
KR5232AV4809,0.16526146327525248,0.36826367192515747,0.1840228663256053,0.3769810099742218,4등급,4등급,3등급
KR5232AV4817,0.2048384311332908,0.2772979331105138,0.09117190808382013,0.20865229552019363,3등급,4등급,3등급
KR5232AV4825,0.16474681975268438,0.3677407599106985,0.1840107391583269,0.37645381242468395,4등급,4등급,3등급
KR5232AV9485,0.1649176714060415,0.3680969966543703,0.18434047004858242,0.37681619052004395,4등급,4등급,3등급
KR5232AV9493,0.16467490014498562,0.368087759195821,0.1844524028896352,0.3767851592436246,4등급,4등급,3등급
KR5234564270,0.1078115016506843,0.2694244957252036,0.12106599007583124,0.2765262960509403,4등급,4등급,3등급
KR5234682189,0.10501430075737248,0.26413040648725206,0.11414211510095962,0.23446597262855018,4등급,4등급,3등급
KR5234A26724,0.36589193036305945,0.781591306098073,0.2784186560455608,0.5341535729280937,3등급,3등급,2등급
KR5234A26732,0.3662979386208282,0.7835369456772765,0.27917220946105614,0.5356782928427408,3등급,3등급,2등급
KR5234A26740,0.3665124726257808,0.7845019456911924,0.27932710860434834,0.5365158688136192,3등급,3등급,2등급
KR5234AA2400,0.1445894163721147,0.32543532252977425,0.1538040635513086,0.32263521438501064,4등급,4등급,3등급
KR5234AA2418,0.14469564602987312,0.3281995577831198,0.15368387758519883,0.32524548487738253,4등급,4등급,3등급
KR5234AA2426,0.14463148381760632,0.3273304654302287,0.15364532191522742,0.32440757668978865,4등급,4등급,3등급
KR5236AQ2350,0.0775988199731536,0.07958176098345822,0.1426805717693364,0.23748845230203758,4등급,4등급,3등급
KR5236AQ2749,0.0776442238369109,0.08117157639983083,0.14291778104092046,0.23919343855227515,4등급,4등급,3등급
KR5236AQ2756,0.07762844775964928,0.08079870945100454,0.1428604314152383,0.2387728788411968,4등급,4등급,3등급
KR5236AQ2764,0.0776649804444284,0.08181878964943055,0.143006669087964,0.2398893301306407,4등급,4등급,3등급
KR5236AQ2772,0.07763392652783929,0.08111900089305712,0.14290480132663994,0.23908718847223528,4등급,4등급,3등급
KR5239A19041,0.24089571010688296,0.6204225504793581,0.2603564310976828,0.5408793190854811,3등급,3등급,2등급
KR5239A19058,0.12521833863840764,0.20881476173628943,0.2495103910826796,0.3657330085200883,4등급,3등급,3등급
KR5240A02649,0.34602574670551345,0.8082443957545019,0.26530470233222786,0.42318394438652046,3등급,3등급,2등급
KR5240AQ1547,0.10223665929352492,0.24531298598515072,0.1412492797142996,0.2978922677758914,4등급,4등급,3등급
KR5240AQ1554,0.10186682629587279,0.24647054553906544,0.13761494422908885,0.28681085133340645,4등급,4등급,3등급
KR5240AQ1562,0.1018519959398881,0.2460697374817741,0.13931257195845245,0.28633149322582707,4등급,4등급,3등급
KR5301505404,0.09831623769648105,0.25064409290993783,0.14656365621719405,0.29146341277922594,4등급,4등급,3등급
KR5301519165,0.13496168533174122,0.3382815513146455,0.1786875543492196,0.3468823269634624,4등급,4등급,3등급
KR5301519629,0.11206985666308429,0.2927629662540644,0.14627448960682699,0.2975014080179019,4등급,4등급,3등급
KR5301551069,0.12530806892014687,0.31772736630056575,0.1468214561695031,0.3394487413679201,4등급,4등급,3등급
KR5301563247,0.1293333054030422,0.336831660315303,0.15328457998628384,0.36639954406710185,4등급,4등급,3등급
KR5301643080,0.13577854464764694,0.34023746935364113,0.15940439923585367,0.3353585130997705,4등급,4등급,3등급
KR5301643098,0.1359247366902802,0.342214589872374,0.1595371340243857,0.3371514898722126,4등급,4등급,3등급
KR5301643106,0.11216609893443853,0.29353162265674987,0.1291969784549212,0.2770077405339293,4등급,4등급,3등급
KR5301643114,0.11228206422649589,0.2949179560288397,0.1290572717888905,0.2786447394818027,4등급,4등급,3등급
KR5301A31531,0.13692359313303248,0.34271281229357525,0.2065034740861415,0.35214928872937706,4등급,3등급,3등급
KR5301AG6577,0.09007842714143911,0.22476126366333435,0.12893099315994835,0.23269421865090378,4등급,4등급,3등급
KR5301AG6585,0.0916097298265729,0.23058986249869157,0.10656934497388829,0.23000551775494824,4등급,4등급,3등급
