code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55101C35437,0.21912699944003636,0.5000019347428974,0.2523631017533988,0.4896287831690231,3등급,3등급,2등급
K55101C63934,0.2646294051145528,0.5966542874050169,0.2646294051145528,0.5966542874050169,3등급,3등급,2등급
K55101C63975,0.263880201162825,0.5962862214454017,0.263880201162825,0.5962862214454017,3등급,3등급,2등급
K55101C64015,0.24329353766997416,0.557891875177827,0.24329353766997416,0.557891875177827,3등급,3등급,2등급
K55101C64023,0.25050020658097977,0.5811968809726192,0.25050020658097977,0.5811968809726192,3등급,3등급,2등급
K55101CC3048,0.21473244118697277,0.48268923080557175,0.2520591798659789,0.4833147503031126,3등급,3등급,2등급
K55101CL7329,0.2192487326853051,0.5132029910619685,0.25099209218327323,0.495511834946865,3등급,3등급,2등급
K55101CL7337,0.1931315608113142,0.4293048045137537,0.24288602675830293,0.4751904022578684,4등급,3등급,2등급
K55101CL7345,0.2382536057787538,0.5473288015767547,0.2753021536882959,0.5549512272369652,3등급,3등급,2등급
K55101CR2704,0.16380855018791574,0.3598164356226491,0.16380855018791574,0.3598164356226491,4등급,4등급,3등급
K55101CR9444,0.4523894795011181,1.202022724461609,0.3289605078334985,0.763235220656184,2등급,3등급,1등급
K55101CT6711,0.2110651683567768,0.49699961276020027,0.2491903374761428,0.4899807474677249,3등급,3등급,2등급
K55101D18878,0.1917002916145216,0.419795256568441,0.2848707670292067,0.5061120919193116,4등급,3등급,2등급
K55101D32689,0.28851144644547105,0.7324372895588109,0.23034457817701728,0.4539975666541728,3등급,3등급,2등급
K55101D41516,0.31153607040306863,0.653965852013329,0.2606536049746052,0.5839251403337051,3등급,3등급,2등급
K55101DB8864,0.27983526158566885,0.5544927276980768,0.2332684444475641,0.4615371564992137,3등급,3등급,2등급
K55101DF4463,0.25309639753945823,0.553930602966636,0.2151198932853531,0.4703624621619922,3등급,3등급,2등급
K55101DF4471,0.2531226801011528,0.5540460390292845,0.21746162277284406,0.47169262867791556,3등급,3등급,2등급
K55101DF5130,0.28490643304225005,0.7226171302891997,0.23710404640872307,0.5806454439846901,3등급,3등급,2등급
K55101DF5155,0.2857120095252556,0.7223766750491077,0.24413261904342046,0.6183099951411393,3등급,3등급,1등급
K55101DF5163,0.16439039873450462,0.30037409571617063,0.16439039873450462,0.30037409571617063,4등급,4등급,3등급
K55101DF5171,0.28563653127597927,0.7223928843107051,0.24408629420171427,0.618343471170312,3등급,3등급,1등급
K55101DF6443,0.21064771081667175,0.47768378899874664,0.17163343957490199,0.44746006393913257,3등급,4등급,2등급
K55101DF6468,0.21057447347564875,0.4776190716265975,0.17072436871174582,0.44676000006776556,3등급,4등급,2등급
K55101DF6476,0.2106027530029213,0.47750136144499916,0.16883387251543616,0.44581209585981857,3등급,4등급,2등급
K55101DH2341,0.2689188993817321,0.6784080391144708,0.24068837456530726,0.6260627133287023,3등급,3등급,1등급
K55101DH7878,0.3249960203726898,0.8510394323381241,0.2918642190017242,0.6193879887579774,3등급,3등급,1등급
K55101DI3603,0.22944266731886803,0.521065517517699,0.18910603343163387,0.5143175155898253,3등급,4등급,2등급
K55101DU0363,0.34043892816600874,0.6886144979395361,0.34043892816600874,0.6886144979395361,3등급,3등급,1등급
K55102B62464,0.23574344007378922,0.6073077979194534,0.2644119405205924,0.6230633518267877,3등급,3등급,1등급
K55102B93816,0.23531790989240772,0.606155863044329,0.26406134144095167,0.6193291346528934,3등급,3등급,1등급
K55102B93824,0.23562263733770342,0.6083494325833564,0.2618610386925221,0.6215134168777829,3등급,3등급,1등급
K55102B93832,0.23553385473560345,0.6076724021508478,0.26195637571112207,0.6208493142263818,3등급,3등급,1등급
K55102BC9730,0.19801070310125785,0.45812670500560243,0.23808802573399943,0.47751379797744214,4등급,3등급,2등급
K55102BC9748,0.19846322136457065,0.4578436693588807,0.2382164458813526,0.4771979725968606,4등급,3등급,2등급
K55102BC9755,0.19787133576409646,0.4582897240260897,0.23802577610310632,0.47769076410908684,4등급,3등급,2등급
K55102BC9797,0.23537351793034877,0.6075882163132791,0.26428198022170507,0.6233345360773388,3등급,3등급,1등급
K55102BJ9485,0.20181009890775392,0.4637297897003605,0.24534883578263447,0.4699992288316376,3등급,3등급,2등급
K55102BJ9519,0.14092766963990055,0.28428255595852414,0.14092766963990055,0.28428255595852414,4등급,4등급,3등급
K55102BJ9535,0.19245690734859008,0.4558832625161565,0.2367756993670297,0.4755256869341971,4등급,3등급,2등급
K55102BM9100,0.2445922335932209,0.6143700627661876,0.26968172946936814,0.5877118558208186,3등급,3등급,2등급
K55102BM9118,0.24468006952392646,0.615176176753024,0.2697235181518329,0.5883976062105958,3등급,3등급,2등급
K55102BM9126,0.24468940015137433,0.6152014718912325,0.2697587536394084,0.5884462214624709,3등급,3등급,2등급
K55102BM9134,0.24467299099230083,0.6149982896938864,0.26965220119234584,0.588259847338763,3등급,3등급,2등급
K55102BM9142,0.2442010079776201,0.6128785889740982,0.27066223915742177,0.5867277804437278,3등급,3등급,2등급
K55102BM9159,0.24452723119944975,0.6141459854536301,0.26982224273775846,0.5874996003196631,3등급,3등급,2등급
K55102BP4975,0.2445810249506314,0.6143463985529205,0.26981091730276197,0.5876963804335168,3등급,3등급,2등급
K55102BP4983,0.24478159539807362,0.6167591583020835,0.26997920374937656,0.5889192807067842,3등급,3등급,2등급
K55102BS4444,0.34464728044286574,0.8029632804022871,0.25532482216634694,0.49966043339938676,3등급,3등급,2등급
K55102C13440,0.40501795201908547,1.0187369103391117,0.27678368678268783,0.48596554272672776,2등급,3등급,2등급
K55102C13457,0.4061397610521213,1.0231864206550028,0.27749336776424705,0.4886851920889499,2등급,3등급,2등급
K55102C13465,0.6043473791680003,1.5173647794130203,0.39523609961875633,0.8862253257046361,1등급,3등급,1등급
K55102C13473,0.4065806833132653,1.024125713544196,0.27775856252669695,0.4898238515232223,2등급,3등급,2등급
K55102C13481,0.40580379486397583,1.0221162067247958,0.27728380852793805,0.4884450226574719,2등급,3등급,2등급
K55102C13499,0.4055642375259153,1.020913020084945,0.2771382685593546,0.4873422608699909,2등급,3등급,2등급
K55102C13507,0.4058368822857034,1.0220125162529299,0.2773004104196672,0.48799891127458767,2등급,3등급,2등급
K55102C13523,0.4060973293389792,1.0217832569777627,0.27744208947132254,0.4878883842691293,2등급,3등급,2등급
K55102C19249,0.19795835901547798,0.4553689815027309,0.23419041112783434,0.48020466300961606,4등급,3등급,2등급
K55102C20445,0.19932873976437301,0.4584112753751901,0.2360709115382148,0.483138542463384,4등급,3등급,2등급
K55102C20452,0.19885837759518146,0.4576184026944136,0.23537607486568732,0.48237534007242916,4등급,3등급,2등급
K55102C20460,0.11053526061306108,0.19817714295133707,0.17730936370762465,0.2015490156382901,4등급,4등급,3등급
K55102C20478,0.19887549888373712,0.4591194997295448,0.2237392113065313,0.5593424729628134,4등급,3등급,2등급
K55102C20486,0.11669900887259727,0.20288196039147774,0.2645546513287736,0.5206357909859938,4등급,3등급,2등급
K55102C20494,0.1997918758311298,0.45836476263787007,0.1569200922901121,0.4014242080306962,4등급,4등급,2등급
K55102C20502,0.1990588879854763,0.4579732876041363,0.23565356749962327,0.4827373224475668,4등급,3등급,2등급
K55102C20510,0.22290128635701212,0.42876498446686157,0.22290128635701212,0.42876498446686157,3등급,3등급,2등급
K55102C38306,0.2170372306305627,0.4785109684094082,0.2522379704831341,0.48458026466392895,3등급,3등급,2등급
K55102C38314,0.20930185681116564,0.4623416801697733,0.2474762155233798,0.47124482572361087,3등급,3등급,2등급
K55102C38322,0.2071358091560492,0.4573452260584091,0.2464446958163467,0.4725561721994359,3등급,3등급,2등급
K55102C38330,0.20786878646447698,0.458397497453151,0.2467429174293251,0.4720409537506414,3등급,3등급,2등급
K55102C38348,0.20587997431748006,0.458169558125134,0.2459971128093302,0.4734878399145524,3등급,3등급,2등급
K55102C38355,0.2070045387169225,0.457414408419559,0.2463986566929212,0.4726736370755034,3등급,3등급,2등급
K55102C38363,0.46823411223126205,1.0876806269978692,0.28833937439870416,0.5116150747890902,2등급,3등급,2등급
K55102C38371,0.20740387231410531,0.4572273164246012,0.2465461478508752,0.4723507963842895,3등급,3등급,2등급
K55102C38389,0.20768609527852838,0.45805863531103397,0.24668787565924516,0.472204384406401,3등급,3등급,2등급
K55102C38397,0.2079633002744391,0.45876780864791994,0.24679263926793577,0.47197501842727246,3등급,3등급,2등급
K55102C38405,0.20811401687584175,0.4592225993729872,0.24688653383941114,0.47193806808671274,3등급,3등급,2등급
K55102C38421,0.21162392779102612,0.46418577635988895,0.24913195052988074,0.47483555448901155,3등급,3등급,2등급
K55102C38439,0.2578754662995946,0.40659987053485513,0.16849081812573946,0.3868205644408569,3등급,4등급,3등급
K55102C38447,0.2046669005189658,0.45681734677155234,0.18918935524824412,0.3989223767698784,3등급,4등급,3등급
K55102C83120,0.2445772662304419,0.6142549188179584,0.26974255127282587,0.5876650398436473,3등급,3등급,2등급
K55102C90513,0.20127253777267634,0.4658419928253326,0.24382469686432218,0.4717037479105349,3등급,3등급,2등급
K55102C90521,0.20166703935564487,0.4677905382230171,0.2446594707941477,0.47403678663156706,3등급,3등급,2등급
K55102C90547,0.2012628091725214,0.46606168548128113,0.24579290170267679,0.47355509288654346,3등급,3등급,2등급
K55102C90562,0.20120230948554094,0.4654805727609329,0.2441706887833065,0.47173435575287764,3등급,3등급,2등급
K55102C96528,0.24452824463525497,0.6141444679739394,0.2711742952114961,0.59393186782102,3등급,3등급,2등급
K55102CV2038,0.20411168291327766,0.45672714927687386,0.2400454799588985,0.4719527258722698,3등급,3등급,2등급
K55102D42009,0.1958073267021503,0.4597668900406615,0.17512223222141068,0.37804111124875917,4등급,4등급,3등급
K55102D42017,0.19405842522727093,0.4564458546827769,0.17334587453590267,0.3753977136708295,4등급,4등급,3등급
K55102D42025,0.19629912984895373,0.4586827594684566,0.17323050724008635,0.37996701616953815,4등급,4등급,3등급
K55102D42033,0.19596649404951658,0.4581143677772191,0.17324087211973263,0.37935650515121966,4등급,4등급,3등급
K55102D42041,0.19637592019336186,0.4592923438425252,0.17339552236827643,0.3782746968392306,4등급,4등급,3등급
K55102D42058,0.19521392280386718,0.45841462076863876,0.17304997525945354,0.3774148235073273,4등급,4등급,3등급
K55102D42066,0.19463856440783744,0.4575808716406835,0.17309897510479955,0.3765510478168069,4등급,4등급,3등급
K55102D42108,0.19620898607162315,0.4580387328931959,0.17338473380803757,0.3815816350714769,4등급,4등급,3등급
K55102D42116,0.11648667706934802,0.19305440898840925,0.11648667706934802,0.19305440898840925,4등급,4등급,4등급
K55102D42124,0.19620770553108038,0.4580200448883296,0.17332713890085644,0.383871095242055,4등급,4등급,3등급
K55102D49319,0.19781063078990996,0.4576846067824215,0.18386092989678166,0.43577112700343074,4등급,4등급,2등급
K55102D49327,0.24443952213794387,0.6139323486734521,0.2108812712192174,0.4716065177061196,3등급,3등급,2등급
K55102DS0549,0.23794752938936164,0.5851135031115664,0.23794752938936164,0.5851135031115664,3등급,3등급,2등급
K55102DU4463,0.19587505860589896,0.44712214549659246,0.19587505860589896,0.44712214549659246,4등급,4등급,2등급
K55104B00999,0.21872617471788436,0.544368753943477,0.27881975200804315,0.5528309299159185,3등급,3등급,2등급
K55104B01005,0.21887990520243844,0.5447992089117416,0.2788120926213779,0.5532347901052856,3등급,3등급,2등급
K55104BD6659,0.20459603885551714,0.46313964319736395,0.2527255837534108,0.4972738730205064,3등급,3등급,2등급
K55104BL5057,0.22609836205266,0.5629741862396834,0.2553351365167698,0.5678017248461428,3등급,3등급,2등급
K55104BL5073,0.43441105669161184,1.096712810441732,0.2812576322402441,0.5072613431865705,2등급,3등급,2등급
K55104BL5081,0.22666982373045796,0.5627767692924618,0.25504853130600436,0.5677102725383228,3등급,3등급,2등급
K55104BQ5532,0.2144883110142311,0.5439186119054319,0.2567876459056777,0.5349073864768844,3등급,3등급,2등급
K55104BQ5540,0.21538358087917037,0.5460646204971532,0.2570407622410084,0.5366080192028233,3등급,3등급,2등급
K55104BQ5557,0.2144934695489145,0.545542520655717,0.25690722689403,0.5361998472903764,3등급,3등급,2등급
K55104BQ5573,0.215014456786247,0.5473860346016348,0.18429254863249564,0.47828786669667833,3등급,4등급,2등급
K55104BQ5581,0.21586897797158083,0.5471586087737544,0.24568808928458719,0.5007425196341377,3등급,3등급,2등급
K55104BQ5607,0.07394183307849742,-0.0,0.2850876700622861,0.5240871000943509,4등급,3등급,2등급
K55104BQ5623,0.21464138191014204,0.5462858500355163,0.19147535620161338,0.5161720990757924,3등급,4등급,2등급
K55104BQ5631,0.21466332844707475,0.5459159022326059,0.2570354222412782,0.5364975876633632,3등급,3등급,2등급
K55104BQ5649,0.2144609387305678,0.545105074570586,0.2566174396944162,0.5359078473717563,3등급,3등급,2등급
K55104BQ5664,0.21447035448042062,0.5452171826873324,0.25664557561929235,0.5360072957013933,3등급,3등급,2등급
K55104BQ5672,0.12738864688649262,0.21360462478616402,0.12738864688649262,0.21360462478616402,4등급,4등급,3등급
K55104BQ5680,0.21465839502511927,0.5462978882066035,0.25697722707631954,0.5369008840896534,3등급,3등급,2등급
K55104BQ5698,0.20852854794117753,0.47677350510421385,0.24944989336413742,0.5245892336794776,3등급,3등급,2등급
K55104BQ5706,0.21447430295631734,0.5454367271784423,0.25666177443080385,0.5361305737312143,3등급,3등급,2등급
K55104BQ5714,0.21456537246617793,0.5452807985731078,0.25688558969939157,0.5360582201075684,3등급,3등급,2등급
K55104BR3387,0.20415055211122263,0.46483767978621854,0.25159723707755294,0.4980609696840187,3등급,3등급,2등급
K55104BT9994,0.22979524752123467,0.562960982389473,0.25621195663787966,0.5677197093592853,3등급,3등급,2등급
K55104BU0289,0.21478747332771528,0.5455418025076783,0.17921610410532854,0.4519808216370488,3등급,4등급,2등급
K55104BU0297,0.21467012709376265,0.5456070199324321,0.25688890988026114,0.5363312067375952,3등급,3등급,2등급
K55104BU0305,0.2596277281597153,0.6505280815066982,0.3208827011152408,0.6902546738303228,3등급,3등급,1등급
K55104BU0321,0.2595861492360964,0.6503522351498862,0.3208973269354425,0.690069955775677,3등급,3등급,1등급
K55104BU3135,0.20251940862577728,0.463518732476312,0.23543570379484333,0.4624357383202707,3등급,3등급,2등급
K55104BW3166,0.2035877429433222,0.46395204345481206,0.2502064694553123,0.4968438932693086,3등급,3등급,2등급
K55104BW9536,0.23045561884074875,0.564328075893902,0.2560945003818941,0.5672987846018815,3등급,3등급,2등급
K55104BZ5838,0.1913904815104899,0.24509546804208163,0.32029463399684865,0.6869447970431805,4등급,3등급,1등급
K55104C03165,0.21636690367750785,0.5380980080327978,0.2708177304179533,0.5476385601497836,3등급,3등급,2등급
K55104C11622,0.25963708396861246,0.6506898611518619,0.32091832679804605,0.6903958198868627,3등급,3등급,1등급
K55104C12521,0.2597634310181307,0.6517038567190734,0.32107116906381533,0.6913961278232967,3등급,3등급,1등급
K55104C12539,0.2596477075482482,0.6507551086282695,0.32088358601200445,0.6904611906037167,3등급,3등급,1등급
K55104C48079,0.21644741877789772,0.49909002975507116,0.24847480137026612,0.4875412901774513,3등급,3등급,2등급
K55104C48194,0.20395990521336255,0.4590636190348663,0.1811828890394786,0.4216705882507665,3등급,4등급,2등급
K55104C48236,0.2040349841567484,0.45978922429241326,0.17354122191947,0.409185484105529,3등급,4등급,2등급
K55104C48251,0.20404817175338466,0.45992594567258827,0.1955479238300389,0.4654421678812137,3등급,4등급,2등급
K55104C48269,0.20379473542717594,0.45906619758143064,0.19616970025210792,0.46236655723646586,3등급,4등급,2등급
K55104C97480,0.21851265668323058,0.5434484506470785,0.27865033098668673,0.5519586894156445,3등급,3등급,2등급
K55104C97522,0.2185201078944191,0.5435515420679795,0.27868856306686646,0.5520740541770631,3등급,3등급,2등급
K55104C97530,0.21858886814684197,0.5438437169299817,0.27870312117467616,0.5523336288260304,3등급,3등급,2등급
K55104CA6222,0.20618116938381925,0.5009502084243903,0.17659615048838434,0.43028589306878684,3등급,4등급,2등급
K55104DM0006,0.21833384137943884,0.4953340525175086,0.20206469264888416,0.4742202198320966,3등급,3등급,2등급
K55105B10375,0.19690112451926206,0.46351777939880867,0.24767277071987168,0.4735468297616057,4등급,3등급,2등급
K55105B39242,0.19600180569460646,0.46782989903739086,0.2475611706517103,0.47888912267006334,4등급,3등급,2등급
K55105B42584,0.12133240527691924,0.14796692251381938,0.12133240527691924,0.14796692251381938,4등급,4등급,4등급
K55105B62905,0.21231580463275265,0.47892343845023094,0.24915181355605062,0.4804124135110909,3등급,3등급,2등급
K55105B63143,0.25658056403158636,0.6798071208240478,0.28978425393801116,0.6267297095621238,3등급,3등급,1등급
K55105B66492,0.2801938447279734,0.6572272843278489,0.3050459927605398,0.6329946466255548,3등급,3등급,1등급
K55105B69298,0.34394351074045,0.7786922162504872,0.2589344997466129,0.469629659794461,3등급,3등급,2등급
K55105B70411,0.19741123143513262,0.46436613712573827,0.24779149319106508,0.47434675248451447,4등급,3등급,2등급
K55105B74603,0.3092254480789219,0.6488331201455758,0.3114745687675379,0.6658730263949337,3등급,3등급,1등급
K55105B76798,0.22225363278974866,0.4839270316416144,0.2571440411753124,0.4650088090399727,3등급,3등급,2등급
K55105B91730,0.19076421101216334,0.4407923644189119,0.23345839691714673,0.46974736271114514,4등급,3등급,2등급
K55105B91748,0.19083128849752098,0.441375807171538,0.2335305504662101,0.47063692958397296,4등급,3등급,2등급
K55105B91912,0.6006666465720143,1.2678225887031314,0.6110975345454961,1.2985822317270705,1등급,1등급,1등급
K55105B98537,0.20784050282042119,0.4854002427167245,0.24520695254624672,0.49087443995217744,3등급,3등급,2등급
K55105BA2163,0.44968098249533334,0.949817982538515,0.45646835756373544,0.9710554120404303,2등급,2등급,1등급
K55105BA2353,0.451182140955026,0.9518573661528129,0.45781401918481784,0.9729113104096295,2등급,2등급,1등급
K55105BA2361,0.4509951024982007,0.9512731116991456,0.457611089926802,0.9723909310794309,2등급,2등급,1등급
K55105BA2379,0.45135990492756284,0.9527365505509253,0.4579290857982161,0.973744001376029,2등급,2등급,1등급
K55105BA2387,0.4513606520180228,0.9524002843924408,0.4574949808523413,0.9734214544393412,2등급,2등급,1등급
K55105BA2403,0.45108481525299415,0.9520055554579654,0.45782235904783,0.9731003121816468,2등급,2등급,1등급
K55105BA2411,0.4511748517830775,0.9518260951935645,0.4578261140590175,0.9729020459836224,2등급,2등급,1등급
K55105BA2429,0.45103882575353194,0.9514709462150744,0.4575107630615104,0.9725745499239727,2등급,2등급,1등급
K55105BA2452,0.39771101296989825,0.7492223122395995,0.5098333957125324,0.8542808100746775,3등급,2등급,1등급
K55105BA2460,0.4509560947163737,0.9511943798300851,0.4574682876822342,0.9723129336916064,2등급,2등급,1등급
K55105BA5851,0.2990771702643389,0.6428574722861771,0.30612333045456736,0.6586761594232141,3등급,3등급,1등급
K55105BA5869,0.2998109224135151,0.6444678265606534,0.30701510280322136,0.6601933960541315,3등급,3등급,1등급
K55105BA5877,0.29970550518251393,0.6439445813370306,0.30691458171089947,0.6597079457269265,3등급,3등급,1등급
K55105BA5885,0.45253956912714066,0.806365685405218,0.31629412970622445,0.7242503229456693,2등급,3등급,1등급
K55105BA5893,0.2999076920249656,0.6448953844200274,0.33110371827506924,0.7146198130237411,3등급,3등급,1등급
K55105BA5901,0.27095655899369914,0.8109757877030064,0.2995310201066606,0.7085658444839601,3등급,3등급,1등급
K55105BA5919,0.2998378809382659,0.6445630968471823,0.2439932857176705,0.535934691219231,3등급,3등급,2등급
K55105BA5927,0.2997317598694348,0.6441503297927973,0.30693882765348257,0.6598954826473494,3등급,3등급,1등급
K55105BA5935,0.2996102753757142,0.6434932628563633,0.30661310257206315,0.6592750355620346,3등급,3등급,1등급
K55105BA5950,0.15875886759103544,0.3225259297525607,0.29024469237495365,0.5788065589029864,4등급,3등급,2등급
K55105BC9695,0.36702401260967893,0.8053348640821459,0.410709764022792,0.8221793370982271,3등급,2등급,1등급
K55105BC9919,0.21210509315049372,0.5381128793082997,0.2491173721506971,0.5057158902459796,3등급,3등급,2등급
K55105BD0552,0.29373507963539613,0.8003141260101871,0.30825654254409746,0.7301118267375755,3등급,3등급,1등급
K55105BD0578,0.2645742585521339,0.6165823145428697,0.28673124938145284,0.5774530937483185,3등급,3등급,2등급
K55105BD0586,0.25277875829992386,0.5667001644068536,0.2943339201404187,0.5733575193005169,3등급,3등급,2등급
K55105BD4968,0.20620781314788178,0.496387952084042,0.23551056399591708,0.4953024828585113,3등급,3등급,2등급
K55105BE6046,0.19515739372946458,0.44344206122256574,0.2388799968407791,0.4769238076067926,4등급,3등급,2등급
K55105BE6194,0.4845164368503946,0.9912560253003136,0.3364104696072044,0.6107005296251921,2등급,3등급,1등급
K55105BE6202,0.5079503689379267,1.0488842527128233,0.3516630385486028,0.6184258308141933,2등급,3등급,1등급
K55105BE6210,0.45967373051909655,0.9980530154799654,0.3209730609225549,0.5877372731712975,2등급,3등급,2등급
K55105BE7671,0.2162644701762686,0.5438491997590439,0.24751421530081275,0.5349363752661783,3등급,3등급,2등급
K55105BE7689,0.20460828955193844,0.5850844773060907,0.24528085731974408,0.5298449727824505,3등급,3등급,2등급
K55105BE7697,0.20399997289528796,0.5295261680002318,0.21986094610456772,0.4682218565138854,3등급,3등급,2등급
K55105BF4255,0.30940290932664016,0.4747298520308183,0.3102795705385244,0.49699660949293717,3등급,3등급,2등급
K55105BG6549,0.2424361603726074,0.5694756782704993,0.27375874395262434,0.5654364408009778,3등급,3등급,2등급
K55105BG6937,0.19701755492912132,0.44752513345009076,0.23592080884861077,0.4542175567215425,4등급,3등급,2등급
K55105BG6945,0.19690907387797163,0.4464281419355945,0.23564158304602725,0.4531627677381112,4등급,3등급,2등급
K55105BG6952,0.19650476073620585,0.4673089883307333,0.2355246076622873,0.46403828309042977,4등급,3등급,2등급
K55105BG6960,0.19660065998626156,0.46630142821841347,0.23517083586986848,0.46318826253027706,4등급,3등급,2등급
K55105BG7653,0.19628146620735476,0.46591862994727284,0.23513794176486144,0.46278023702369914,4등급,3등급,2등급
K55105BG7661,0.19686941065468985,0.44603293140503564,0.17651288490706735,0.44228144206457054,4등급,4등급,2등급
K55105BH3354,0.2047817921232413,0.49085516395233514,0.24876996143847238,0.4852643248440572,3등급,3등급,2등급
K55105BH3362,0.20472806043935313,0.4906739680255265,0.24958019464854828,0.4851342320793655,3등급,3등급,2등급
K55105BM4843,0.3070349787716711,0.6115141246069261,0.34309876645425863,0.6627812863502998,3등급,3등급,1등급
K55105BM5592,0.23949380372285844,0.5776622538224849,0.27798350455115833,0.5411527248804575,3등급,3등급,2등급
K55105BM5600,0.1845085757485975,0.4177976644450893,0.19563049293754967,0.42693170003691405,4등급,4등급,2등급
K55105BM5626,0.3424791244267218,0.803151410419694,0.3134295547116436,0.7713202502714267,3등급,3등급,1등급
K55105BM5634,0.27813751296958356,0.6258362773817825,0.304784861858627,0.6484738257696373,3등급,3등급,1등급
K55105BP0558,0.22261333224479912,0.32325015945466695,0.14767748416702733,0.3247747047535891,3등급,4등급,3등급
K55105BQ9400,0.2493279211252959,0.646168513167172,0.2567457579029282,0.5806106726990502,3등급,3등급,2등급
K55105BQ9418,0.2069818811573211,0.47066411549336346,0.22356856615956333,0.4869559218148791,3등급,3등급,2등급
K55105BQ9434,0.20541818072097667,0.5031474861278312,0.2481266736364628,0.49058094302053457,3등급,3등급,2등급
K55105BR3568,0.4162674380988449,0.9331350015024784,0.4833960214171806,0.9420910306851389,2등급,2등급,1등급
K55105BR3576,0.20535320560641487,0.35249592788097656,0.25705789025427095,0.5027030624283475,3등급,3등급,2등급
K55105BR3584,0.29967912649961803,0.6439237417734414,0.3068979432186459,0.6596822403084187,3등급,3등급,1등급
K55105BR7676,0.19077598281623698,0.44098679838654725,0.23344274694042544,0.4696659536498425,4등급,3등급,2등급
K55105BS7204,0.2053968126106427,0.35292816541109256,0.25711999769868576,0.5030813821424248,3등급,3등급,2등급
K55105BT6627,0.24402172929612267,0.6605089247874444,0.27635824128119174,0.5958054245991118,3등급,3등급,2등급
K55105BU5980,0.1991732425324778,0.47112852579896247,0.23737893063553828,0.46790711570759147,4등급,3등급,2등급
K55105BU5998,0.19912717417041811,0.47068206361726966,0.23727100008447305,0.4675406200607849,4등급,3등급,2등급
K55105BV3844,0.2095397144046719,0.5015207813766837,0.238147411516027,0.5116907982448462,3등급,3등급,2등급
K55105BV3851,0.2095590750041012,0.5017821787608802,0.23821496853612972,0.5119495831529434,3등급,3등급,2등급
K55105BV5575,0.18732396885720906,0.4738176594039674,0.22093308042017284,0.47930024632372803,4등급,3등급,2등급
K55105BV5583,0.18729341013463452,0.4734752484213917,0.22093078034989827,0.47888670286548046,4등급,3등급,2등급
K55105BV5591,0.18727520126138802,0.47318247551877046,0.22007411359735038,0.4785412750921231,4등급,3등급,2등급
K55105BV6797,0.19690673706535428,0.45686626691319737,0.23459063516364992,0.4611073806451057,4등급,3등급,2등급
K55105BV6805,0.19681108363266783,0.4558404309957456,0.2332868010428491,0.4601273328785447,4등급,3등급,2등급
K55105BW1235,0.21092478297373898,0.45940414525608586,0.249960371367327,0.48429489340477805,3등급,3등급,2등급
K55105BW3843,0.21155143061083712,0.49726976328075895,0.24918788904547348,0.49002240765696115,3등급,3등급,2등급
K55105BW6366,0.18101877632981472,0.4502632305325745,0.2337313707752101,0.45604622202484596,4등급,3등급,2등급
K55105BW6671,0.20526907467396427,0.4487287238625602,0.2398571813358298,0.48089245978725603,3등급,3등급,2등급
K55105BX3677,0.1908609119734296,0.4416848651075365,0.23354218396031776,0.4710094640888726,4등급,3등급,2등급
K55105BX3685,0.19077414804814619,0.44098117999449726,0.23342817369637872,0.4694849220858168,4등급,3등급,2등급
K55105BX3693,0.1907469501947241,0.4407684366047279,0.2334464137369087,0.4697962337273093,4등급,3등급,2등급
K55105BX3701,0.19074402245194375,0.44065188800221866,0.23344584358914672,0.4696004313556235,4등급,3등급,2등급
K55105BX4048,0.20952609758076052,0.5014137623811973,0.23810885768310178,0.5115876405497204,3등급,3등급,2등급
K55105BX4063,0.20952871511325452,0.5015134856932932,0.24519430518230267,0.5116894545939499,3등급,3등급,2등급
K55105BX4071,0.20952961641100332,0.5014154806559955,0.23799530951170766,0.5115899799648816,3등급,3등급,2등급
K55105BX4089,0.20950861771405122,0.5012715018420902,0.2532181449285881,0.5114638747030275,3등급,3등급,2등급
K55105BX7678,0.4450189272034306,1.0718577743481403,0.2891802429207982,0.4519061039177575,2등급,3등급,2등급
K55105BX7686,0.4360233454285641,1.0526531329734865,0.2822667693842398,0.44442661177150966,2등급,3등급,2등급
K55105BX7736,0.210356077850683,0.35177371530792745,0.15088420996489257,0.34852969964430985,3등급,4등급,3등급
K55105BX7744,0.4362143876475474,1.0545240076187523,0.2824187638994477,0.4463419729188604,2등급,3등급,2등급
K55105BX7769,0.5064862639192866,1.1854565767655034,0.28953280351055066,0.5427514300788394,2등급,3등급,2등급
K55105BX7819,0.4361007281553457,1.053832197900229,0.28234369239040996,0.44566705901597825,2등급,3등급,2등급
K55105BX7827,0.43622152885257603,1.054328487324384,0.28241158849178916,0.44598995093595667,2등급,3등급,2등급
K55105BX7843,0.43614741504594157,1.0538580500116883,0.2823680529580354,0.44556734190071134,2등급,3등급,2등급
K55105BX7850,0.12540702753846922,0.1652384819358996,0.12540702753846922,0.1652384819358996,4등급,4등급,4등급
K55105BX7868,0.4362136965002889,1.0544078561750054,0.2824132475871904,0.4460968196162885,2등급,3등급,2등급
K55105BZ3295,0.0006149866375813716,0.00035395765450773833,0.2363771370496458,0.4535605345686954,6등급,3등급,2등급
K55105BZ3303,0.000631511024979989,0.0005294743002198408,0.23660036557879963,0.4539293808695708,6등급,3등급,2등급
